,t,filtered_eda
609,152.25,0.36120656456856015
610,152.5,0.3615291546007652
611,152.75,0.3609479723530042
612,153.0,0.3619554705861464
613,153.25,0.3634277658157053
614,153.5,0.3625009660822728
615,153.75,0.3606538128901849
616,154.0,0.3611171166612422
617,154.25,0.3628815811407027
618,154.5,0.36277520615042214
619,154.75,0.36121956535397914
620,155.0,0.36058493431726996
621,155.25,0.3606605188976298
622,155.5,0.3601215631360844
623,155.75,0.35948392019393555
624,156.0,0.35965777047260705
625,156.25,0.35971936790673775
626,156.5,0.3586923443980087
627,156.75,0.35780949222382064
628,157.0,0.35817972252432634
629,157.25,0.35893822071401865
630,157.5,0.3591664424151074
631,157.75,0.35853211207537256
632,158.0,0.3573524666898309
633,158.25,0.3569681392370343
634,158.5,0.3578379432941232
635,158.75,0.3585901817469526
636,159.0,0.3581725745698124
637,159.25,0.35751453312037057
638,159.5,0.3579333937441789
639,159.75,0.3594579885275248
640,160.0,0.3613802873793784
641,160.25,0.3620070507355431
642,160.5,0.3600223458428338
643,160.75,0.3575114698356372
644,161.0,0.3577145937052436
645,161.25,0.3604198346693169
646,161.5,0.36202500706204777
647,161.75,0.3606543505722691
648,162.0,0.35928815859557967
649,162.25,0.3599378472750825
650,162.5,0.35990193552997785
651,162.75,0.3581463534862847
652,163.0,0.35743359282296827
653,163.25,0.3585094900668657
654,163.5,0.3588279526093443
655,163.75,0.35777109754813846
656,164.0,0.3582855502011762
657,164.25,0.3607211363251159
658,164.5,0.3615272036358253
659,164.75,0.3604490792291901
660,165.0,0.36024796673125936
661,165.25,0.36086272649865986
662,165.5,0.36101287014558037
663,165.75,0.3608190431668688
664,166.0,0.3602619141465574
665,166.25,0.35906524132016376
666,166.5,0.35792136190770585
667,166.75,0.3578105475408502
668,167.0,0.35822791537338317
669,167.25,0.3584325753116511
670,167.5,0.3591790918156422
671,167.75,0.36000266902435063
672,168.0,0.35943881388949456
673,168.25,0.3586350885300527
674,168.5,0.35888303382970194
675,168.75,0.3587374611049587
676,169.0,0.35712367166842224
677,169.25,0.3562460653954834
678,169.5,0.358336814019077
679,169.75,0.36018618361514065
680,170.0,0.3580049300499502
681,170.25,0.35519126047153127
682,170.5,0.3558474366914611
683,170.75,0.3579324259535093
684,171.0,0.35831484740815506
685,171.25,0.3571509915872817
686,171.5,0.3568721315103034
687,171.75,0.3588459781852685
688,172.0,0.3612334855049865
689,172.25,0.36221254425537514
690,172.5,0.3621361788280289
691,172.75,0.36160881359423985
692,173.0,0.36125344636522544
693,173.25,0.3614653712679081
694,173.5,0.3615595964713579
695,173.75,0.3610488698207293
696,174.0,0.36026491088337786
697,174.25,0.35962983684504324
698,174.5,0.35910672521568476
699,174.75,0.3588610085636688
700,175.0,0.3599124074835375
701,175.25,0.3611179996242223
702,175.5,0.35953395756973383
703,175.75,0.35709276078285207
704,176.0,0.35810528390179214
705,176.25,0.36066693336423256
706,176.5,0.36031690884145773
707,176.75,0.35768046264994213
708,177.0,0.35629008697595066
709,177.25,0.35693814297209964
710,177.5,0.35777074497885486
711,177.75,0.35845394348919407
712,178.0,0.35942419110076473
713,178.25,0.3594285959655861
714,178.5,0.3587675532649394
715,178.75,0.35899727282261923
716,179.0,0.359159020646158
717,179.25,0.35853987386197933
718,179.5,0.3582039362991668
