í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/20
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:42:50,701,28.9,-0.03,-1.04,0.06,137.627,2.818,73.810,0.04,86
15:42:51,691,28.9,0.03,-1.04,0.06,138.055,3.017,75.109,0.04,87
15:42:51,687,28.9,0.03,-1.04,0.06,139.973,3.182,76.089,0.04,87
15:42:52,675,28.9,-0.03,-1.07,-0.03,142.803,3.326,76.882,0.07,89
15:42:53,683,28.9,0.03,-1.07,0.03,139.802,3.489,77.723,0.07,88
15:42:53,648,28.9,0.03,-1.04,0.09,143.044,3.601,78.263,0.04,93
15:42:54,647,28.9,0.03,-1.04,0.09,147.635,3.658,78.533,0.04,93
15:42:55,649,28.9,0.03,-1.04,0.06,152.489,3.708,78.759,0.04,92
15:42:55,658,28.9,0.03,-1.07,0.03,158.659,3.714,78.788,0.07,91
15:42:56,648,28.9,-0.03,-1.10,0.09,165.271,3.709,78.763,0.11,93
15:42:56,625,28.9,-0.03,-1.07,0.06,172.660,3.672,78.595,0.07,96
15:42:57,620,28.9,0.03,-1.04,0.06,180.076,3.626,78.385,0.04,97
15:42:58,613,28.9,0.03,-1.07,0.06,188.383,3.563,78.083,0.07,98
15:42:58,631,28.9,0.03,-1.07,0.06,197.460,3.485,77.702,0.07,95
15:42:59,680,28.9,0.03,-1.07,-0.03,207.266,3.393,77.234,0.07,88
15:43:00,688,28.9,0.03,-1.04,0.03,217.369,3.289,76.682,0.04,87
15:43:01,693,28.9,-0.03,-1.04,0.06,227.463,3.184,76.101,0.04,87
15:43:01,649,28.9,0.03,-1.04,0.09,237.715,3.079,75.487,0.04,92
15:43:02,641,28.9,0.03,-1.04,0.13,248.200,2.970,74.810,0.05,94
15:43:02,609,28.9,0.03,-1.04,0.13,251.973,2.909,74.416,0.05,99
15:43:03,637,28.9,0.03,-1.07,0.13,262.906,2.792,73.630,0.08,94
15:43:04,702,28.9,0.03,-1.04,0.09,273.951,2.685,72.860,0.04,85
15:43:05,725,28.9,0.03,-1.07,0.09,285.077,2.576,72.039,0.08,83
15:43:05,743,28.9,0.03,-1.04,0.09,296.514,2.460,71.101,0.04,81
15:43:06,718,28.9,0.03,-1.07,0.06,307.565,2.360,70.234,0.07,84
15:43:07,729,28.9,0.03,-1.07,0.06,322.199,2.237,69.109,0.07,82
15:43:08,704,28.9,0.03,-1.04,0.03,331.399,2.155,68.304,0.04,85
15:43:08,693,28.9,0.03,-1.04,0.06,340.538,2.061,67.332,0.04,87
15:43:09,666,28.9,0.03,-1.04,0.09,348.732,1.982,66.469,0.04,90
15:43:09,651,28.9,0.03,-1.04,0.06,356.217,1.907,65.604,0.04,92
15:43:10,658,28.9,0.03,-1.04,0.06,362.957,1.839,64.777,0.04,91
15:43:11,710,28.9,0.03,-1.07,0.03,369.056,1.782,64.051,0.07,85
15:43:12,725,28.9,0.03,-1.07,-0.03,375.746,1.710,63.093,0.07,83
15:43:12,742,28.9,0.03,-1.07,0.06,381.770,1.651,62.274,0.07,81
15:43:13,726,28.9,0.03,-1.07,0.09,387.803,1.588,61.364,0.08,83
15:43:14,766,28.9,0.03,-1.04,0.06,393.100,1.538,60.598,0.04,78
15:43:15,760,28.9,0.03,-1.07,0.06,399.068,1.475,59.600,0.07,79
15:43:15,700,28.9,0.03,-1.04,0.09,404.526,1.423,58.729,0.04,86
15:43:16,684,28.9,0.03,-1.04,0.09,409.134,1.382,58.025,0.04,88
15:43:17,713,28.9,0.03,-1.07,0.06,413.546,1.346,57.370,0.07,84
15:43:18,720,28.9,0.03,-1.07,0.03,418.163,1.312,56.747,0.07,83
15:43:18,738,28.9,0.03,-1.07,-0.03,423.322,1.276,56.071,0.07,81
15:43:19,755,28.9,0.03,-1.04,0.06,428.393,1.248,55.514,0.04,79
15:43:20,697,29.0,0.03,-1.07,0.09,431.518,1.223,55.014,0.08,86
15:43:20,722,29.0,0.03,-1.04,0.06,437.008,1.203,54.605,0.04,83
15:43:21,735,29.0,0.03,-1.04,0.03,443.462,1.180,54.125,0.04,82
15:43:22,728,29.0,0.03,-1.04,-0.03,450.072,1.163,53.774,0.04,82
15:43:23,733,29.0,0.03,-1.07,0.06,457.452,1.146,53.409,0.07,82
15:43:23,684,29.0,0.03,-1.04,0.06,465.226,1.133,53.120,0.04,88
15:43:24,690,29.0,0.03,-1.04,0.09,472.523,1.123,52.903,0.04,87
15:43:25,707,29.0,0.06,-1.04,0.06,480.098,1.115,52.708,0.04,85
15:43:25,735,29.0,0.03,-1.04,-0.03,488.504,1.104,52.462,0.04,82
15:43:26,744,29.0,0.03,-1.04,0.06,496.679,1.098,52.328,0.04,81
15:43:27,711,29.0,0.03,-1.04,0.06,505.606,1.087,52.093,0.04,84
15:43:28,768,29.0,0.03,-1.04,0.06,513.091,1.084,52.010,0.04,78
15:43:28,765,29.0,0.03,-1.04,-0.03,521.655,1.077,51.857,0.04,78
15:43:29,780,29.0,0.03,-1.04,-0.03,529.386,1.073,51.750,0.04,77
15:43:30,718,29.0,0.03,-1.04,0.06,537.024,1.066,51.595,0.04,84
15:43:31,712,29.0,0.03,-1.04,0.06,543.008,1.063,51.524,0.04,84
15:43:31,738,29.0,0.03,-1.04,0.06,548.559,1.056,51.355,0.04,81
15:43:32,710,29.0,0.03,-1.04,-0.03,553.133,1.054,51.322,0.04,85
15:43:33,713,29.0,0.06,-1.07,-0.03,551.128,1.078,51.880,0.07,84
15:43:33,679,29.0,0.03,-1.04,0.09,552.683,1.078,51.885,0.04,88
15:43:34,666,29.0,0.03,-1.04,0.06,553.167,1.073,51.752,0.04,90
15:43:35,678,29.0,0.03,-1.04,0.06,552.360,1.073,51.750,0.04,88
15:43:35,686,29.0,0.03,-1.07,-0.03,550.759,1.067,51.632,0.07,87
15:43:36,740,29.0,0.03,-1.04,-0.03,547.158,1.070,51.702,0.04,81
15:43:37,728,29.0,0.03,-1.04,0.09,542.332,1.075,51.816,0.04,82
15:43:38,723,29.0,0.03,-1.04,0.06,535.835,1.082,51.965,0.04,83
15:43:38,737,29.0,0.03,-1.04,0.06,528.376,1.089,52.123,0.04,81
15:43:39,748,29.0,0.03,-1.04,-0.03,521.271,1.087,52.092,0.04,80
15:43:40,728,29.0,0.03,-1.07,0.06,512.940,1.087,52.078,0.07,82
15:43:41,669,29.0,0.03,-1.07,0.09,503.110,1.095,52.262,0.08,90
15:43:41,666,29.0,0.03,-1.04,0.06,491.291,1.106,52.515,0.04,90
15:43:42,656,29.0,0.03,-1.07,0.06,477.798,1.126,52.968,0.07,91
15:43:42,672,29.0,0.03,-1.07,0.06,464.718,1.139,53.252,0.07,89
15:43:43,656,29.0,0.03,-1.04,0.06,451.773,1.152,53.536,0.04,91
15:43:44,661,29.0,0.03,-1.04,0.09,437.905,1.174,54.007,0.04,91
15:43:44,687,29.0,0.03,-1.04,0.09,425.154,1.189,54.315,0.04,87
15:43:45,709,29.0,0.03,-1.04,0.06,412.421,1.198,54.496,0.04,85
15:43:46,748,29.0,0.03,-1.04,-0.03,400.665,1.214,54.841,0.04,80
15:43:47,784,29.0,0.03,-1.04,0.06,389.423,1.220,54.962,0.04,77
15:43:48,749,29.0,0.06,-1.04,0.09,363.260,1.296,56.450,0.05,80
15:43:48,714,29.0,0.06,-1.04,0.13,351.904,1.314,56.777,0.05,84
15:43:49,741,29.0,0.09,-1.04,0.22,340.278,1.343,57.325,0.07,81
15:43:50,734,29.0,0.16,-1.01,0.25,330.195,1.368,57.765,0.05,82
15:43:50,719,29.0,0.19,-1.01,0.28,321.123,1.399,58.319,0.06,83
15:43:51,726,29.0,0.16,-1.07,0.35,312.699,1.434,58.918,0.14,83
15:43:52,738,29.0,0.16,-1.07,0.28,304.724,1.473,59.560,0.12,81
15:43:53,723,29.0,0.19,-1.04,0.35,297.714,1.518,60.287,0.11,83
15:43:53,679,29.0,0.09,-0.94,0.50,291.223,1.567,61.046,0.08,88
15:43:54,670,29.0,0.09,-0.88,0.54,284.955,1.622,61.866,0.04,90
15:43:55,682,29.0,0.09,-0.91,0.50,279.637,1.681,62.705,0.05,88
15:43:55,681,29.0,0.09,-0.91,0.47,274.718,1.747,63.601,0.03,88
15:43:56,732,29.0,0.09,-0.91,0.47,270.340,1.818,64.514,0.03,82
15:43:57,755,29.0,0.09,-0.88,0.54,266.189,1.896,65.468,0.04,79
15:43:58,705,29.0,0.09,-0.88,0.54,261.833,1.984,66.484,0.04,85
15:43:58,747,29.0,0.13,-0.91,0.50,256.541,2.110,67.845,0.05,80
15:43:59,751,29.0,0.13,-0.91,0.50,253.293,2.211,68.859,0.05,80
15:44:00,759,29.0,0.16,-0.94,0.50,250.513,2.315,69.832,0.08,79
15:44:00,740,29.0,0.16,-1.04,0.35,248.728,2.412,70.694,0.11,81
15:44:01,706,29.0,0.06,-1.04,-0.13,247.320,2.506,71.479,0.05,85
15:44:02,677,29.0,0.06,-1.04,-0.09,246.413,2.596,72.194,0.05,89
15:44:02,644,29.0,0.09,-1.04,-0.03,246.136,2.678,72.811,0.04,93
15:44:03,633,29.0,0.06,-1.04,-0.06,246.357,2.755,73.372,0.04,95
15:44:04,630,29.0,0.06,-1.04,-0.03,246.910,2.831,73.897,0.04,95
15:44:04,669,29.0,0.09,-1.04,-0.06,247.817,2.899,74.354,0.05,90
15:44:05,706,29.0,0.09,-1.04,-0.09,249.274,2.957,74.730,0.05,85
15:44:06,747,29.0,0.09,-1.04,-0.09,251.446,3.001,75.004,0.05,80
15:44:07,739,29.0,0.09,-1.04,0.03,254.271,3.033,75.205,0.04,81
15:44:07,699,29.0,0.09,-1.04,0.06,257.742,3.049,75.304,0.05,86
15:44:08,702,29.0,0.09,-1.04,-0.03,261.222,3.061,75.375,0.04,85
15:44:09,721,29.0,0.09,-1.04,-0.06,265.018,3.066,75.403,0.05,83
15:44:10,762,29.0,0.06,-1.07,-0.03,269.578,3.055,75.339,0.07,79
15:44:10,771,29.0,0.06,-1.04,-0.06,274.684,3.038,75.236,0.04,78
15:44:11,795,29.0,0.06,-1.04,-0.09,277.327,3.077,75.472,0.05,75
15:44:12,711,29.0,0.06,-1.04,-0.03,283.245,3.041,75.253,0.04,84
15:44:13,682,29.0,0.06,-1.04,-0.03,288.469,3.007,75.045,0.04,88
15:44:13,679,29.0,0.06,-1.04,-0.03,293.188,2.979,74.865,0.04,88
15:44:14,704,29.0,0.06,-1.04,-0.06,298.114,2.947,74.667,0.04,85
15:44:15,755,29.0,0.09,-1.04,-0.09,304.171,2.903,74.380,0.05,79
15:44:16,770,29.0,0.06,-1.04,-0.06,311.830,2.843,73.980,0.04,78
15:44:16,744,29.0,0.06,-1.04,-0.03,319.089,2.793,73.635,0.04,81
15:44:17,790,29.0,0.06,-1.04,-0.06,326.630,2.739,73.257,0.04,76
15:44:18,815,29.0,0.09,-1.04,-0.06,336.133,2.668,72.740,0.05,74
15:44:19,814,29.0,0.09,-1.04,-0.09,346.513,2.594,72.174,0.05,74
15:44:20,766,29.0,0.09,-1.04,-0.03,357.227,2.518,71.578,0.04,78
15:44:20,732,29.0,0.09,-1.04,0.03,367.347,2.454,71.051,0.04,82
15:44:21,705,29.0,0.06,-1.04,-0.03,378.102,2.389,70.494,0.04,85
15:44:22,727,29.0,0.09,-1.04,-0.03,389.409,2.324,69.917,0.04,83
15:44:22,762,29.0,0.09,-1.04,-0.06,401.716,2.257,69.300,0.05,79
15:44:23,806,29.0,0.09,-1.04,-0.09,415.504,2.182,68.575,0.05,74
15:44:24,764,29.0,0.06,-1.04,-0.03,430.135,2.107,67.817,0.04,79
15:44:25,764,29.0,0.09,-1.07,-0.03,444.296,2.044,67.150,0.08,79
15:44:26,796,29.0,0.09,-1.04,-0.03,460.069,1.972,66.351,0.04,75
15:44:26,800,29.0,0.06,-1.04,-0.06,476.038,1.908,65.612,0.04,75
15:44:27,801,29.0,0.06,-1.04,-0.06,499.973,1.834,64.719,0.04,75
15:44:28,794,29.0,0.09,-1.04,-0.09,518.948,1.763,63.814,0.05,76
15:44:29,725,29.0,0.09,-1.04,0.03,537.930,1.701,62.973,0.04,83
15:44:29,685,29.0,0.09,-1.04,0.03,555.570,1.647,62.215,0.04,88
15:44:30,669,29.0,0.06,-1.04,-0.03,572.820,1.595,61.460,0.04,90
15:44:30,675,29.0,0.09,-1.04,0.06,590.371,1.547,60.740,0.05,89
15:44:31,733,29.1,0.13,-1.04,0.25,595.185,1.510,60.160,0.08,82
15:44:32,777,29.1,0.19,-0.98,0.44,611.829,1.464,59.416,0.09,77
15:44:33,768,29.1,0.22,-0.98,0.50,627.904,1.417,58.622,0.12,78
15:44:34,802,29.1,0.19,-1.01,0.38,654.120,1.370,57.808,0.09,75
15:44:35,818,29.1,0.16,-1.01,0.28,667.948,1.334,57.157,0.06,73
15:44:36,818,29.1,0.16,-1.04,0.22,680.752,1.302,56.555,0.07,73
15:44:36,744,29.1,0.06,-1.04,0.06,692.314,1.271,55.967,0.04,81
15:44:37,706,29.1,0.06,-1.07,-0.06,702.380,1.247,55.493,0.07,85
15:44:37,691,29.1,0.09,-1.04,-0.03,710.326,1.226,55.084,0.04,87
15:44:38,679,29.1,0.13,-1.07,-0.03,716.243,1.210,54.745,0.08,88
15:44:39,665,29.1,0.09,-1.04,-0.06,721.279,1.199,54.519,0.05,90
15:44:39,651,29.1,0.13,-1.04,0.06,724.317,1.192,54.380,0.05,92
15:44:40,641,29.1,0.13,-1.04,0.06,724.513,1.189,54.315,0.05,94
15:44:41,646,29.1,0.09,-1.04,0.06,722.938,1.190,54.342,0.05,93
15:44:41,683,29.1,0.09,-1.04,0.06,719.990,1.196,54.467,0.05,88
15:44:42,724,29.1,0.09,-1.04,0.03,715.686,1.208,54.708,0.04,83
15:44:43,751,29.1,0.09,-1.04,-0.03,709.110,1.226,55.072,0.04,80
15:44:44,791,29.1,0.09,-1.07,-0.06,701.340,1.250,55.560,0.08,76
15:44:44,751,29.1,0.13,-1.07,0.06,692.071,1.283,56.200,0.08,80
15:44:45,693,29.1,0.09,-1.04,0.06,682.094,1.323,56.949,0.05,87
15:44:46,686,29.1,0.13,-1.04,0.03,670.827,1.371,57.827,0.05,87
15:44:47,706,29.1,0.09,-1.04,0.03,657.338,1.432,58.887,0.04,85
15:44:47,719,29.1,0.09,-1.04,-0.06,642.399,1.505,60.083,0.05,83
15:44:48,769,29.1,0.09,-1.04,-0.03,627.928,1.585,61.318,0.04,78
15:44:49,750,29.1,0.09,-1.04,0.06,612.577,1.680,62.687,0.05,80
15:44:50,728,29.1,0.13,-1.04,0.06,595.053,1.795,64.224,0.05,82
15:44:50,733,29.1,0.06,-1.04,-0.06,579.456,1.914,65.679,0.04,82
15:44:51,745,29.1,0.06,-1.04,-0.09,563.753,2.046,67.171,0.05,81
15:44:52,777,29.1,0.09,-1.04,-0.09,548.053,2.194,68.687,0.05,77
15:44:53,787,29.1,0.06,-1.04,-0.09,533.547,2.350,70.150,0.05,76
15:44:53,740,29.1,0.09,-1.04,-0.03,519.280,2.518,71.577,0.04,81
15:44:54,715,29.1,0.09,-1.04,-0.03,505.603,2.692,72.916,0.04,84
15:44:55,722,29.1,0.09,-1.04,-0.03,493.792,2.863,74.114,0.04,83
15:44:55,728,29.1,0.09,-1.04,-0.03,475.388,3.151,75.909,0.04,82
15:44:56,768,29.1,0.09,-1.07,-0.03,466.335,3.332,76.918,0.08,78
15:44:57,761,29.1,0.09,-1.04,-0.03,456.490,3.523,77.889,0.04,79
15:44:58,764,29.1,0.09,-1.04,-0.03,448.490,3.703,78.738,0.04,79
15:44:59,773,29.1,0.09,-1.04,-0.06,441.589,3.873,79.479,0.05,78
15:44:59,776,29.1,0.09,-1.04,-0.06,435.767,4.029,80.117,0.05,77
15:45:00,764,29.1,0.09,-1.04,-0.06,430.185,4.170,80.658,0.05,79
15:45:01,725,29.1,0.09,-1.04,-0.03,427.120,4.277,81.050,0.04,83
15:45:01,687,29.1,0.09,-1.04,0.06,424.013,4.364,81.358,0.05,87
15:45:02,674,29.1,0.09,-1.04,0.06,422.615,4.426,81.571,0.05,89
15:45:03,664,29.1,0.09,-1.04,0.06,421.107,4.469,81.715,0.05,90
15:45:03,715,29.1,0.09,-1.04,0.06,420.795,4.495,81.802,0.05,84
15:45:04,746,29.1,0.09,-1.04,0.03,420.995,4.503,81.829,0.04,80
15:45:05,796,29.1,0.09,-1.04,0.03,421.129,4.483,81.763,0.04,75
15:45:06,838,29.1,0.09,-1.04,-0.03,422.205,4.447,81.641,0.04,72
15:45:07,872,29.1,0.09,-1.04,-0.03,422.612,4.388,81.441,0.04,69
15:45:08,867,29.1,0.09,-1.04,-0.03,424.101,4.293,81.106,0.04,69
15:45:09,848,29.1,0.09,-1.04,-0.03,426.018,4.192,80.741,0.04,71
15:45:10,843,29.1,0.09,-1.04,-0.03,427.500,4.075,80.294,0.04,71
15:45:10,837,29.1,0.09,-1.07,-0.03,428.672,3.948,79.791,0.08,72
15:45:11,746,29.1,0.09,-1.04,0.03,429.965,3.821,79.258,0.04,80
15:45:12,783,29.1,0.09,-1.07,0.03,429.990,3.697,78.712,0.08,77
15:45:13,798,29.1,0.09,-1.04,-0.03,429.956,3.584,78.186,0.04,75
15:45:14,817,29.1,0.09,-1.04,-0.03,429.465,3.477,77.665,0.04,73
15:45:14,815,29.1,0.09,-1.07,-0.03,428.605,3.281,76.641,0.08,74
15:45:15,763,29.1,0.09,-1.04,0.03,426.725,3.183,76.091,0.04,79
15:45:16,797,29.1,0.16,-1.04,0.19,423.874,3.101,75.614,0.07,75
15:45:17,798,29.1,0.13,-0.98,0.50,419.800,3.038,75.236,0.11,75
15:45:17,766,29.1,0.13,-0.91,0.54,414.393,3.002,75.011,0.07,78
15:45:18,784,29.1,0.13,-0.98,0.54,407.759,2.997,74.983,0.12,77
15:45:19,775,29.1,0.06,-1.04,0.35,401.050,3.021,75.129,0.10,77
15:45:20,764,29.1,0.03,-1.04,0.16,394.027,3.071,75.438,0.05,79
15:45:20,728,29.1,0.03,-1.04,0.13,385.429,3.163,75.979,0.05,82
15:45:21,711,29.1,0.06,-1.04,0.13,376.986,3.280,76.634,0.05,84
15:45:22,726,29.1,0.06,-1.04,0.19,368.421,3.423,77.390,0.06,83
15:45:22,748,29.1,0.06,-1.01,0.22,358.622,3.610,78.307,0.03,80
15:45:23,715,29.1,0.06,-1.01,0.25,348.584,3.832,79.306,0.04,84
15:45:24,784,29.1,0.06,-1.07,0.22,338.492,4.086,80.337,0.10,77
15:45:25,780,29.1,0.06,-1.01,0.25,328.544,4.369,81.375,0.04,77
15:45:26,768,29.1,0.09,-1.01,0.28,319.032,4.674,82.376,0.05,78
15:45:26,782,29.1,0.09,-1.01,0.28,310.135,4.986,83.295,0.05,77
15:45:27,749,29.1,0.09,-1.01,0.28,302.022,5.312,84.157,0.05,80
15:45:28,764,29.1,0.06,-1.01,0.28,309.449,5.281,84.079,0.05,79
15:45:29,729,29.1,0.09,-1.04,0.28,304.515,5.536,84.700,0.08,82
15:45:29,731,29.1,0.09,-1.04,0.22,300.653,5.764,85.215,0.07,82
15:45:30,700,29.1,0.06,-1.07,0.13,285.106,6.321,86.341,0.08,86
15:45:30,668,29.1,-0.03,-1.04,0.09,282.318,6.511,86.685,0.04,90
15:45:31,662,29.1,0.03,-1.07,0.06,278.754,6.700,87.013,0.07,91
15:45:32,674,29.1,0.03,-1.04,0.06,289.740,6.454,86.584,0.04,89
15:45:33,692,29.1,0.03,-1.04,0.03,288.512,6.543,86.743,0.04,87
15:45:33,729,29.1,0.13,-1.07,0.28,284.802,6.696,87.007,0.11,82
15:45:34,746,29.1,0.19,-0.98,0.41,284.338,6.727,87.058,0.08,80
15:45:35,752,29.1,0.22,-1.01,0.47,282.780,6.772,87.133,0.13,80
15:45:36,689,29.1,0.06,-0.91,0.50,282.939,6.730,87.063,0.05,87
15:45:36,713,29.1,0.09,-0.91,0.54,282.894,6.658,86.941,0.06,84
15:45:37,687,29.1,0.19,-0.91,0.50,282.875,6.561,86.774,0.06,87
15:45:38,679,29.1,0.19,-0.91,0.47,282.565,6.444,86.566,0.05,88
15:45:38,679,29.1,0.22,-0.91,0.50,281.998,6.311,86.322,0.07,88
15:45:39,656,29.1,0.22,-0.88,0.54,281.175,6.165,86.043,0.06,91
15:45:40,679,29.1,0.19,-0.85,0.50,280.848,5.965,85.643,0.01,88
15:45:40,690,29.1,0.19,-0.88,0.50,279.251,5.802,85.298,0.03,87
15:45:41,726,29.1,0.19,-0.88,0.44,277.031,5.624,84.903,0.00,83
15:45:42,766,29.1,0.19,-0.88,0.54,274.205,5.427,84.441,0.05,78
15:45:43,739,29.1,0.22,-0.85,0.50,270.790,5.217,83.915,0.01,81
15:45:43,737,29.1,0.19,-0.88,0.50,266.295,4.998,83.329,0.03,81
15:45:44,767,29.1,0.19,-0.91,0.47,261.694,4.793,82.738,0.05,78
15:45:45,766,29.1,0.19,-0.91,0.47,257.478,4.610,82.173,0.05,78
15:45:46,757,29.1,0.19,-0.88,0.50,253.595,4.410,81.516,0.03,79
15:45:46,727,29.1,0.22,-0.88,0.50,249.216,4.221,80.848,0.04,83
15:45:47,717,29.1,0.19,-0.88,0.50,243.988,4.069,80.272,0.03,84
15:45:48,731,29.1,0.19,-0.91,0.50,237.734,3.937,79.745,0.06,82
15:45:49,725,29.1,0.19,-0.91,0.47,232.276,3.803,79.182,0.05,83
15:45:49,729,29.1,0.19,-0.91,0.50,227.115,3.694,78.695,0.06,82
15:45:50,697,29.1,0.22,-0.88,0.54,222.022,3.603,78.274,0.06,86
15:45:51,691,29.1,0.19,-0.94,0.47,216.450,3.543,77.989,0.07,87
15:45:51,693,29.1,-0.03,-1.04,0.35,211.144,3.486,77.711,0.10,87
15:45:52,671,29.1,0.06,-1.07,0.13,205.661,3.469,77.622,0.08,89
15:45:53,681,29.1,0.03,-1.10,0.06,200.894,3.473,77.644,0.10,88
15:45:53,722,29.1,0.06,-1.07,-0.03,197.114,3.485,77.702,0.07,83
15:45:54,736,29.1,0.13,-1.07,-0.13,193.813,3.514,77.846,0.09,82
15:45:55,688,29.1,0.06,-1.04,0.09,190.979,3.557,78.054,0.05,87
15:45:56,738,29.1,0.09,-1.07,0.09,187.844,3.630,78.400,0.08,81
15:45:56,719,29.1,-0.03,-1.04,-0.06,185.810,3.700,78.722,0.04,83
15:45:57,709,29.1,-0.03,-1.04,-0.06,183.766,3.789,79.118,0.04,85
15:45:58,659,29.1,0.03,-1.04,0.06,188.492,3.727,78.844,0.04,91
15:45:58,682,29.1,-0.03,-1.04,-0.03,186.624,3.824,79.271,0.04,88
15:45:59,694,29.1,-0.03,-1.04,-0.06,185.209,3.920,79.673,0.04,86
15:46:00,688,29.1,-0.03,-1.07,-0.03,184.223,4.009,80.037,0.07,87
15:46:00,663,29.1,0.03,-1.07,0.03,183.969,4.082,80.322,0.07,90
15:46:01,700,29.1,-0.03,-1.04,0.03,183.978,4.147,80.572,0.04,86
15:46:02,699,29.1,-0.03,-1.07,-0.06,184.363,4.205,80.788,0.07,86
15:46:02,726,29.1,-0.03,-1.04,-0.06,185.018,4.254,80.967,0.04,83
15:46:03,718,29.1,-0.03,-1.04,-0.06,186.236,4.276,81.045,0.04,84
15:46:04,677,29.1,-0.03,-1.07,-0.03,187.015,4.303,81.141,0.07,89
15:46:05,706,29.1,-0.03,-1.07,-0.06,187.788,4.303,81.142,0.07,85
15:46:05,689,29.1,-0.03,-1.04,-0.06,188.744,4.283,81.073,0.04,87
15:46:06,686,29.1,-0.03,-1.07,-0.06,189.337,4.258,80.981,0.07,87
15:46:06,645,29.1,-0.03,-1.07,-0.03,189.917,4.221,80.847,0.07,93
15:46:07,652,29.1,0.06,-1.10,-0.13,190.256,4.174,80.673,0.11,92
15:46:08,635,29.1,0.06,-1.07,-0.06,195.384,4.038,80.149,0.07,94
15:46:08,644,29.1,0.06,-1.04,-0.13,195.724,3.980,79.921,0.05,93
15:46:09,694,29.1,0.06,-1.04,-0.13,195.793,3.923,79.688,0.05,86
15:46:10,702,29.1,0.06,-1.04,-0.13,200.798,3.796,79.151,0.05,85
15:46:11,710,29.1,0.06,-1.07,-0.06,201.408,3.722,78.821,0.07,85
15:46:11,670,29.1,0.06,-1.04,-0.03,201.640,3.641,78.452,0.04,90
15:46:12,712,29.1,0.06,-1.04,-0.06,201.336,3.557,78.056,0.04,84
15:46:13,699,29.1,0.06,-1.07,-0.09,200.739,3.470,77.630,0.08,86
15:46:13,688,29.1,0.06,-1.04,-0.13,199.778,3.381,77.176,0.05,87
15:46:14,665,29.1,0.06,-1.07,-0.06,204.362,3.259,76.523,0.07,90
15:46:15,649,29.1,0.06,-1.04,-0.06,203.220,3.173,76.036,0.04,92
15:46:15,650,29.1,0.06,-1.04,-0.09,201.286,3.103,75.627,0.05,92
15:46:16,664,29.1,0.06,-1.04,-0.09,199.373,3.015,75.094,0.05,90
15:46:16,653,29.1,0.06,-1.04,-0.13,197.408,2.928,74.544,0.05,92
15:46:17,621,29.1,0.06,-1.04,-0.09,195.120,2.841,73.965,0.05,97
15:46:18,656,29.1,0.06,-1.04,-0.13,198.719,2.756,73.379,0.05,91
15:46:18,642,29.1,0.06,-1.04,-0.13,196.178,2.674,72.783,0.05,93
15:46:19,667,29.1,0.06,-1.07,-0.13,193.369,2.608,72.283,0.08,90
15:46:20,654,29.1,0.06,-1.07,-0.06,191.308,2.521,71.599,0.07,92
15:46:20,677,29.1,0.06,-1.04,-0.09,189.111,2.453,71.040,0.05,89
15:46:21,695,29.1,0.06,-1.04,-0.13,187.073,2.376,70.377,0.05,86
15:46:22,708,29.1,0.06,-1.04,-0.13,184.889,2.310,69.788,0.05,85
15:46:23,691,29.1,0.06,-1.04,-0.09,183.105,2.247,69.199,0.05,87
15:46:23,661,29.1,0.06,-1.04,-0.09,180.922,2.186,68.615,0.05,91
15:46:24,694,29.1,0.06,-1.04,-0.09,178.766,2.132,68.071,0.05,86
15:46:25,673,29.1,0.06,-1.04,-0.13,176.839,2.088,67.617,0.05,89
15:46:25,683,29.1,0.06,-1.07,-0.13,174.830,2.050,67.213,0.08,88
15:46:26,652,29.1,0.06,-1.04,-0.09,176.619,2.026,66.951,0.05,92
15:46:27,660,29.1,0.06,-1.04,-0.09,174.446,2.006,66.732,0.05,91
15:46:27,665,29.1,0.06,-1.04,-0.09,172.278,1.994,66.594,0.05,90
15:46:28,679,29.1,0.06,-1.07,-0.13,170.375,1.990,66.560,0.08,88
15:46:29,651,29.1,0.06,-1.04,-0.09,168.471,1.994,66.598,0.05,92
15:46:29,643,29.1,0.06,-1.04,-0.06,166.719,2.004,66.713,0.04,93
15:46:30,652,29.1,0.06,-1.04,-0.09,165.018,2.018,66.869,0.05,92
15:46:31,671,29.1,0.06,-1.04,-0.13,163.365,2.037,67.078,0.05,89
15:46:31,690,29.1,0.06,-1.04,-0.13,161.706,2.062,67.343,0.05,87
15:46:32,652,29.1,0.06,-1.04,-0.06,159.993,2.092,67.662,0.04,92
15:46:33,675,29.1,0.06,-1.07,-0.09,158.107,2.131,68.058,0.08,89
15:46:33,683,29.1,0.06,-1.04,-0.09,156.211,2.174,68.493,0.05,88
15:46:34,699,29.1,0.06,-1.04,-0.13,157.253,2.169,68.444,0.05,86
15:46:35,689,29.1,0.06,-1.04,-0.06,155.100,2.214,68.889,0.04,87
15:46:35,656,29.1,0.06,-1.07,-0.06,153.250,2.255,69.280,0.07,91
15:46:36,689,29.1,0.06,-1.04,-0.09,151.282,2.302,69.715,0.05,87
15:46:37,687,29.1,0.06,-1.04,-0.13,149.447,2.343,70.089,0.05,87
15:46:37,681,29.1,0.06,-1.04,-0.09,147.657,2.383,70.442,0.05,88
