,t,filtered_eda
750,187.5,0.17480349842702636
751,187.75,0.1729856294514102
752,188.0,0.17279932425095687
753,188.25,0.17761198451411156
754,188.5,0.1871611198526576
755,188.75,0.1967289329121805
756,189.0,0.20469403520208346
757,189.25,0.2144658746022862
758,189.5,0.22539474445237323
759,189.75,0.23294567693847468
760,190.0,0.23741771893482386
761,190.25,0.24054628492577806
762,190.5,0.24082513339122488
763,190.75,0.238896132181976
764,191.0,0.2376585316000187
765,191.25,0.23789417536263585
766,191.5,0.23900056883741488
767,191.75,0.24017632136655206
768,192.0,0.24225039674869892
769,192.25,0.24886623263335875
770,192.5,0.2621706259582501
771,192.75,0.279765163029704
772,193.0,0.2969965257345062
773,193.25,0.3116629659482169
774,193.5,0.3263218996411127
775,193.75,0.3422988488665311
776,194.0,0.35539194440629046
777,194.25,0.36190778396811035
778,194.5,0.36179482135036883
779,194.75,0.3566420559500735
780,195.0,0.3507074812212263
781,195.25,0.347993480371995
782,195.5,0.34668523028125997
783,195.75,0.34348251703246396
784,196.0,0.33997408440525684
785,196.25,0.3386360443791184
786,196.5,0.33808967067031853
787,196.75,0.33640951502767447
788,197.0,0.33410995108428587
789,197.25,0.33261073665250085
790,197.5,0.3335567529194665
791,197.75,0.33703529044268227
792,198.0,0.3388640500387644
793,198.25,0.3363381315069067
794,198.5,0.3337739869818283
795,198.75,0.33457130622844133
796,199.0,0.3356201225418839
797,199.25,0.3345794835610944
798,199.5,0.3333817201174971
799,199.75,0.33304953081057775
800,200.0,0.3328704210756508
801,200.25,0.3341535479016425
802,200.5,0.33744556300932205
803,200.75,0.33895141025466036
804,201.0,0.3374850519672702
805,201.25,0.3375421246290143
806,201.5,0.3397757721836855
807,201.75,0.3401968684844996
808,202.0,0.3392696913881457
809,202.25,0.33947342532927544
810,202.5,0.33932725981161727
811,202.75,0.3383625687127065
812,203.0,0.3393860882868047
813,203.25,0.34201549551760474
814,203.5,0.3423902830094299
815,203.75,0.34098139089654705
816,204.0,0.3423103937662624
817,204.25,0.34535636811434645
818,204.5,0.34476433120879696
819,204.75,0.34169584246065066
820,205.0,0.34132044546316015
821,205.25,0.3430268791783561
822,205.5,0.3433652819415685
823,205.75,0.34259044536369326
824,206.0,0.3425321419351612
825,206.25,0.34340140252252405
826,206.5,0.3447724966433711
827,206.75,0.34609162306906804
828,207.0,0.34637648084257955
829,207.25,0.34596594936557584
830,207.5,0.34604709284513263
831,207.75,0.34603045134529964
832,208.0,0.345489630660477
833,208.25,0.3457937388171519
834,208.5,0.3467406309886961
835,208.75,0.3466165444578211
836,209.0,0.345979267579234
837,209.25,0.3461762127489837
838,209.5,0.346256535808459
839,209.75,0.3453271076158946
840,210.0,0.3450414230755975
841,210.25,0.3471076000154575
842,210.5,0.3495164239275191
843,210.75,0.34907096474767396
