,t,filtered_eda
883,220.75,0.29798313876860716
884,221.0,0.2986664432538448
885,221.25,0.2996962915060107
886,221.5,0.29925191632272835
887,221.75,0.297180084762808
888,222.0,0.29546157683099794
889,222.25,0.2960398909009629
890,222.5,0.29749131825989444
891,222.75,0.2969698161345577
892,223.0,0.29560508428666693
893,223.25,0.2957003364612615
894,223.5,0.29628101169615734
895,223.75,0.2961144462209882
896,224.0,0.2954168043620452
897,224.25,0.294434672412994
898,224.5,0.2936942199471525
899,224.75,0.2935814381643226
900,225.0,0.2944275487867574
901,225.25,0.2962449976622925
902,225.5,0.2968327420238166
903,225.75,0.29521413563155596
904,226.0,0.29425330719876547
905,226.25,0.2945008514115684
906,226.5,0.2936563978947103
907,226.75,0.2929136022683847
908,227.0,0.2938404162336761
909,227.25,0.2940942242533127
910,227.5,0.2928100759682467
911,227.75,0.291946463679238
912,228.0,0.2919638998670735
913,228.25,0.2927672242325918
914,228.5,0.29431594974189784
915,228.75,0.29486988221372945
916,229.0,0.29348191047694955
917,229.25,0.2915304350158881
918,229.5,0.29076770461109014
919,229.75,0.29183794386644835
920,230.0,0.29287208683595883
921,230.25,0.2919647073555136
922,230.5,0.2910138933149288
923,230.75,0.292002407004418
924,231.0,0.29335854224292607
925,231.25,0.29305326694411554
926,231.5,0.29116478994478556
927,231.75,0.28967968150581896
928,232.0,0.29012414376685647
929,232.25,0.2909468509709011
930,232.5,0.2905000758740725
931,232.75,0.2901968910496513
932,233.0,0.29065782562182724
933,233.25,0.29039799313866366
934,233.5,0.289995626561437
935,233.75,0.29051531243695333
936,234.0,0.2906091021249214
937,234.25,0.2897532276879383
938,234.5,0.28897226937885956
939,234.75,0.28880909848753955
940,235.0,0.2893661789259403
941,235.25,0.28938173092930447
942,235.5,0.28778681686871993
943,235.75,0.2867036208480747
944,236.0,0.287547667182279
945,236.25,0.2883683339059618
946,236.5,0.28859907592577716
947,236.75,0.28928971000471865
948,237.0,0.2892996872864443
949,237.25,0.28746367004464896
950,237.5,0.28561781772692996
951,237.75,0.2862684674411577
952,238.0,0.2885194219628536
953,238.25,0.28854795504175595
954,238.5,0.2859396871519533
955,238.75,0.28500582671060526
956,239.0,0.2870059995829003
957,239.25,0.288542939205685
958,239.5,0.2880977675553786
959,239.75,0.2867704337368604
960,240.0,0.2857910570170474
961,240.25,0.2861404721606463
962,240.5,0.2864475571138973
963,240.75,0.28481193457462123
964,241.0,0.283454159303689
965,241.25,0.2846057782834413
966,241.5,0.2861927015066112
967,241.75,0.2865015201790901
968,242.0,0.286248586880446
969,242.25,0.28605651718291764
970,242.5,0.28612835104208195
971,242.75,0.2858269305280585
972,243.0,0.28498377447552814
973,243.25,0.2854561504837333
974,243.5,0.28659523018602806
975,243.75,0.28529804156291005
976,244.0,0.28320264232628517
977,244.25,0.28379488270954256
978,244.5,0.28559992607903667
979,244.75,0.2862442154941355
980,245.0,0.2857586677442004
981,245.25,0.28443786122766096
982,245.5,0.28356228986400933
983,245.75,0.2841600686447756
984,246.0,0.28447126892686986
985,246.25,0.28355753981073045
986,246.5,0.2829357139544669
987,246.75,0.28287235219200435
988,247.0,0.2829783666857405
989,247.25,0.28361069453138277
990,247.5,0.28364597195465285
991,247.75,0.28223440852892256
992,248.0,0.2810561499152229
993,248.25,0.28123837886846165
994,248.5,0.2821178985500236
995,248.75,0.28289288107720895
996,249.0,0.2828749170475227
997,249.25,0.28203549842924497
998,249.5,0.28105071709977875
999,249.75,0.28032162349990347
1000,250.0,0.28033768857148766
1001,250.25,0.28091397469454144
1002,250.5,0.2806879897864212
1003,250.75,0.2800929968019156
1004,251.0,0.2807090594622041
1005,251.25,0.28166298972946047
1006,251.5,0.281691379666773
1007,251.75,0.2811202829019367
1008,252.0,0.28012082121803716
1009,252.25,0.279549887172517
1010,252.5,0.2807225671392132
1011,252.75,0.2821308625632726
1012,253.0,0.28178205001153256
1013,253.25,0.2813275699438782
1014,253.5,0.2822270354667767
1015,253.75,0.28243627991768433
1016,254.0,0.2806683399712519
1017,254.25,0.27873466174855976
1018,254.5,0.27858668500526557
1019,254.75,0.2798675594322736
1020,255.0,0.2807364861907481
1021,255.25,0.28098009255971
1022,255.5,0.28172317216550047
1023,255.75,0.2818356319354099
1024,256.0,0.28003121813587417
1025,256.25,0.2785934379216262
1026,256.5,0.27908601296625296
1027,256.75,0.27951678357974796
1028,257.0,0.2792377055435752
1029,257.25,0.2794509445435579
1030,257.5,0.2796002725903927
1031,257.75,0.27937357374141036
1032,258.0,0.2797005165761362
1033,258.25,0.27956164947019113
1034,258.5,0.277722573046674
1035,258.75,0.2762671324513949
1036,259.0,0.277616709488149
1037,259.25,0.27996696571649066
1038,259.5,0.27995871204478306
1039,259.75,0.278754098569599
1040,260.0,0.27922544197702004
1041,260.25,0.2797222217016756
1042,260.5,0.27827400519663775
1043,260.75,0.2770117971515822
1044,261.0,0.27756478686979213
1045,261.25,0.2791484862789506
1046,261.5,0.28063785712203704
1047,261.75,0.28051687889536253
1048,262.0,0.27873078455208117
1049,262.25,0.27777196083383177
1050,262.5,0.2784820309567591
1051,262.75,0.2788931106101851
1052,263.0,0.2780692092441318
1053,263.25,0.2767797060727007
1054,263.5,0.2761118617426514
1055,263.75,0.27683815250669824
1056,264.0,0.2775777928498422
1057,264.25,0.27644546511773155
1058,264.5,0.2749317293439323
1059,264.75,0.27493194931671533
1060,265.0,0.2757142950447142
1061,265.25,0.27699514609223697
1062,265.5,0.2781401330700582
1063,265.75,0.276652324779741
1064,266.0,0.27365079543276294
1065,266.25,0.2734392522831919
1066,266.5,0.27575021770094743
1067,266.75,0.2769817899097037
1068,267.0,0.2764291803283888
1069,267.25,0.27579603198060265
1070,267.5,0.27601728956649185
1071,267.75,0.2761469105310479
1072,268.0,0.2753613598567558
1073,268.25,0.2749765459608504
1074,268.5,0.27519122933650497
1075,268.75,0.2744128369120019
1076,269.0,0.27371157625347675
1077,269.25,0.2745642861390882
1078,269.5,0.2754701789975573
1079,269.75,0.275379399690339
1080,270.0,0.2744387790209003
1081,270.25,0.2732987046915807
1082,270.5,0.273979283578819
1083,270.75,0.2759918037958844
1084,271.0,0.2758837021494433
1085,271.25,0.2735900994014961
1086,271.5,0.27220021824815765
1087,271.75,0.2730675283738027
1088,272.0,0.27510390643932364
1089,272.25,0.2758998567620494
1090,272.5,0.27475490908002953
1091,272.75,0.27399932197680915
1092,273.0,0.2740699243554575
1093,273.25,0.27321904647786566
1094,273.5,0.2722911947663932
1095,273.75,0.27206053027000376
1096,274.0,0.271088399144343
1097,274.25,0.2704025068372371
1098,274.5,0.27154365033041483
