í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/20
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:12:53,768,27.1,0.09,-0.98,-0.41,224.777,3.225,76.331,0.06,78
14:12:53,770,27.1,0.09,-1.01,-0.41,231.892,3.166,75.994,0.09,78
14:12:54,741,27.1,0.09,-0.98,-0.44,238.351,3.121,75.734,0.08,81
14:12:55,743,27.1,0.09,-0.98,-0.44,244.350,3.082,75.503,0.08,81
14:12:56,757,27.1,0.09,-0.98,-0.41,249.720,3.049,75.304,0.06,79
14:12:56,764,27.1,0.09,-0.98,-0.41,254.571,3.024,75.152,0.06,79
14:12:57,757,27.1,0.13,-1.04,-0.41,258.497,3.005,75.031,0.12,79
14:12:58,727,27.1,0.19,-1.01,0.60,261.192,2.991,74.944,0.19,83
14:12:59,767,27.1,0.31,-0.98,0.47,263.612,2.984,74.902,0.13,78
14:13:00,857,27.1,0.35,-0.94,0.41,264.938,2.982,74.884,0.09,70
14:13:01,886,27.1,0.28,-0.94,0.44,265.134,2.986,74.910,0.08,68
14:13:01,820,27.1,0.25,-0.94,0.44,263.979,2.997,74.980,0.07,73
14:13:04,745,27.1,0.25,-0.91,0.44,262.236,3.008,75.047,0.05,81
14:13:04,411,27.1,0.25,-0.88,0.50,260.315,3.016,75.098,0.05,146
14:13:07,2877,27.1,0.35,-0.98,0.60,258.842,3.011,75.069,0.20,21
14:13:05,514,27.1,0.13,-1.01,0.41,638.041,1.275,56.041,0.10,117
14:13:05,362,27.1,0.09,-1.01,0.31,521.345,1.935,65.932,0.06,166
14:13:06,412,27.1,0.19,-1.04,0.25,624.095,1.665,62.472,0.09,146
14:13:07,403,27.1,0.25,-1.04,0.09,816.787,1.443,59.074,0.07,149
14:13:08,1131,27.1,0.19,-1.13,0.41,1111.053,1.264,55.821,0.22,53
14:13:08,360,27.1,0.28,-0.98,0.31,2594.009,1.009,50.230,0.06,167
14:13:10,995,27.1,0.25,-1.04,0.25,3673.251,0.969,49.209,0.10,60
14:13:10,351,27.1,0.19,-1.07,0.22,6832.615,0.925,48.052,0.11,171
14:13:11,1254,27.1,0.25,-1.10,0.22,8661.489,0.924,48.019,0.15,48
14:13:11,609,27.1,0.22,-1.01,0.28,14643.313,0.898,47.322,0.07,99
14:13:12,628,27.1,0.22,-1.01,0.28,19332.413,0.903,47.458,0.07,96
14:13:13,655,27.1,0.19,-1.01,0.25,25780.430,0.908,47.586,0.06,92
14:13:14,731,27.1,0.19,-1.01,0.22,33634.866,0.913,47.732,0.05,82
14:13:14,770,27.1,0.19,-1.01,0.31,42793.635,0.918,47.876,0.07,78
14:13:15,787,27.1,0.16,-0.98,0.35,55233.219,0.922,47.978,0.05,76
14:13:16,784,27.1,0.13,-1.04,0.31,70210.921,0.926,48.079,0.09,77
14:13:17,827,27.1,0.13,-1.07,0.22,86409.471,0.932,48.232,0.10,73
14:13:18,764,27.1,0.13,-1.04,0.16,107665.131,0.933,48.265,0.06,79
14:13:18,772,27.1,0.09,-1.07,0.16,128632.037,0.938,48.409,0.09,78
14:13:19,804,27.2,0.09,-1.04,0.13,151692.677,0.944,48.549,0.05,75
14:13:20,803,27.2,0.09,-1.07,0.13,177050.160,0.949,48.684,0.08,75
14:13:23,769,27.2,0.16,-1.10,0.16,206360.499,0.949,48.686,0.12,78
14:13:23,326,27.2,0.13,-1.10,0.22,232810.643,0.954,48.811,0.13,184
14:13:26,3147,27.2,0.19,-1.07,1.17,251169.421,0.966,49.123,0.59,19
14:13:25,693,27.2,0.19,-0.94,0.44,360372.371,0.938,48.393,0.06,87
14:13:25,697,27.2,0.22,-0.94,0.54,392256.330,0.959,48.948,0.11,86
14:13:26,705,27.2,0.16,-0.91,0.44,420275.498,0.966,49.125,0.03,85
14:13:27,685,27.2,0.09,-0.94,0.47,449417.905,0.971,49.262,0.06,88
14:13:27,664,27.2,0.13,-0.94,0.44,478218.989,0.977,49.413,0.05,90
14:13:28,461,27.2,0.09,-0.94,0.41,505783.540,0.983,49.579,0.03,130
14:13:29,818,27.2,0.09,-0.94,0.41,515744.827,0.971,49.272,0.03,73
14:13:29,618,27.2,0.13,-0.94,0.44,545923.388,0.972,49.295,0.05,97
14:13:30,619,27.2,0.16,-0.94,0.41,571764.052,0.980,49.495,0.04,97
14:13:31,626,27.2,0.25,-0.94,0.50,585995.176,0.962,49.028,0.10,96
14:13:31,656,27.2,0.25,-1.01,0.44,610225.319,0.973,49.325,0.13,91
14:13:32,774,27.2,0.16,-1.04,0.28,635286.906,0.982,49.556,0.09,78
14:13:33,855,27.2,0.13,-1.10,0.13,663464.934,0.986,49.639,0.12,70
14:13:34,782,27.2,0.22,-1.13,0.13,693337.250,0.986,49.647,0.16,77
14:13:35,816,27.2,0.16,-1.04,0.31,719893.055,0.993,49.831,0.10,74
14:13:35,806,27.2,0.22,-0.98,0.44,756698.304,1.034,50.845,0.09,74
14:13:36,810,27.2,0.28,-0.98,0.60,785722.651,1.045,51.102,0.18,74
14:13:37,530,27.2,0.31,-1.07,0.50,816817.109,1.053,51.290,0.22,113
14:13:36,411,27.2,0.38,-1.04,0.57,831757.630,1.036,50.883,0.24,146
14:13:37,475,27.2,0.22,-1.35,2.27,849016.347,1.061,51.478,1.65,126
14:13:37,367,27.2,0.28,-1.32,0.44,868569.050,1.084,52.006,0.42,163
14:13:38,366,27.2,0.22,-1.20,0.54,880404.525,1.069,51.669,0.33,164
14:13:39,876,27.2,0.28,-1.23,-0.38,896729.244,1.096,52.284,0.32,68
14:13:40,866,27.2,0.31,-1.10,-0.19,927952.982,1.104,52.463,0.16,69
14:13:40,577,27.2,0.19,-1.10,0.25,957740.775,1.111,52.627,0.15,104
14:13:41,572,27.2,0.13,-1.01,0.28,978165.097,1.130,53.050,0.05,105
14:13:41,572,27.2,0.16,-1.07,0.28,998893.930,1.145,53.376,0.12,105
14:13:42,571,27.2,0.16,-1.07,0.31,1014962.533,1.125,52.935,0.13,105
14:13:42,580,27.2,0.22,-1.04,0.19,1034410.714,1.139,53.248,0.08,103
14:13:43,574,27.2,0.25,-1.04,0.19,1051587.453,1.157,53.636,0.09,105
14:13:44,599,27.2,0.31,-1.10,-0.28,1066349.907,1.133,53.112,0.18,100
14:13:44,601,27.2,0.25,-1.10,0.13,1082789.025,1.146,53.399,0.14,100
14:13:45,642,27.2,-0.09,-1.10,-0.19,1097611.948,1.159,53.681,0.12,93
14:13:46,668,27.2,0.13,-1.04,0.35,1111207.011,1.172,53.951,0.10,90
14:13:47,687,27.2,0.13,-0.98,0.41,1123025.529,1.184,54.216,0.07,87
14:13:47,683,27.2,0.19,-0.98,0.47,1132040.816,1.192,54.381,0.10,88
14:13:48,693,27.2,0.22,-0.98,0.44,1138094.672,1.204,54.625,0.09,87
14:13:49,694,27.2,0.09,-1.10,0.31,1140763.754,1.215,54.858,0.15,86
14:13:49,666,27.2,0.06,-1.01,0.35,1139833.476,1.226,55.076,0.07,90
14:13:51,666,27.2,0.09,-1.01,0.41,1141183.557,1.197,54.479,0.09,90
14:13:52,659,27.3,0.13,-1.01,0.38,1134650.418,1.207,54.679,0.08,91
14:13:54,1870,27.3,0.25,-1.01,0.50,1123735.186,1.216,54.870,0.15,32
14:13:53,612,27.3,0.28,-0.88,0.50,1084379.992,1.212,54.789,0.05,98
14:13:54,616,27.3,0.35,-0.88,0.54,1060320.135,1.219,54.941,0.09,97
14:13:55,961,27.3,0.50,-0.94,0.54,1032530.945,1.226,55.083,0.20,62
14:13:56,420,27.3,0.25,-0.91,0.47,995094.305,1.221,54.973,0.06,143
14:13:57,700,27.3,0.38,-0.98,0.66,966352.948,1.239,55.335,0.24,86
14:13:58,1652,27.3,0.35,-1.01,0.47,924558.742,1.240,55.367,0.17,36
14:13:57,475,27.3,0.19,-1.07,0.44,833150.788,1.238,55.316,0.17,126
14:13:58,445,27.3,0.16,-0.98,0.47,787447.069,1.254,55.634,0.10,135
14:13:58,332,27.3,0.19,-1.01,0.54,736695.775,1.270,55.947,0.16,181
14:14:01,1576,27.3,0.25,-0.98,0.60,691746.268,1.291,56.347,0.17,38
14:14:01,382,27.3,0.19,-0.88,0.60,620470.857,1.253,55.621,0.08,157
14:14:01,419,27.3,0.19,-0.91,0.57,591131.680,1.252,55.596,0.09,143
14:14:03,728,27.3,0.19,-0.88,0.54,582288.354,1.235,55.261,0.05,82
14:14:04,1451,27.3,0.22,-0.88,0.60,492543.949,1.141,53.292,0.09,41
14:14:05,724,27.3,0.19,-0.88,0.50,380051.858,1.255,55.652,0.03,83
14:14:05,779,27.3,0.19,-0.88,0.54,390541.626,1.199,54.531,0.05,77
14:14:06,785,27.3,0.19,-0.88,0.50,357524.113,1.181,54.143,0.03,76
14:14:07,772,27.3,0.19,-0.91,0.50,331837.919,1.156,53.608,0.06,78
14:14:07,758,27.3,0.19,-0.88,0.50,245784.706,1.140,53.274,0.03,79
14:14:08,743,27.3,0.22,-0.88,0.54,227128.873,1.099,52.348,0.06,81
14:14:09,743,27.3,0.19,-0.88,0.57,190701.946,1.053,51.289,0.07,81
14:14:10,782,27.3,0.19,-0.88,0.50,177319.476,1.000,49.991,0.03,77
14:14:11,813,27.3,0.19,-0.88,0.50,143451.870,0.910,47.657,0.03,74
14:14:11,871,27.3,0.19,-0.88,0.54,130169.381,0.823,45.156,0.05,69
14:14:12,844,27.3,0.19,-0.88,0.57,119527.141,0.722,41.911,0.07,71
14:14:13,855,27.3,0.22,-0.98,0.72,111456.606,0.621,38.309,0.24,70
14:14:14,799,27.3,0.19,-1.07,0.54,105349.686,0.519,34.155,0.21,75
14:14:15,782,27.4,0.16,-0.94,0.50,97211.780,0.370,27.011,0.08,77
14:14:15,520,27.4,0.22,-0.91,0.54,98069.239,0.302,23.197,0.08,115
14:14:16,956,27.4,0.16,-0.88,0.54,99693.154,0.258,20.536,0.04,63
14:14:17,689,27.4,0.13,-0.88,0.54,103832.171,0.238,19.243,0.04,87
14:14:17,687,27.4,0.13,-0.88,0.54,107514.280,0.212,17.466,0.04,87
14:14:18,696,27.4,0.13,-0.88,0.54,112109.856,0.195,16.312,0.04,86
14:14:19,730,27.4,0.13,-0.88,0.57,117424.249,0.185,15.589,0.06,82
14:14:20,746,27.4,0.13,-0.88,0.57,123007.892,0.179,15.148,0.06,80
14:14:20,792,27.4,0.13,-0.88,0.54,128370.517,0.173,14.764,0.04,76
14:14:21,824,27.4,0.13,-0.88,0.57,146461.770,0.177,15.032,0.06,73
14:14:22,842,27.4,0.13,-0.88,0.60,149698.558,0.168,14.375,0.07,71
14:14:23,864,27.4,0.16,-0.88,0.57,152374.809,0.161,13.839,0.06,69
14:14:24,839,27.4,0.13,-0.88,0.57,145975.942,0.150,13.045,0.06,72
14:14:25,796,27.4,0.13,-0.88,0.57,147848.830,0.144,12.616,0.06,75
14:14:25,762,27.4,0.13,-0.88,0.57,148842.387,0.139,12.211,0.06,79
14:14:26,753,27.4,0.13,-0.88,0.57,148942.899,0.134,11.826,0.06,80
14:14:27,764,27.4,0.13,-0.88,0.54,148845.566,0.130,11.516,0.04,79
14:14:28,761,27.4,0.13,-0.88,0.54,147612.566,0.126,11.184,0.04,79
14:14:27,608,27.4,0.25,-0.94,0.69,146168.194,0.122,10.858,0.20,99
14:14:28,485,27.4,0.19,-0.94,0.57,143873.861,0.119,10.619,0.12,124
14:14:28,391,27.4,0.13,-0.91,0.54,141482.647,0.116,10.433,0.07,153
14:14:31,1411,27.4,0.16,-1.17,0.60,139805.989,0.115,10.324,0.32,43
14:14:32,683,27.4,0.13,-1.07,0.57,131839.273,0.109,9.830,0.22,88
14:14:32,689,27.4,0.13,-0.88,0.60,127143.553,0.107,9.630,0.07,87
14:14:32,669,27.4,0.13,-0.85,0.57,121906.568,0.104,9.443,0.03,90
14:14:33,690,27.4,0.13,-0.88,0.60,116103.669,0.102,9.272,0.07,87
14:14:34,724,27.4,0.13,-0.91,0.57,109603.090,0.100,9.117,0.08,83
14:14:35,734,27.4,0.09,-0.91,0.57,102959.356,0.099,8.994,0.08,82
14:14:35,743,27.4,0.09,-0.88,0.63,96067.535,0.098,8.907,0.09,81
14:14:36,787,27.4,0.09,-0.91,0.57,89486.474,0.097,8.872,0.08,76
14:14:37,800,27.4,0.09,-0.91,0.54,84385.648,0.097,8.881,0.06,75
14:14:38,777,27.4,0.13,-0.91,0.50,78245.314,0.098,8.918,0.05,77
14:14:39,736,27.4,0.09,-0.88,0.50,73451.344,0.099,8.973,0.02,82
14:14:39,707,27.4,0.13,-0.88,0.54,64888.121,0.102,9.280,0.04,85
14:14:40,685,27.4,0.13,-0.91,0.54,58622.616,0.106,9.594,0.07,88
14:14:40,667,27.4,0.09,-0.91,0.50,53952.730,0.110,9.902,0.05,90
14:14:41,658,27.4,0.09,-0.88,0.50,49616.808,0.114,10.273,0.02,91
14:14:42,673,27.4,0.13,-0.91,0.50,45599.496,0.120,10.710,0.05,89
14:14:42,671,27.4,0.09,-0.91,0.57,41938.131,0.126,11.216,0.08,89
14:14:43,699,27.4,0.09,-0.91,0.54,36292.550,0.141,12.333,0.06,86
14:14:44,677,27.4,0.13,-0.91,0.54,33325.636,0.151,13.086,0.07,89
14:14:45,722,27.4,0.13,-0.88,0.50,30730.001,0.161,13.894,0.02,83
14:14:45,752,27.4,0.09,-0.91,0.63,28384.577,0.174,14.796,0.11,80
14:14:46,764,27.4,0.09,-0.91,0.60,26421.370,0.187,15.747,0.10,79
14:14:47,764,27.4,0.09,-0.88,0.54,24767.859,0.201,16.707,0.04,79
14:14:48,772,27.4,0.09,-0.91,0.54,22220.196,0.228,18.548,0.06,78
14:14:49,797,27.4,0.13,-0.88,0.60,21589.382,0.239,19.292,0.07,75
14:14:49,811,27.4,0.09,-0.88,0.54,21310.019,0.248,19.854,0.04,74
14:14:50,816,27.4,0.09,-0.88,0.50,21320.807,0.254,20.232,0.02,74
14:14:51,798,27.5,0.09,-0.91,0.54,21498.318,0.258,20.522,0.06,75
14:14:52,804,27.5,0.09,-0.88,0.54,21971.131,0.274,21.521,0.04,75
14:14:53,840,27.5,0.09,-0.88,0.50,22398.234,0.269,21.171,0.02,71
14:14:54,845,27.5,0.13,-0.91,0.60,22999.477,0.268,21.132,0.10,71
14:14:55,831,27.5,0.13,-0.88,0.54,23591.085,0.267,21.067,0.04,72
14:14:55,820,27.5,0.13,-0.88,0.57,24746.334,0.269,21.223,0.06,73
14:14:56,828,27.5,0.16,-0.88,0.57,25352.187,0.268,21.143,0.06,72
14:14:57,826,27.5,0.16,-0.88,0.57,26806.864,0.272,21.356,0.06,73
14:14:58,826,27.5,0.16,-0.88,0.57,26447.598,0.268,21.167,0.06,73
14:14:59,822,27.5,0.13,-0.88,0.57,26505.966,0.267,21.047,0.06,73
14:14:59,795,27.5,0.16,-0.88,0.57,26360.501,0.264,20.897,0.06,75
14:15:00,768,27.5,0.13,-0.91,0.50,27163.597,0.269,21.215,0.05,78
14:15:01,719,27.5,0.13,-0.88,0.54,26668.975,0.268,21.127,0.04,83
14:15:01,737,27.5,0.13,-0.88,0.54,26195.577,0.267,21.085,0.04,81
14:15:02,737,27.5,0.13,-0.88,0.50,26265.982,0.277,21.675,0.02,81
14:15:03,769,27.5,0.13,-0.88,0.54,25316.302,0.279,21.814,0.04,78
14:15:04,805,27.5,0.13,-0.88,0.50,24489.496,0.282,22.016,0.02,75
14:15:04,834,27.5,0.13,-0.91,0.50,23333.576,0.281,21.937,0.05,72
14:15:05,677,27.5,0.25,-1.10,0.76,22221.547,0.285,22.184,0.36,89
14:15:05,427,27.5,0.25,-1.04,0.69,21129.085,0.290,22.486,0.27,141
14:15:07,554,27.5,0.31,-1.04,0.54,20667.042,0.290,22.492,0.21,108
14:15:08,1499,27.5,0.38,-1.07,0.50,19633.418,0.296,22.829,0.24,40
14:15:09,672,27.5,0.22,-1.07,0.28,17455.780,0.303,23.282,0.13,89
14:15:09,698,27.5,0.19,-0.98,0.38,15670.236,0.320,24.228,0.06,86
14:15:10,692,27.5,0.16,-0.94,0.44,14265.743,0.331,24.855,0.05,87
14:15:10,671,27.5,0.16,-0.94,0.50,12850.326,0.344,25.611,0.08,89
14:15:11,661,27.5,0.13,-0.91,0.50,12294.599,0.345,25.677,0.05,91
14:15:11,645,27.5,0.13,-0.94,0.54,11021.259,0.361,26.507,0.09,93
14:15:12,627,27.5,0.19,-0.91,0.60,9768.832,0.379,27.479,0.11,96
14:15:12,468,27.5,0.25,-1.07,0.69,9454.154,0.378,27.446,0.30,128
14:15:13,760,27.5,0.16,-1.01,0.57,8472.786,0.396,28.377,0.17,79
14:15:14,480,27.5,0.06,-0.88,0.57,7486.670,0.418,29.465,0.05,125
14:15:16,1325,27.5,0.22,-1.01,0.57,6047.436,0.474,32.160,0.18,45
14:15:16,626,27.5,0.22,-0.91,0.85,5533.134,0.487,32.768,0.27,96
14:15:17,665,27.5,0.22,-1.01,0.66,5160.326,0.502,33.402,0.23,90
14:15:17,394,27.5,0.06,-1.07,0.47,5306.189,0.483,32.576,0.17,152
14:15:18,387,27.5,0.16,-0.98,0.63,5054.996,0.498,33.254,0.17,155
14:15:20,1775,27.5,0.09,-0.98,0.66,4881.202,0.512,33.868,0.18,34
14:15:20,647,27.5,0.06,-0.91,0.66,5476.896,0.472,32.055,0.13,93
14:15:20,648,27.5,0.06,-0.91,0.60,5917.421,0.454,31.211,0.09,93
14:15:21,689,27.5,0.09,-0.91,0.50,6639.491,0.430,30.069,0.05,87
14:15:22,701,27.5,0.06,-0.88,0.54,7215.408,0.408,28.993,0.03,86
14:15:23,715,27.5,0.06,-0.88,0.54,8288.555,0.386,27.837,0.03,84
14:15:23,721,27.5,0.06,-0.88,0.54,9573.974,0.366,26.798,0.03,83
14:15:24,676,27.5,0.06,-0.88,0.57,11024.463,0.350,25.937,0.05,89
14:15:24,663,27.5,0.06,-0.88,0.57,12622.769,0.338,25.251,0.05,90
