í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:47:06,1115,29.1,0.06,-1.04,-0.13,2369.052,0.997,49.916,0.05,54
15:47:07,1047,29.1,0.03,-1.07,-0.13,2352.503,1.043,51.041,0.08,57
15:47:08,1070,29.1,0.06,-1.04,-0.13,2323.725,1.092,52.193,0.05,56
15:47:09,1036,29.1,0.06,-1.04,-0.13,2276.628,1.145,53.390,0.05,58
15:47:10,1128,29.1,0.03,-1.04,-0.13,2214.345,1.203,54.607,0.05,53
15:47:11,1146,29.2,0.06,-1.04,-0.13,2131.717,1.262,55.786,0.05,52
15:47:12,1061,29.2,0.06,-1.04,-0.13,2040.447,1.318,56.869,0.05,57
15:47:13,1161,29.2,0.03,-1.04,-0.13,1939.940,1.375,57.903,0.05,52
15:47:15,1108,29.2,0.06,-1.07,-0.13,1816.216,1.442,59.058,0.08,54
15:47:16,1090,29.2,0.06,-1.04,-0.13,1674.321,1.513,60.213,0.05,55
15:47:17,1119,29.2,0.03,-1.04,-0.13,1536.861,1.576,61.184,0.05,54
15:47:18,1060,29.2,0.03,-1.04,-0.16,1393.386,1.641,62.138,0.05,57
15:47:19,1107,29.2,0.03,-1.04,-0.13,1264.266,1.692,62.854,0.05,54
15:47:20,1084,29.2,0.03,-1.04,-0.16,1145.598,1.726,63.317,0.05,55
15:47:21,1133,29.2,0.06,-1.04,-0.13,1034.182,1.749,63.624,0.05,53
15:47:22,1121,29.2,0.03,-1.04,-0.16,928.002,1.746,63.581,0.05,54
15:47:23,1125,29.2,0.03,-1.04,-0.13,839.804,1.710,63.098,0.05,53
15:47:24,1110,29.2,0.03,-1.04,-0.16,762.299,1.641,62.133,0.05,54
15:47:26,1097,29.2,-0.03,-1.04,-0.13,702.432,1.535,60.546,0.05,55
15:47:27,1115,29.2,-0.13,-1.07,-0.13,656.014,1.396,58.260,0.09,54
15:47:28,995,29.1,-0.09,-1.07,-0.13,620.519,1.230,55.158,0.08,60
15:47:29,1095,29.1,-0.06,-1.07,-0.13,598.176,1.074,51.780,0.08,55
15:47:30,1151,29.1,-0.06,-1.07,-0.16,588.581,0.916,47.798,0.08,52
15:47:31,1076,29.1,-0.09,-1.07,-0.13,588.280,0.775,43.677,0.08,56
15:47:32,1115,29.2,-0.06,-1.04,-0.13,594.129,0.668,40.038,0.05,54
15:47:33,1075,29.2,-0.06,-1.04,-0.16,604.619,0.582,36.796,0.05,56
15:47:34,1089,29.2,-0.06,-1.07,-0.16,616.276,0.529,34.617,0.08,55
15:47:35,1124,29.2,-0.06,-1.04,-0.13,629.365,0.490,32.882,0.05,53
15:47:36,1042,29.2,-0.06,-1.04,-0.13,639.944,0.472,32.087,0.05,58
15:47:37,1079,29.2,-0.06,-1.04,-0.13,649.053,0.466,31.788,0.05,56
15:47:39,1070,29.2,-0.06,-1.07,-0.13,658.181,0.461,31.535,0.08,56
15:47:40,1093,29.2,-0.06,-1.07,-0.13,665.244,0.459,31.466,0.08,55
15:47:41,1106,29.2,-0.06,-1.04,-0.16,667.035,0.457,31.378,0.05,54
15:47:42,1099,29.2,-0.06,-1.04,-0.13,673.116,0.458,31.399,0.05,55
15:47:43,1104,29.2,-0.06,-1.07,-0.16,677.771,0.457,31.380,0.08,54
15:47:44,1134,29.2,-0.06,-1.04,-0.13,682.523,0.455,31.292,0.05,53
15:47:45,1146,29.2,-0.06,-1.07,-0.16,686.769,0.450,31.016,0.08,52
15:47:46,1079,29.2,-0.06,-1.04,-0.16,691.812,0.443,30.691,0.05,56
15:47:48,1151,29.2,-0.06,-1.04,-0.16,696.585,0.438,30.443,0.05,52
15:47:49,1093,29.2,-0.06,-1.07,-0.16,701.202,0.428,29.969,0.08,55
15:47:50,1102,29.2,-0.06,-1.07,-0.16,705.395,0.419,29.519,0.08,54
15:47:51,1035,29.2,-0.06,-1.07,-0.16,708.805,0.408,28.991,0.08,58
15:47:52,1026,29.2,-0.06,-1.07,-0.13,711.491,0.399,28.539,0.08,58
15:47:53,1084,29.2,-0.06,-1.07,-0.16,713.990,0.392,28.153,0.08,55
15:47:54,1043,29.2,-0.06,-1.04,-0.16,715.213,0.384,27.755,0.05,58
15:47:55,1129,29.2,-0.03,-1.04,-0.16,714.389,0.379,27.475,0.05,53
15:47:56,1069,29.2,-0.06,-1.04,-0.16,712.334,0.375,27.254,0.05,56
15:47:57,1135,29.2,-0.06,-1.07,-0.13,706.487,0.375,27.269,0.08,53
15:47:58,1154,29.2,-0.06,-1.04,-0.16,699.941,0.378,27.452,0.05,52
15:47:59,1068,29.2,-0.06,-1.04,-0.16,688.441,0.388,27.959,0.05,56
15:48:01,1128,29.2,-0.03,-1.04,-0.16,676.166,0.403,28.747,0.05,53
15:48:02,1063,29.2,-0.06,-1.04,-0.16,663.324,0.424,29.763,0.05,56
15:48:03,1151,29.2,-0.06,-1.04,-0.16,646.907,0.452,31.125,0.05,52
15:48:04,1142,29.2,-0.06,-1.07,-0.16,626.473,0.494,33.060,0.08,53
15:48:05,1150,29.2,-0.06,-1.04,-0.16,606.839,0.543,35.180,0.05,52
15:48:06,1107,29.2,-0.03,-1.04,-0.16,586.256,0.602,37.567,0.05,54
15:48:07,1095,29.2,-0.06,-1.04,-0.16,564.956,0.667,40.022,0.05,55
15:48:08,1130,29.2,-0.06,-1.04,-0.19,547.621,0.731,42.241,0.06,53
15:48:10,1103,29.2,-0.06,-1.04,-0.16,529.742,0.810,44.738,0.05,54
15:48:11,1160,29.2,-0.06,-1.04,-0.19,513.595,0.894,47.211,0.06,52
15:48:12,1108,29.2,-0.06,-1.04,-0.19,501.185,0.971,49.256,0.06,54
15:48:13,1147,29.2,-0.06,-1.04,-0.16,492.342,1.049,51.207,0.05,52
15:48:14,1086,29.2,-0.06,-1.04,-0.16,485.997,1.118,52.791,0.05,55
15:48:15,1072,29.2,-0.03,-1.07,-0.13,483.733,1.175,54.014,0.08,56
15:48:16,1075,29.2,-0.06,-1.07,-0.13,484.678,1.218,54.912,0.08,56
15:48:17,935,29.2,-0.06,-1.04,-0.16,487.828,1.246,55.475,0.05,64
15:48:17,925,29.2,-0.03,-1.04,-0.16,492.295,1.263,55.813,0.05,65
15:48:18,936,29.2,-0.03,-1.07,-0.13,497.703,1.263,55.803,0.08,64
15:48:20,1015,29.2,-0.03,-1.04,-0.13,501.015,1.258,55.705,0.05,59
15:48:21,941,29.2,-0.03,-1.04,-0.13,508.561,1.231,55.169,0.05,64
15:48:22,1004,29.2,-0.03,-1.04,-0.13,516.464,1.194,54.423,0.05,60
15:48:23,1025,29.2,-0.03,-1.04,-0.16,524.102,1.152,53.537,0.05,59
15:48:24,977,29.2,-0.03,-1.04,-0.13,531.300,1.113,52.667,0.05,61
15:48:25,979,29.2,-0.03,-1.04,-0.13,537.109,1.076,51.826,0.05,61
15:48:25,974,29.2,-0.03,-1.04,-0.13,541.739,1.045,51.097,0.05,62
15:48:26,935,29.2,-0.03,-1.04,-0.16,545.905,1.029,50.709,0.05,64
15:48:27,978,29.2,-0.06,-1.04,-0.16,548.195,1.018,50.438,0.05,61
15:48:29,996,29.2,-0.03,-1.04,-0.16,550.184,1.022,50.537,0.05,60
15:48:30,1005,29.2,-0.03,-1.07,-0.13,551.810,1.045,51.095,0.08,60
15:48:31,1083,29.2,-0.03,-1.04,-0.13,552.925,1.088,52.099,0.05,55
15:48:32,1088,29.2,-0.03,-1.04,-0.16,557.984,1.158,53.668,0.05,55
15:48:33,1087,29.2,-0.03,-1.07,-0.13,559.480,1.230,55.150,0.08,55
15:48:34,1105,29.2,-0.03,-1.07,-0.16,560.453,1.316,56.819,0.08,54
15:48:35,1082,29.2,-0.03,-1.04,-0.16,560.881,1.420,58.673,0.05,55
15:48:36,1118,29.2,-0.03,-1.04,-0.13,561.597,1.519,60.305,0.05,54
15:48:37,1078,29.2,-0.03,-1.04,-0.13,561.014,1.640,62.120,0.05,56
15:48:39,1108,29.2,-0.03,-1.07,-0.13,560.884,1.757,63.724,0.08,54
15:48:40,1117,29.2,-0.03,-1.04,-0.16,560.296,1.878,65.259,0.05,54
15:48:41,1091,29.2,-0.03,-1.04,-0.16,558.743,2.003,66.699,0.05,55
15:48:42,1063,29.2,-0.03,-1.04,-0.16,555.781,2.129,68.038,0.05,56
15:48:43,1103,29.2,-0.03,-1.04,-0.16,550.955,2.258,69.302,0.05,54
15:48:44,1077,29.1,-0.03,-1.04,-0.16,546.417,2.371,70.332,0.05,56
15:48:45,1107,29.1,-0.03,-1.04,-0.16,537.448,2.494,71.377,0.05,54
15:48:46,1083,29.1,-0.03,-1.04,-0.16,527.789,2.606,72.269,0.05,55
15:48:47,1119,29.1,-0.03,-1.04,-0.16,516.610,2.702,72.986,0.05,54
15:48:48,1107,29.1,-0.03,-1.04,-0.19,502.440,2.804,73.710,0.06,54
15:48:49,1023,29.1,-0.03,-1.07,-0.16,483.550,2.914,74.452,0.08,59
15:48:50,1038,29.1,-0.03,-1.04,-0.19,468.112,2.987,74.918,0.06,58
15:48:51,1024,29.1,-0.03,-1.04,-0.16,447.134,3.079,75.487,0.05,59
15:48:52,990,29.1,-0.03,-1.04,-0.16,427.368,3.125,75.758,0.05,61
15:48:53,1029,29.1,-0.03,-1.04,-0.16,407.345,3.155,75.930,0.05,58
15:48:54,1021,29.1,-0.03,-1.04,-0.19,384.407,3.172,76.029,0.06,59
15:48:55,1009,29.1,-0.03,-1.04,-0.16,361.065,3.187,76.116,0.05,59
15:48:56,1082,29.1,-0.03,-1.04,-0.16,337.646,3.177,76.061,0.05,55
15:48:57,1007,29.1,-0.03,-1.04,-0.16,314.782,3.168,76.009,0.05,60
15:48:58,1041,29.1,-0.03,-1.04,-0.19,294.795,3.132,75.798,0.06,58
15:48:59,1019,29.1,-0.03,-1.04,-0.16,275.055,3.090,75.552,0.05,59
15:49:00,1027,29.1,-0.03,-1.04,-0.16,257.542,3.030,75.188,0.05,58
15:49:01,1035,29.1,-0.03,-1.04,-0.16,241.631,2.962,74.760,0.05,58
15:49:02,996,29.1,-0.03,-1.04,-0.19,228.531,2.878,74.214,0.06,60
15:49:03,1019,29.1,-0.03,-1.04,-0.19,226.565,2.896,74.330,0.06,59
15:49:04,955,29.1,-0.06,-1.07,-0.19,217.573,2.792,73.627,0.09,63
15:49:05,836,29.1,-0.06,-1.04,-0.22,210.927,2.685,72.862,0.06,72
15:49:06,849,29.1,-0.03,-1.07,-0.19,206.933,2.589,72.136,0.09,71
15:49:07,901,29.1,-0.03,-1.04,-0.13,204.884,2.487,71.320,0.05,67
15:49:08,1013,29.1,0.03,-1.04,-0.09,205.052,2.377,70.386,0.04,59
15:49:09,1098,29.1,-0.03,-1.04,-0.09,207.205,2.399,70.579,0.04,55
15:49:10,932,29.1,-0.03,-1.07,-0.13,210.580,2.270,69.419,0.08,64
15:49:11,995,29.1,-0.03,-1.04,-0.13,215.603,2.171,68.465,0.05,60
15:49:12,1041,29.1,-0.03,-1.04,-0.13,223.643,2.068,67.403,0.05,58
15:49:13,1038,29.1,-0.03,-1.04,-0.13,234.814,1.975,66.392,0.05,58
15:49:14,984,29.1,-0.03,-1.04,-0.13,250.302,1.899,65.509,0.05,61
15:49:15,972,29.1,-0.03,-1.04,-0.13,270.017,1.832,64.689,0.05,62
15:49:16,1012,29.1,-0.03,-1.04,-0.13,293.325,1.791,64.175,0.05,59
15:49:17,1053,29.1,-0.03,-1.07,-0.13,323.875,1.755,63.707,0.08,57
15:49:18,965,29.1,-0.03,-1.04,-0.13,362.074,1.720,63.229,0.05,62
15:49:19,1000,29.1,-0.03,-1.04,-0.13,407.778,1.675,62.620,0.05,60
15:49:20,1082,29.1,-0.03,-1.04,-0.13,458.029,1.637,62.078,0.05,55
15:49:21,1061,29.1,-0.03,-1.04,-0.13,523.474,1.588,61.358,0.05,57
15:49:23,1092,29.1,-0.03,-1.04,-0.13,599.365,1.531,60.491,0.05,55
15:49:24,1104,29.1,-0.03,-1.04,-0.13,681.436,1.472,59.543,0.05,54
15:49:25,1088,29.1,-0.03,-1.04,-0.13,771.421,1.410,58.510,0.05,55
15:49:26,1116,29.1,-0.03,-1.04,-0.13,866.833,1.350,57.441,0.05,54
15:49:27,1074,29.1,-0.06,-1.04,-0.16,968.715,1.286,56.250,0.05,56
15:49:28,1102,29.1,-0.06,-1.04,-0.16,1097.678,1.252,55.587,0.05,54
15:49:29,1118,29.1,-0.06,-1.04,-0.13,1201.255,1.200,54.546,0.05,54
15:49:30,1031,29.1,-0.03,-1.04,-0.09,1303.516,1.155,53.594,0.04,58
15:49:31,1030,29.1,-0.03,-1.04,-0.13,1398.777,1.113,52.676,0.05,58
15:49:32,1078,29.1,-0.03,-1.04,-0.13,1483.340,1.078,51.881,0.05,56
15:49:33,1048,29.1,-0.03,-1.04,-0.13,1562.826,1.038,50.933,0.05,57
15:49:34,1083,29.1,-0.03,-1.04,-0.13,1626.883,1.005,50.131,0.05,55
15:49:35,1043,29.1,-0.03,-1.07,-0.13,1679.626,0.967,49.161,0.08,58
15:49:37,1070,29.1,-0.03,-1.07,-0.13,1714.170,0.932,48.232,0.08,56
15:49:38,1099,29.1,-0.03,-1.04,-0.13,1734.118,0.900,47.378,0.05,55
15:49:39,1053,29.1,-0.03,-1.04,-0.16,1735.465,0.866,46.416,0.05,57
15:49:40,1039,29.1,-0.03,-1.04,-0.16,1718.762,0.834,45.482,0.05,58
15:49:41,1041,29.1,-0.06,-1.04,-0.16,1687.051,0.805,44.594,0.05,58
15:49:42,1030,29.1,-0.03,-1.04,-0.16,1642.380,0.779,43.787,0.05,58
15:49:43,1061,29.1,-0.03,-1.07,-0.16,1580.911,0.753,42.956,0.08,57
15:49:44,1050,29.1,-0.03,-1.07,-0.16,1510.896,0.732,42.257,0.08,57
15:49:45,1100,29.1,-0.03,-1.04,-0.13,1427.740,0.712,41.578,0.05,55
15:49:46,1081,29.1,-0.06,-1.04,-0.16,1334.864,0.695,41.017,0.05,56
15:49:47,974,29.1,-0.03,-1.04,-0.13,1304.402,0.680,40.471,0.05,62
15:49:48,1014,29.1,-0.03,-1.04,-0.19,1211.662,0.671,40.170,0.06,59
15:49:49,1001,29.1,-0.03,-1.04,-0.19,1122.713,0.666,39.969,0.06,60
15:49:50,1008,29.1,-0.03,-1.04,-0.16,1033.036,0.665,39.949,0.05,60
15:49:51,1076,29.1,-0.03,-1.04,-0.16,951.797,0.671,40.138,0.05,56
15:49:52,1062,29.1,-0.03,-1.04,-0.16,870.787,0.678,40.405,0.05,56
15:49:53,1060,29.1,-0.03,-1.04,-0.16,792.189,0.692,40.898,0.05,57
15:49:54,1080,29.1,-0.03,-1.04,-0.19,724.440,0.711,41.539,0.06,56
15:49:55,1011,29.1,-0.03,-1.07,-0.16,662.737,0.731,42.221,0.08,59
15:49:56,1032,29.1,-0.03,-1.04,-0.22,608.042,0.760,43.168,0.06,58
15:49:57,994,29.1,-0.03,-1.04,-0.19,563.751,0.784,43.958,0.06,60
15:49:58,999,29.1,-0.03,-1.04,-0.19,524.919,0.811,44.779,0.06,60
15:49:59,1055,29.1,-0.03,-1.04,-0.19,494.256,0.834,45.466,0.06,57
15:50:00,958,29.1,-0.03,-1.04,-0.22,470.197,0.851,45.989,0.06,63
15:50:01,990,29.1,-0.03,-1.07,-0.16,451.839,0.867,46.438,0.08,61
15:50:02,1026,29.1,-0.03,-1.04,-0.16,438.487,0.880,46.812,0.05,58
15:50:03,979,29.1,0.03,-1.04,-0.13,428.818,0.894,47.192,0.05,61
15:50:04,934,29.1,0.03,-1.04,-0.13,422.743,0.911,47.678,0.05,64
15:50:05,996,29.1,0.03,-1.04,-0.13,419.398,0.934,48.298,0.05,60
15:50:06,1028,29.1,0.03,-1.04,-0.13,417.786,0.962,49.020,0.05,58
15:50:07,958,29.1,-0.03,-1.07,-0.13,417.771,0.991,49.783,0.08,63
15:50:08,991,29.1,-0.03,-1.04,-0.13,411.317,1.064,51.549,0.05,61
15:50:09,995,29.1,0.03,-1.04,-0.13,413.244,1.105,52.488,0.05,60
15:50:10,982,29.1,0.03,-1.07,-0.13,415.907,1.148,53.443,0.08,61
15:50:11,998,29.1,0.03,-1.04,-0.13,419.377,1.191,54.348,0.05,60
15:50:12,1016,29.1,0.03,-1.04,-0.13,423.597,1.231,55.183,0.05,59
15:50:13,1009,29.1,-0.03,-1.04,-0.13,429.319,1.262,55.796,0.05,59
15:50:14,1025,29.1,-0.03,-1.04,-0.13,436.442,1.281,56.163,0.05,59
15:50:15,1037,29.1,-0.03,-1.04,-0.16,443.679,1.296,56.444,0.05,58
15:50:16,1071,29.1,0.03,-1.04,-0.13,451.396,1.300,56.530,0.05,56
15:50:17,1066,29.1,0.03,-1.04,-0.13,460.599,1.288,56.288,0.05,56
15:50:19,1064,29.1,-0.03,-1.04,-0.13,469.391,1.268,55.909,0.05,56
15:50:20,1078,29.2,-0.03,-1.04,-0.16,478.663,1.235,55.251,0.05,56
15:50:21,1064,29.2,-0.03,-1.04,-0.16,488.299,1.189,54.327,0.05,56
15:50:22,1037,29.2,-0.03,-1.04,-0.13,497.697,1.134,53.138,0.05,58
15:50:23,1060,29.2,-0.03,-1.04,-0.13,506.261,1.072,51.735,0.05,57
15:50:24,1022,29.2,-0.03,-1.04,-0.16,513.815,1.010,50.255,0.05,59
15:50:24,919,29.2,-0.03,-1.04,-0.19,519.850,0.947,48.633,0.06,65
15:50:25,957,29.2,-0.03,-1.04,-0.16,523.514,0.890,47.084,0.05,63
15:50:26,1013,29.2,-0.03,-1.04,-0.16,528.406,0.871,46.540,0.05,59
15:50:27,977,29.2,-0.03,-1.04,-0.19,528.242,0.819,45.027,0.06,61
15:50:28,977,29.2,-0.03,-1.04,-0.16,525.570,0.772,43.578,0.05,61
15:50:29,989,29.2,-0.03,-1.07,-0.19,522.105,0.736,42.391,0.09,61
15:50:30,990,29.2,-0.03,-1.04,-0.16,515.690,0.709,41.497,0.05,61
15:50:31,1000,29.2,-0.03,-1.04,-0.19,508.078,0.688,40.762,0.06,60
15:50:33,1063,29.2,-0.03,-1.04,-0.16,497.923,0.685,40.653,0.05,56
15:50:34,1038,29.2,-0.03,-1.04,-0.16,486.345,0.698,41.099,0.05,58
15:50:35,1057,29.2,-0.03,-1.04,-0.16,476.021,0.724,42.009,0.05,57
15:50:36,1066,29.2,-0.03,-1.04,-0.16,463.285,0.778,43.748,0.05,56
15:50:37,1040,29.2,0.03,-1.07,-0.16,450.148,0.854,46.066,0.08,58
15:50:38,1046,29.2,-0.03,-1.04,0.22,438.323,0.949,48.694,0.06,57
15:50:39,1003,29.2,-0.06,-0.98,0.47,427.817,1.062,51.508,0.09,60
15:50:39,897,29.2,-0.06,-1.04,0.38,418.280,1.186,54.256,0.11,67
15:50:40,870,29.2,0.06,-1.01,0.28,410.905,1.288,56.301,0.05,69
15:50:41,901,29.2,0.06,-1.01,0.28,410.798,1.398,58.293,0.05,67
15:50:42,908,29.2,0.06,-1.01,0.25,405.241,1.533,60.524,0.04,66
15:50:43,943,29.2,0.06,-1.01,0.25,400.586,1.695,62.893,0.04,64
15:50:46,811,29.2,0.13,-1.01,-0.50,397.691,1.868,65.135,0.13,74
15:50:47,808,29.2,0.03,-0.94,-0.50,395.831,2.055,67.264,0.07,74
15:50:48,789,29.2,0.06,-0.98,-0.47,396.310,2.213,68.872,0.09,76
15:50:49,794,29.2,0.03,-0.98,-0.44,400.105,2.329,69.959,0.07,76
15:50:49,800,29.2,0.03,-0.98,-0.50,402.600,2.492,71.362,0.10,75
15:50:50,770,29.2,0.03,-0.98,-0.47,406.680,2.641,72.532,0.09,78
15:50:51,763,29.2,0.03,-0.98,-0.44,411.636,2.725,73.154,0.07,79
15:50:52,797,29.2,0.03,-0.98,-0.47,417.508,2.854,74.056,0.09,75
15:50:53,846,29.2,0.09,-1.04,-0.41,425.053,2.958,74.734,0.12,71
15:50:54,851,29.2,0.09,-1.04,-0.19,434.277,3.044,75.270,0.06,71
15:50:54,835,29.2,-0.09,-1.07,0.19,444.655,3.113,75.686,0.09,72
15:50:55,810,29.2,-0.06,-1.04,0.16,455.786,3.161,75.966,0.05,74
15:50:56,795,29.2,-0.13,-1.07,-0.41,463.692,3.215,76.276,0.15,75
15:50:57,764,29.2,-0.13,-1.04,-0.44,474.986,3.258,76.513,0.14,79
15:50:57,783,29.2,0.09,-0.98,-0.47,486.629,3.295,76.718,0.09,77
15:50:58,766,29.2,0.06,-0.98,-0.50,495.018,3.337,76.943,0.10,78
15:50:59,796,29.2,0.06,-0.98,-0.50,506.410,3.371,77.120,0.10,75
15:51:00,896,29.2,0.06,-0.94,-0.50,518.077,3.409,77.321,0.07,67
15:51:01,984,29.2,0.06,-0.94,-0.50,530.619,3.461,77.585,0.07,61
15:51:03,1024,29.2,0.06,-0.94,-0.54,542.794,3.514,77.847,0.09,59
15:51:04,1020,29.2,0.06,-0.94,-0.54,553.999,3.553,78.036,0.09,59
15:51:05,1040,29.2,0.06,-0.94,-0.50,563.418,3.573,78.133,0.07,58
15:51:06,1060,29.2,0.06,-0.94,-0.50,571.168,3.567,78.105,0.07,57
15:51:07,1132,29.2,0.06,-0.94,-0.50,577.719,3.529,77.919,0.07,53
15:51:08,1049,29.2,0.09,-0.94,-0.54,583.453,3.469,77.624,0.09,57
15:51:09,992,29.2,0.06,-0.94,-0.54,586.986,3.406,77.305,0.09,60
15:51:10,987,29.2,0.06,-0.94,-0.57,589.727,3.338,76.945,0.10,61
15:51:11,1024,29.2,0.06,-0.94,-0.54,591.194,3.279,76.631,0.09,59
15:51:12,1117,29.2,0.06,-0.94,-0.57,592.124,3.229,76.355,0.10,54
15:51:13,1186,29.2,0.06,-0.94,-0.54,593.406,3.204,76.211,0.09,51
15:51:14,1098,29.2,0.09,-0.98,-0.54,586.199,3.080,75.489,0.12,55
15:51:15,1004,29.2,0.19,-1.07,-0.44,588.438,3.108,75.660,0.17,60
15:51:16,880,29.2,0.13,-0.98,-0.44,591.864,3.146,75.879,0.08,68
15:51:17,895,29.2,0.13,-0.98,-0.44,595.223,3.165,75.990,0.08,67
15:51:18,920,29.2,0.09,-0.98,-0.44,602.656,3.188,76.120,0.08,65
15:51:19,1021,29.2,0.09,-0.98,-0.44,612.322,3.200,76.190,0.08,59
15:51:20,1044,29.2,0.09,-0.98,-0.47,645.208,3.263,76.543,0.09,57
15:51:21,1048,29.2,0.09,-0.98,-0.47,670.344,3.276,76.616,0.09,57
15:51:22,1090,29.2,0.09,-0.98,-0.50,702.073,3.286,76.668,0.10,55
15:51:23,1075,29.2,0.09,-0.94,-0.47,740.637,3.298,76.733,0.06,56
15:51:25,1082,29.2,0.09,-0.98,-0.47,788.813,3.307,76.784,0.09,55
15:51:26,1118,29.2,0.09,-0.98,-0.50,840.114,3.311,76.802,0.10,54
15:51:27,1098,29.2,0.09,-0.94,-0.47,888.555,3.358,77.053,0.06,55
15:51:28,1058,29.2,0.09,-0.98,-0.47,957.851,3.350,77.013,0.09,57
15:51:29,1110,29.2,0.09,-0.98,-0.47,1021.446,3.344,76.982,0.09,54
15:51:30,1104,29.2,0.09,-0.98,-0.50,1097.366,3.326,76.883,0.10,54
15:51:31,1135,29.2,0.09,-0.98,-0.47,1168.425,3.309,76.793,0.09,53
15:51:32,1187,29.2,0.09,-0.94,-0.50,1239.539,3.293,76.705,0.08,51
15:51:33,1060,29.2,0.09,-0.98,-0.50,1312.894,3.269,76.576,0.10,57
15:51:34,1032,29.2,0.09,-0.94,-0.47,1373.665,3.259,76.519,0.06,58
15:51:35,1096,29.2,0.09,-0.94,-0.50,1424.570,3.269,76.574,0.08,55
15:51:36,1051,29.2,0.13,-1.01,-0.50,1448.483,3.387,77.203,0.13,57
15:51:38,1061,29.2,0.16,-1.01,-0.44,1478.041,3.408,77.316,0.11,57
15:51:39,1078,29.2,0.13,-1.04,-0.38,1499.553,3.423,77.392,0.11,56
15:51:39,1028,29.2,0.13,-1.04,-0.25,1512.435,3.431,77.430,0.08,58
15:51:40,939,29.2,0.16,-1.01,-0.25,1514.856,3.435,77.452,0.05,64
15:51:41,989,29.2,0.13,-1.04,-0.25,1510.658,3.423,77.391,0.08,61
15:51:42,1000,29.2,0.09,-1.04,-0.35,1500.991,3.401,77.279,0.10,60
15:51:43,907,29.2,0.13,-1.01,-0.35,1483.637,3.369,77.112,0.07,66
15:51:44,906,29.2,0.13,-1.04,-0.31,1457.909,3.343,76.973,0.09,66
15:51:45,941,29.2,0.13,-1.01,-0.35,1426.457,3.300,76.746,0.07,64
15:51:46,927,29.2,0.13,-1.01,-0.35,1400.947,3.242,76.427,0.07,65
15:51:47,975,29.2,0.09,-0.98,-0.35,1372.749,3.176,76.052,0.04,62
15:51:48,1032,29.2,0.09,-1.01,-0.38,1344.244,3.089,75.543,0.08,58
15:51:49,1047,29.2,0.09,-1.01,-0.38,1314.436,3.000,74.998,0.08,57
15:51:50,1043,29.2,0.09,-1.01,-0.38,1281.370,2.891,74.300,0.08,58
15:51:51,1067,29.2,0.13,-1.01,-0.38,1210.990,2.824,73.848,0.08,56
15:51:52,1049,29.2,0.09,-1.01,-0.38,1179.022,2.694,72.926,0.08,57
15:51:54,1074,29.2,0.09,-1.01,-0.41,1145.575,2.569,71.983,0.09,56
15:51:55,1099,29.2,0.09,-0.98,-0.38,1084.723,2.426,70.810,0.05,55
15:51:56,1130,29.2,0.09,-1.01,-0.41,1059.941,2.272,69.435,0.09,53
15:51:57,1069,29.2,0.13,-0.98,-0.44,1035.399,2.119,67.942,0.08,56
15:51:58,957,29.2,0.13,-0.98,-0.44,997.472,1.905,65.579,0.08,63
15:51:59,998,29.2,0.13,-0.98,-0.44,979.752,1.784,64.080,0.08,60
15:52:00,1028,29.2,0.09,-0.98,-0.47,962.946,1.678,62.660,0.09,58
15:52:01,1085,29.2,0.09,-0.98,-0.44,935.418,1.491,59.860,0.08,55
15:52:02,1061,29.2,0.13,-1.01,-0.44,921.144,1.430,58.841,0.11,57
15:52:03,1098,29.3,0.13,-1.04,-0.22,910.619,1.399,58.313,0.07,55
15:52:04,1075,29.3,0.13,-1.07,0.28,899.768,1.405,58.412,0.11,56
15:52:05,934,29.3,0.06,-1.04,0.22,891.117,1.438,58.978,0.06,64
15:52:06,980,29.3,0.03,-1.04,0.22,883.510,1.490,59.839,0.06,61
15:52:07,1006,29.3,0.03,-1.04,0.19,877.170,1.564,60.999,0.06,60
15:52:08,941,29.3,0.03,-1.04,0.22,868.621,1.671,62.555,0.06,64
15:52:09,933,29.3,0.03,-1.01,0.22,863.704,1.769,63.885,0.03,64
15:52:09,941,29.3,0.03,-1.04,0.19,858.251,1.851,64.920,0.06,64
15:52:10,929,29.3,0.03,-1.01,0.22,850.531,1.954,66.143,0.03,65
15:52:11,916,29.3,0.03,-1.01,0.22,845.570,2.035,67.053,0.03,66
15:52:12,965,29.3,0.03,-1.01,0.19,841.798,2.102,67.761,0.03,62
15:52:13,985,29.3,0.03,-1.01,0.22,837.546,2.172,68.478,0.03,61
15:52:14,967,29.3,0.03,-1.01,0.22,836.488,2.230,69.036,0.03,62
15:52:15,955,29.3,0.03,-1.04,0.22,836.375,2.268,69.403,0.06,63
15:52:16,1018,29.3,0.03,-1.04,0.22,838.664,2.280,69.516,0.06,59
15:52:17,1044,29.3,0.06,-1.01,0.22,844.835,2.271,69.428,0.03,57
15:52:18,1002,29.3,-0.06,-1.07,0.22,853.677,2.242,69.158,0.10,60
15:52:19,973,29.3,-0.06,-1.17,0.35,864.087,2.193,68.681,0.22,62
15:52:20,1030,29.3,-0.06,-1.07,-0.16,874.830,2.138,68.128,0.08,58
15:52:21,985,29.3,0.16,-1.07,-0.22,886.916,2.076,67.486,0.10,61
