í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2021/01/17
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:28:45,590,18.3,-0.13,-1.35,0.47,219.150,0.604,37.670,0.44,102
15:28:46,639,18.3,-0.13,-1.07,-0.28,229.186,0.504,33.515,0.11,94
15:28:47,1164,18.3,-0.13,-1.20,-0.16,234.810,0.467,31.811,0.21,52
15:28:48,665,18.3,-0.13,-1.04,0.06,221.631,0.527,34.512,0.05,90
15:28:48,325,18.3,-0.19,-1.10,0.16,240.853,0.438,30.439,0.13,185
15:28:50,1901,18.4,-0.16,-1.04,0.31,246.287,0.423,29.742,0.10,32
15:28:50,691,18.4,-0.09,-1.04,0.22,268.307,0.356,26.275,0.07,87
15:28:51,707,18.4,-0.09,-1.04,0.19,307.908,0.335,25.076,0.06,85
15:28:52,700,18.4,-0.06,-1.10,0.19,367.122,0.316,24.015,0.12,86
15:28:52,714,18.4,-0.09,-1.04,0.13,478.996,0.320,24.253,0.05,84
15:28:53,688,18.6,-0.06,-1.07,0.19,702.508,0.343,25.554,0.09,87
15:28:54,613,18.6,0.06,-1.04,0.16,1025.662,0.368,26.890,0.05,98
15:28:54,660,18.6,0.09,-1.04,0.16,1330.662,0.393,28.191,0.06,91
15:28:55,664,18.6,0.06,-1.04,0.19,1927.602,0.414,29.266,0.06,90
15:28:56,672,18.6,-0.03,-1.07,0.16,2654.841,0.430,30.061,0.08,89
15:28:56,676,18.6,-0.03,-1.04,0.13,3404.171,0.451,31.071,0.05,89
15:28:57,682,18.7,-0.09,-1.07,0.09,4643.684,0.463,31.651,0.08,88
15:28:58,681,18.7,0.06,-1.07,-0.06,6131.541,0.473,32.098,0.07,88
15:28:59,532,18.7,-0.13,-1.04,0.22,7392.417,0.487,32.753,0.07,113
15:28:59,755,18.7,-0.13,-1.01,0.35,9244.416,0.493,33.024,0.07,79
15:29:01,1256,18.7,-0.19,-1.32,-0.41,11884.258,0.499,33.299,0.40,48
15:29:00,563,18.8,-0.28,-1.86,-0.41,17789.800,0.505,33.552,0.92,107
15:29:01,422,18.8,-0.16,-1.20,0.44,20991.059,0.508,33.672,0.29,142
15:29:01,644,18.8,-0.16,-1.04,0.57,24241.388,0.510,33.755,0.19,93
15:29:04,1445,18.8,-0.13,-0.94,0.63,28520.341,0.512,33.870,0.14,42
15:29:04,616,18.8,-0.13,-0.98,0.47,37110.446,0.521,34.261,0.09,97
15:29:05,605,18.8,-0.09,-1.13,0.28,42253.370,0.523,34.334,0.17,99
15:29:05,631,19.0,-0.09,-1.04,0.22,44765.194,0.527,34.509,0.07,95
15:29:06,654,19.0,-0.06,-1.01,0.22,50847.760,0.530,34.627,0.03,92
15:29:06,635,19.0,-0.06,-1.07,0.28,56963.235,0.532,34.718,0.11,94
15:29:08,694,19.0,-0.19,-1.04,0.31,59719.480,0.536,34.889,0.10,86
15:29:08,357,19.0,-0.16,-1.04,0.31,66127.498,0.538,34.970,0.10,168
15:29:10,1572,19.1,-0.13,-1.07,0.41,71825.479,0.538,34.990,0.15,38
15:29:10,646,19.1,-0.09,-1.10,0.25,86108.102,0.545,35.283,0.13,93
15:29:10,651,19.1,-0.09,-1.07,0.31,92832.007,0.547,35.375,0.12,92
15:29:11,624,19.1,-0.09,-1.01,0.31,99440.280,0.549,35.448,0.06,96
15:29:11,611,19.1,-0.13,-1.04,0.31,101073.482,0.551,35.515,0.09,98
15:29:12,619,19.1,-0.06,-1.04,0.16,107324.203,0.552,35.581,0.05,97
15:29:13,619,19.2,-0.06,-1.04,0.16,113229.023,0.554,35.643,0.05,97
15:29:13,630,19.2,-0.06,-1.04,0.13,114257.895,0.554,35.656,0.05,95
15:29:14,655,19.2,-0.06,-1.04,0.16,119889.326,0.555,35.708,0.05,92
15:29:15,620,19.2,-0.06,-1.04,0.16,125312.207,0.557,35.757,0.05,97
15:29:15,679,19.2,-0.06,-1.04,0.16,130241.758,0.558,35.803,0.05,88
15:29:16,698,19.2,-0.06,-1.04,0.16,134675.884,0.558,35.834,0.05,86
15:29:17,665,19.3,-0.06,-1.04,0.19,138679.499,0.559,35.855,0.06,90
15:29:18,729,19.3,-0.06,-1.04,0.16,138382.787,0.556,35.731,0.05,82
15:29:18,728,19.3,-0.09,-1.04,0.16,141932.348,0.556,35.731,0.06,82
15:29:19,681,19.3,-0.06,-1.04,0.19,144531.224,0.555,35.698,0.06,88
15:29:20,709,19.3,-0.06,-1.04,0.19,146361.350,0.554,35.654,0.06,85
15:29:20,699,19.3,-0.06,-1.04,0.16,147601.071,0.553,35.591,0.05,86
15:29:21,669,19.4,-0.03,-1.04,0.19,148139.945,0.551,35.511,0.06,90
15:29:22,692,19.4,-0.03,-1.04,0.19,147400.287,0.545,35.259,0.06,87
15:29:22,658,19.4,-0.06,-1.04,0.19,147202.252,0.542,35.130,0.06,91
15:29:23,641,19.4,-0.06,-1.04,0.16,146503.904,0.538,34.995,0.05,94
15:29:24,649,19.4,-0.06,-1.04,0.16,145416.080,0.536,34.880,0.05,92
15:29:24,624,19.4,-0.06,-1.04,0.19,143781.724,0.533,34.751,0.06,96
15:29:25,679,19.6,-0.06,-1.04,0.19,141502.690,0.529,34.604,0.06,88
15:29:26,675,19.6,-0.09,-1.07,0.19,140801.193,0.520,34.207,0.09,89
15:29:26,679,19.6,-0.09,-1.07,0.22,138307.914,0.515,33.976,0.10,88
15:29:27,713,19.6,-0.03,-1.04,0.19,135057.533,0.508,33.687,0.06,84
15:29:28,739,19.6,-0.06,-1.04,0.19,131914.902,0.503,33.454,0.06,81
15:29:29,755,19.6,-0.03,-1.04,0.22,128149.722,0.495,33.119,0.06,79
15:29:29,694,19.7,-0.03,-1.01,0.22,124195.256,0.486,32.697,0.03,86
15:29:30,718,19.7,-0.06,-1.04,0.22,123200.345,0.473,32.117,0.06,84
15:29:31,729,19.7,-0.06,-1.07,0.22,119256.871,0.464,31.716,0.10,82
15:29:31,687,19.7,-0.06,-1.01,0.25,115416.848,0.457,31.372,0.04,87
15:29:34,727,19.8,-0.06,-1.01,0.25,111042.596,0.448,30.926,0.04,83
15:29:35,751,19.8,-0.06,-1.01,0.25,107051.050,0.439,30.503,0.04,80
15:29:36,751,19.8,-0.06,-1.04,0.25,102647.179,0.429,30.041,0.07,80
15:29:37,726,19.8,-0.06,-1.01,0.28,98381.437,0.420,29.595,0.05,83
15:29:37,746,19.9,-0.06,-1.04,0.28,94130.451,0.412,29.168,0.08,80
15:29:38,754,19.9,-0.06,-1.04,0.25,90157.275,0.404,28.779,0.07,80
15:29:39,756,19.9,-0.06,-1.01,0.28,89203.169,0.392,28.187,0.05,79
15:29:40,759,19.9,-0.06,-1.01,0.28,84806.608,0.384,27.751,0.05,79
15:29:41,778,19.9,-0.06,-1.04,0.22,80737.600,0.378,27.442,0.06,77
15:29:41,759,19.9,-0.06,-1.01,0.28,76694.713,0.373,27.184,0.05,79
15:29:42,775,19.9,-0.06,-1.01,0.28,72923.688,0.370,27.000,0.05,77
15:29:43,800,19.9,-0.09,-1.04,0.22,68621.628,0.366,26.792,0.07,75
15:29:46,737,20.1,-0.13,-1.01,0.25,64657.078,0.365,26.727,0.05,81
15:29:46,720,20.1,-0.13,-1.01,0.25,60712.434,0.365,26.735,0.05,83
15:29:47,739,20.1,-0.13,-1.01,0.25,56808.310,0.366,26.808,0.05,81
15:29:48,762,20.1,-0.13,-1.01,0.22,55247.411,0.357,26.318,0.04,79
15:29:49,727,20.1,-0.13,-1.04,0.25,51032.398,0.359,26.391,0.08,83
15:29:49,786,20.2,-0.13,-1.04,0.25,47915.781,0.359,26.434,0.08,76
15:29:50,776,20.2,-0.09,-1.04,0.22,41236.149,0.381,27.568,0.07,77
15:29:51,783,20.2,-0.13,-1.01,0.25,37796.163,0.384,27.755,0.05,77
15:29:52,767,20.2,-0.13,-1.01,0.25,35198.830,0.381,27.584,0.05,78
15:29:53,785,20.2,-0.13,-1.04,0.19,28771.188,0.414,29.298,0.06,76
15:29:53,803,20.3,-0.13,-1.04,0.19,25554.769,0.421,29.627,0.06,75
15:29:54,742,20.3,-0.13,-1.01,0.25,22447.950,0.428,29.982,0.05,81
15:29:55,794,20.3,-0.13,-1.04,0.25,21248.003,0.417,29.433,0.08,76
15:29:56,771,20.3,-0.13,-1.04,0.19,18647.482,0.426,29.875,0.06,78
15:29:57,779,20.3,-0.13,-1.04,0.19,16018.577,0.434,30.285,0.06,77
15:29:57,745,20.4,-0.13,-1.04,0.25,13706.464,0.443,30.710,0.08,81
15:29:58,763,20.4,-0.13,-1.01,0.25,11825.772,0.451,31.104,0.05,79
15:29:59,770,20.4,-0.13,-1.04,0.22,9993.270,0.461,31.575,0.07,78
15:30:00,787,20.4,-0.13,-1.04,0.22,8347.928,0.473,32.098,0.07,76
15:30:00,775,20.4,-0.13,-1.04,0.25,6807.966,0.485,32.645,0.08,77
15:30:01,765,20.4,-0.13,-1.04,0.28,5531.904,0.500,33.327,0.08,78
15:30:02,782,20.4,-0.13,-1.04,0.22,3784.803,0.544,35.214,0.07,77
15:30:03,806,20.4,-0.16,-1.04,0.16,3086.105,0.559,35.874,0.06,74
15:30:04,808,20.4,-0.13,-1.04,0.25,2310.317,0.591,37.130,0.08,74
15:30:04,764,20.4,-0.13,-1.01,0.25,1482.827,0.664,39.893,0.05,79
15:30:05,780,20.5,-0.13,-1.01,0.25,1147.494,0.700,41.187,0.05,77
15:30:06,760,20.5,-0.13,-1.01,0.28,914.512,0.734,42.322,0.05,79
15:30:07,771,20.5,-0.13,-1.01,0.25,445.093,0.941,48.482,0.05,78
15:30:07,775,20.5,-0.13,-1.04,0.22,358.377,0.992,49.802,0.07,77
15:30:08,805,20.5,-0.13,-1.01,0.25,303.130,1.025,50.626,0.05,75
15:30:09,767,20.6,-0.13,-1.01,0.28,288.986,1.016,50.399,0.05,78
15:30:10,794,20.6,-0.13,-1.01,0.25,259.029,1.028,50.689,0.05,76
15:30:11,794,20.6,-0.13,-1.04,0.22,242.630,1.015,50.365,0.07,76
15:30:11,764,20.6,-0.09,-1.01,0.25,237.097,0.955,48.862,0.04,79
15:30:12,770,20.6,-0.13,-1.04,0.25,233.418,0.923,48.008,0.08,78
15:30:13,773,20.6,-0.13,-1.04,0.22,234.000,0.867,46.452,0.07,78
15:30:14,766,20.8,-0.13,-1.04,0.25,229.097,0.851,45.966,0.08,78
15:30:14,769,20.8,-0.13,-1.04,0.25,226.049,0.817,44.964,0.08,78
15:30:15,772,20.8,-0.13,-1.01,0.22,222.680,0.787,44.032,0.04,78
15:30:16,787,20.8,-0.13,-1.04,0.25,219.717,0.749,42.812,0.08,76
15:30:17,763,20.8,-0.13,-1.01,0.25,216.214,0.730,42.186,0.05,79
15:30:18,787,20.8,-0.13,-1.01,0.22,211.462,0.712,41.601,0.04,76
15:30:18,798,20.8,-0.09,-1.04,0.22,207.223,0.700,41.185,0.07,75
15:30:19,769,20.8,-0.13,-1.01,0.25,202.663,0.689,40.801,0.05,78
15:30:20,783,20.8,-0.13,-1.04,0.25,199.089,0.682,40.543,0.08,77
15:30:21,790,20.8,-0.13,-1.04,0.22,194.623,0.673,40.243,0.07,76
15:30:21,774,20.9,-0.13,-1.04,0.25,189.772,0.665,39.946,0.08,78
15:30:22,764,20.9,-0.13,-1.01,0.25,185.909,0.660,39.772,0.05,79
15:30:23,787,20.9,-0.13,-1.01,0.19,179.663,0.670,40.124,0.03,76
15:30:24,786,20.9,-0.13,-1.04,0.19,175.961,0.668,40.030,0.06,76
15:30:25,774,20.9,-0.13,-1.04,0.25,171.956,0.662,39.815,0.08,78
15:30:25,780,20.9,-0.13,-1.01,0.22,168.251,0.655,39.579,0.04,77
15:30:26,780,20.9,-0.09,-1.04,0.16,164.435,0.648,39.326,0.06,77
15:30:27,790,20.9,-0.13,-1.04,0.25,160.919,0.641,39.055,0.08,76
15:30:28,752,20.9,-0.13,-1.01,0.25,157.075,0.631,38.670,0.05,80
15:30:28,783,20.9,-0.09,-1.01,0.22,153.497,0.622,38.355,0.04,77
15:30:29,786,21.0,-0.13,-1.04,0.19,150.134,0.614,38.027,0.06,76
15:30:30,768,21.0,-0.13,-1.04,0.25,144.135,0.611,37.912,0.08,78
15:30:31,784,21.0,-0.09,-1.04,0.22,140.415,0.601,37.552,0.07,77
15:30:32,789,21.0,-0.09,-1.04,0.19,136.897,0.595,37.294,0.06,76
15:30:32,815,21.0,-0.13,-1.04,0.25,132.740,0.587,36.985,0.08,74
15:30:33,764,21.1,-0.09,-1.01,0.25,128.988,0.581,36.746,0.04,79
15:30:34,787,21.1,-0.13,-1.04,0.22,125.083,0.575,36.489,0.07,76
15:30:35,776,21.1,-0.13,-1.04,0.16,119.062,0.574,36.455,0.06,77
15:30:35,778,21.1,-0.13,-1.04,0.22,115.853,0.569,36.278,0.07,77
15:30:36,728,21.1,-0.13,-1.01,0.25,112.015,0.564,36.067,0.05,82
15:30:37,778,21.2,-0.13,-1.04,0.22,108.385,0.561,35.955,0.07,77
15:30:38,767,21.2,-0.13,-1.04,0.19,104.944,0.558,35.815,0.06,78
15:30:39,777,21.2,-0.09,-1.04,0.22,101.743,0.555,35.700,0.07,77
15:30:39,742,21.2,-0.09,-1.01,0.25,98.143,0.551,35.544,0.04,81
15:30:40,759,21.2,-0.13,-1.04,0.22,95.002,0.548,35.420,0.07,79
15:30:41,765,21.2,-0.13,-1.04,0.16,92.048,0.545,35.277,0.06,78
15:30:41,744,21.2,-0.13,-1.04,0.22,89.275,0.541,35.113,0.07,81
15:30:42,727,21.2,-0.13,-1.01,0.22,86.951,0.536,34.901,0.04,83
15:30:43,756,21.2,-0.13,-1.01,0.22,84.531,0.530,34.658,0.04,79
15:30:44,752,21.2,-0.13,-1.01,0.22,82.317,0.524,34.364,0.04,80
15:30:44,713,21.2,-0.13,-1.04,0.25,80.560,0.515,33.986,0.08,84
15:30:45,734,21.4,-0.13,-1.01,0.25,78.934,0.507,33.659,0.05,82
15:30:46,745,21.4,-0.13,-1.04,0.22,77.654,0.501,33.365,0.07,81
15:30:47,757,21.4,-0.09,-1.04,0.22,76.611,0.493,33.036,0.07,79
15:30:47,712,21.4,-0.13,-1.04,0.22,75.826,0.485,32.681,0.07,84
15:30:48,734,21.4,-0.09,-1.04,0.25,75.370,0.478,32.326,0.07,82
15:30:49,758,21.4,-0.13,-1.04,0.19,75.167,0.469,31.936,0.06,79
15:30:50,784,21.4,-0.09,-1.04,0.22,75.456,0.463,31.629,0.07,77
15:30:50,720,21.4,-0.13,-1.04,0.22,76.031,0.458,31.408,0.07,83
15:30:51,769,21.4,-0.13,-1.01,0.22,76.900,0.452,31.128,0.04,78
15:30:52,808,21.4,-0.13,-1.04,0.16,78.209,0.449,30.984,0.06,74
15:30:53,762,21.4,-0.13,-1.04,0.22,79.966,0.449,30.990,0.07,79
15:30:54,787,21.5,-0.09,-1.04,0.22,81.946,0.449,30.978,0.07,76
15:30:54,785,21.5,-0.13,-1.04,0.22,84.365,0.452,31.110,0.07,76
15:30:55,797,21.5,-0.13,-1.04,0.19,87.070,0.456,31.300,0.06,75
15:30:56,778,21.5,-0.09,-1.04,0.22,90.119,0.461,31.577,0.07,77
15:30:57,783,21.5,-0.13,-1.01,0.25,93.492,0.466,31.802,0.05,77
15:30:58,791,21.6,-0.13,-1.01,0.19,97.065,0.472,32.045,0.03,76
15:30:58,797,21.6,-0.13,-1.04,0.16,100.945,0.477,32.301,0.06,75
15:30:59,765,21.6,-0.13,-1.04,0.22,105.155,0.484,32.600,0.07,78
15:31:00,765,21.6,-0.13,-1.04,0.22,109.496,0.490,32.882,0.07,78
15:31:01,766,21.6,-0.13,-1.04,0.19,113.999,0.496,33.147,0.06,78
15:31:01,771,21.6,-0.13,-1.04,0.19,118.748,0.504,33.516,0.06,78
15:31:02,726,21.6,-0.13,-1.01,0.22,123.757,0.515,34.012,0.04,83
15:31:03,736,21.6,-0.13,-1.01,0.25,128.602,0.530,34.660,0.05,82
15:31:03,732,21.6,-0.13,-1.04,0.22,133.378,0.542,35.139,0.07,82
15:31:04,739,21.6,-0.13,-1.04,0.19,136.488,0.564,36.079,0.06,81
15:31:05,721,21.7,-0.13,-1.04,0.25,141.332,0.580,36.721,0.08,83
15:31:06,722,21.7,-0.13,-1.04,0.22,146.181,0.601,37.553,0.07,83
15:31:06,778,21.7,-0.13,-1.01,0.22,150.879,0.621,38.306,0.04,77
15:31:07,778,21.7,-0.13,-1.04,0.16,155.735,0.641,39.049,0.06,77
15:31:08,745,21.7,-0.09,-1.04,0.25,160.505,0.663,39.871,0.07,81
15:31:09,700,21.7,-0.09,-1.01,0.25,164.822,0.690,40.845,0.04,86
15:31:09,769,21.8,-0.13,-1.01,0.25,168.868,0.714,41.664,0.05,78
15:31:10,764,21.8,-0.13,-1.04,0.19,172.765,0.742,42.594,0.06,79
15:31:11,716,21.8,-0.13,-1.01,0.25,176.262,0.774,43.642,0.05,84
15:31:12,772,21.8,-0.13,-1.04,0.25,179.444,0.800,44.446,0.08,78
15:31:12,775,21.8,-0.13,-1.01,0.19,182.314,0.836,45.537,0.03,77
15:31:13,781,21.8,-0.16,-1.07,0.22,184.857,0.875,46.677,0.10,77
15:31:14,695,21.8,-0.09,-1.01,0.25,187.107,0.917,47.834,0.04,86
15:31:15,751,21.8,-0.13,-1.04,0.25,188.799,0.949,48.679,0.08,80
15:31:15,764,21.8,-0.09,-1.04,0.22,190.680,0.980,49.484,0.07,79
15:31:16,702,21.8,-0.13,-1.04,0.25,192.198,1.019,50.471,0.08,85
15:31:17,714,21.9,-0.13,-1.01,0.25,193.614,1.043,51.046,0.05,84
15:31:17,727,21.9,-0.13,-1.04,0.25,194.756,1.075,51.797,0.08,83
15:31:18,712,21.9,-0.09,-1.04,0.25,196.237,1.099,52.350,0.07,84
15:31:19,702,21.9,-0.09,-1.01,0.25,197.559,1.126,52.961,0.04,85
15:31:20,712,21.9,-0.09,-1.01,0.22,198.992,1.158,53.665,0.04,84
15:31:20,721,21.9,-0.13,-1.04,0.22,200.954,1.176,54.038,0.07,83
15:31:21,699,22.0,-0.13,-1.04,0.25,203.209,1.188,54.295,0.08,86
15:31:22,691,22.0,-0.09,-1.01,0.25,205.742,1.198,54.494,0.04,87
15:31:22,712,22.0,-0.09,-1.04,0.22,208.667,1.203,54.611,0.07,84
15:31:23,709,22.0,-0.09,-1.04,0.25,212.151,1.202,54.593,0.07,85
15:31:24,702,22.0,-0.09,-1.01,0.28,216.145,1.195,54.433,0.05,85
15:31:25,726,22.0,-0.09,-1.04,0.22,220.710,1.182,54.173,0.07,83
15:31:25,743,22.0,-0.09,-1.01,0.25,226.223,1.160,53.711,0.04,81
15:31:26,722,22.0,-0.13,-1.04,0.25,232.280,1.132,53.093,0.08,83
15:31:27,764,22.0,-0.09,-1.04,0.22,238.979,1.099,52.361,0.07,79
15:31:28,807,22.0,-0.09,-1.04,0.22,246.631,1.059,51.427,0.07,74
15:31:29,763,22.0,-0.09,-1.01,0.25,255.040,1.014,50.348,0.04,79
15:31:29,780,22.1,-0.09,-1.04,0.25,263.583,0.974,49.331,0.07,77
15:31:30,792,22.1,-0.09,-1.04,0.19,272.615,0.933,48.257,0.06,76
15:31:31,743,22.1,-0.09,-1.01,0.25,281.920,0.894,47.195,0.04,81
15:31:32,795,22.1,-0.09,-1.01,0.28,291.147,0.856,46.131,0.05,75
15:31:32,788,22.1,-0.09,-1.04,0.19,300.288,0.825,45.218,0.06,76
15:31:33,801,22.2,-0.09,-1.04,0.16,309.241,0.798,44.397,0.06,75
15:31:34,768,22.2,-0.09,-1.01,0.28,317.809,0.778,43.749,0.05,78
15:31:35,770,22.2,-0.13,-1.04,0.25,325.655,0.760,43.168,0.08,78
15:31:36,778,22.2,-0.09,-1.04,0.19,332.646,0.748,42.778,0.06,77
15:31:36,781,22.2,-0.09,-1.04,0.22,339.047,0.738,42.473,0.07,77
15:31:37,706,22.2,-0.09,-1.01,0.25,344.476,0.734,42.319,0.04,85
15:31:38,764,22.2,-0.13,-1.04,0.25,348.377,0.733,42.291,0.08,79
15:31:39,759,22.2,-0.09,-1.01,0.19,351.506,0.737,42.431,0.03,79
15:31:39,786,22.2,-0.09,-1.04,0.19,353.376,0.747,42.756,0.06,76
15:31:40,755,22.2,-0.09,-1.01,0.25,354.121,0.762,43.231,0.04,79
15:31:41,754,22.2,-0.09,-1.04,0.25,353.549,0.781,43.845,0.07,80
15:31:42,777,22.3,-0.09,-1.01,0.19,350.516,0.808,44.696,0.03,77
15:31:42,777,22.3,-0.09,-1.04,0.22,347.513,0.839,45.612,0.07,77
15:31:43,735,22.3,-0.09,-1.04,0.25,343.381,0.875,46.653,0.07,82
15:31:44,768,22.3,-0.09,-1.04,0.22,338.458,0.916,47.811,0.07,78
15:31:45,768,22.3,-0.09,-1.04,0.19,330.880,0.970,49.230,0.06,78
15:31:45,767,22.4,-0.13,-1.07,0.16,323.831,1.024,50.592,0.09,78
15:31:46,750,22.4,-0.09,-1.04,0.25,315.808,1.084,52.020,0.07,80
15:31:47,717,22.4,-0.09,-1.01,0.28,307.805,1.148,53.456,0.05,84
15:31:48,740,22.4,-0.13,-1.04,0.22,298.771,1.217,54.893,0.07,81
15:31:48,738,22.4,-0.13,-1.04,0.22,289.105,1.288,56.285,0.07,81
15:31:49,700,22.4,-0.09,-1.04,0.25,280.378,1.349,57.427,0.07,86
15:31:50,713,22.4,-0.09,-1.01,0.28,270.999,1.416,58.601,0.05,84
15:31:50,719,22.4,-0.13,-1.01,0.25,260.998,1.479,59.658,0.05,83
15:31:51,703,22.4,-0.13,-1.01,0.25,252.113,1.528,60.444,0.05,85
15:31:52,666,22.4,-0.09,-1.01,0.25,244.272,1.570,61.089,0.04,90
15:31:52,683,22.4,-0.09,-1.01,0.28,236.297,1.601,61.549,0.05,88
15:31:53,689,22.5,-0.09,-1.04,0.25,229.863,1.650,62.260,0.07,87
15:31:54,702,22.5,-0.09,-1.04,0.25,223.041,1.672,62.576,0.07,85
15:31:54,686,22.5,-0.09,-1.01,0.25,216.627,1.688,62.803,0.04,87
15:31:55,730,22.5,-0.09,-1.01,0.25,210.925,1.694,62.886,0.04,82
15:31:56,764,22.5,-0.09,-1.04,0.22,205.888,1.694,62.883,0.07,79
15:31:57,769,22.6,-0.09,-1.04,0.25,200.474,1.688,62.802,0.07,78
15:31:58,704,22.6,-0.09,-1.01,0.28,195.743,1.668,62.519,0.05,85
15:31:58,776,22.6,-0.09,-1.01,0.22,192.715,1.631,61.988,0.04,77
15:31:59,764,22.6,-0.09,-1.04,0.19,189.624,1.583,61.279,0.06,79
15:32:00,752,22.6,-0.09,-1.04,0.28,187.113,1.524,60.383,0.08,80
15:32:01,722,22.6,-0.09,-1.01,0.25,185.112,1.459,59.333,0.04,83
15:32:01,762,22.6,-0.09,-1.04,0.22,183.742,1.392,58.189,0.07,79
15:32:02,765,22.6,-0.13,-1.04,0.16,182.872,1.321,56.914,0.06,78
15:32:03,740,22.6,-0.09,-1.04,0.25,181.646,1.253,55.623,0.07,81
15:32:04,740,22.6,-0.09,-1.04,0.25,181.398,1.192,54.383,0.07,81
15:32:04,768,22.6,-0.09,-1.04,0.22,181.481,1.139,53.245,0.07,78
15:32:05,764,22.7,-0.09,-1.01,0.28,181.875,1.093,52.219,0.05,79
15:32:06,743,22.7,-0.09,-1.04,0.28,182.323,1.056,51.373,0.08,81
15:32:07,792,22.7,-0.09,-1.04,0.22,182.914,1.034,50.829,0.07,76
15:32:08,789,22.7,-0.09,-1.04,0.22,183.930,1.022,50.547,0.07,76
15:32:08,739,22.7,-0.09,-1.01,0.25,184.745,1.026,50.654,0.04,81
15:32:09,771,22.8,-0.09,-1.01,0.25,185.956,1.041,50.997,0.04,78
15:32:10,773,22.8,-0.09,-1.04,0.19,187.456,1.064,51.559,0.06,78
15:32:11,765,22.8,-0.09,-1.04,0.25,188.877,1.100,52.384,0.07,78
15:32:11,723,22.8,-0.09,-1.01,0.28,190.722,1.141,53.302,0.05,83
15:32:12,755,22.8,-0.09,-1.04,0.22,192.827,1.186,54.244,0.07,79
15:32:13,751,22.8,-0.09,-1.04,0.22,194.986,1.238,55.314,0.07,80
15:32:13,714,22.8,-0.09,-1.01,0.28,197.373,1.286,56.251,0.05,84
15:32:14,729,22.8,-0.09,-1.01,0.28,199.824,1.340,57.259,0.05,82
15:32:15,746,22.8,-0.09,-1.04,0.19,202.527,1.391,58.173,0.06,80
15:32:16,748,22.8,-0.09,-1.04,0.25,205.454,1.435,58.935,0.07,80
15:32:16,705,22.8,-0.09,-1.04,0.25,208.574,1.476,59.615,0.07,85
15:32:17,749,22.8,-0.09,-1.04,0.25,211.721,1.513,60.201,0.07,80
15:32:18,746,22.8,-0.09,-1.04,0.19,215.119,1.544,60.697,0.06,80
15:32:19,742,22.8,-0.09,-1.04,0.25,218.662,1.568,61.058,0.07,81
15:32:19,693,22.8,-0.09,-1.01,0.25,222.289,1.584,61.306,0.04,87
15:32:20,746,22.8,-0.09,-1.01,0.25,225.801,1.590,61.389,0.04,80
15:32:21,734,22.8,-0.09,-1.04,0.19,229.511,1.592,61.427,0.06,82
15:32:21,725,22.9,-0.09,-1.04,0.25,233.042,1.588,61.354,0.07,83
15:32:22,690,22.9,-0.09,-1.01,0.28,236.595,1.572,61.115,0.05,87
15:32:23,728,22.9,-0.09,-1.04,0.25,239.897,1.545,60.705,0.07,82
15:32:24,722,22.9,-0.09,-1.04,0.19,243.210,1.515,60.239,0.06,83
15:32:24,702,22.9,-0.09,-1.01,0.25,246.325,1.475,59.594,0.04,85
15:32:25,708,22.9,-0.09,-1.01,0.25,249.120,1.425,58.762,0.04,85
15:32:26,728,22.9,-0.09,-1.04,0.22,251.682,1.372,57.844,0.07,82
15:32:26,743,22.9,-0.09,-1.04,0.22,254.306,1.315,56.806,0.07,81
15:32:27,693,22.9,-0.09,-1.01,0.25,256.261,1.252,55.596,0.04,87
15:32:28,722,22.9,-0.09,-1.01,0.25,258.068,1.188,54.306,0.04,83
15:32:29,746,22.9,-0.09,-1.01,0.22,259.608,1.125,52.932,0.04,80
15:32:29,779,23.0,-0.09,-1.04,0.19,260.389,1.059,51.425,0.06,77
15:32:30,718,23.0,-0.09,-1.01,0.28,261.081,0.992,49.799,0.05,84
15:32:31,753,23.0,-0.09,-1.01,0.25,261.391,0.927,48.114,0.04,80
15:32:32,796,23.0,-0.09,-1.04,0.19,261.006,0.861,46.275,0.06,75
15:32:33,776,23.0,-0.09,-1.04,0.22,260.355,0.794,44.273,0.07,77
15:32:33,711,23.1,-0.09,-1.01,0.28,259.441,0.730,42.212,0.05,84
15:32:34,746,23.1,-0.09,-1.01,0.28,258.492,0.674,40.259,0.05,80
15:32:35,759,23.1,-0.09,-1.04,0.22,256.875,0.617,38.161,0.07,79
15:32:35,749,23.1,-0.09,-1.04,0.19,255.907,0.610,37.889,0.06,80
15:32:36,711,23.1,-0.09,-1.01,0.25,254.692,0.559,35.853,0.04,84
15:32:37,715,23.1,-0.09,-1.01,0.25,253.230,0.516,34.034,0.04,84
15:32:38,725,23.1,-0.09,-1.04,0.22,251.444,0.475,32.219,0.07,83
15:32:38,734,23.1,-0.09,-1.04,0.16,249.838,0.439,30.523,0.06,82
15:32:39,734,23.1,-0.13,-1.07,0.25,248.726,0.407,28.906,0.11,82
15:32:40,705,23.1,-0.09,-1.01,0.25,247.591,0.381,27.596,0.04,85
15:32:40,722,23.1,-0.09,-1.01,0.25,247.022,0.361,26.539,0.04,83
15:32:41,728,23.1,-0.09,-1.04,0.22,246.408,0.347,25.742,0.07,82
15:32:42,734,23.1,-0.09,-1.04,0.25,246.565,0.336,25.129,0.07,82
