í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
13:33:48,739,18.5,-0.09,-1.01,0.22,905.006,1.188,54.297,0.04,81
13:33:49,713,18.5,-0.09,-1.04,0.25,861.767,1.306,56.641,0.07,84
13:33:50,845,18.5,-0.09,-1.04,0.19,828.563,1.414,58.578,0.06,71
13:33:51,840,18.7,-0.09,-1.04,0.13,775.889,1.569,61.070,0.05,71
13:33:52,752,18.7,-0.09,-1.04,0.25,753.535,1.708,63.067,0.07,80
13:33:52,735,18.7,-0.09,-1.01,0.25,714.468,1.850,64.912,0.04,82
13:33:53,855,18.7,-0.09,-1.04,0.13,707.632,1.950,66.097,0.05,70
13:33:54,851,18.7,-0.09,-1.04,0.22,692.192,2.109,67.836,0.07,71
13:33:55,764,18.7,-0.09,-1.04,0.25,679.303,2.268,69.400,0.07,79
13:33:56,821,18.8,-0.06,-1.04,-0.06,636.171,2.518,71.572,0.04,73
13:33:56,788,18.8,-0.06,-1.07,0.19,622.061,2.682,72.840,0.09,76
13:33:57,716,18.8,-0.09,-1.04,0.22,610.170,2.830,73.889,0.07,84
13:33:58,789,18.8,-0.09,-1.07,0.16,598.925,2.956,74.720,0.09,76
13:33:59,862,18.8,-0.06,-1.04,0.19,590.231,3.072,75.440,0.06,70
13:34:00,769,18.9,-0.09,-1.04,0.25,586.661,3.160,75.960,0.07,78
13:34:01,917,18.9,-0.09,-1.04,0.19,565.586,3.331,76.909,0.06,65
13:34:02,867,18.9,-0.09,-1.04,0.19,569.491,3.343,76.975,0.06,69
13:34:02,854,18.9,-0.06,-1.04,0.06,578.027,3.301,76.751,0.04,70
13:34:03,749,19.1,-0.09,-1.04,0.25,576.346,3.282,76.644,0.07,80
13:34:03,709,19.1,-0.09,-1.04,0.25,591.151,3.159,75.953,0.07,85
13:34:04,780,19.1,-0.06,-1.04,0.06,606.182,3.037,75.228,0.04,77
13:34:05,787,19.1,-0.09,-1.04,0.22,628.381,2.872,74.174,0.07,76
13:34:06,722,19.1,-0.09,-1.04,0.22,654.712,2.691,72.904,0.07,83
13:34:07,821,19.1,-0.09,-1.04,0.13,681.355,2.519,71.587,0.05,73
13:34:08,853,19.2,-0.09,-1.07,-0.06,713.047,2.280,69.509,0.08,70
13:34:08,799,19.2,-0.06,-1.04,0.13,755.744,2.061,67.332,0.05,75
13:34:09,769,19.2,-0.06,-1.04,0.13,796.358,1.875,65.212,0.05,78
13:34:12,802,19.3,-0.06,-1.07,0.22,838.628,1.706,63.047,0.10,75
13:34:13,713,19.3,-0.06,-1.04,0.22,886.875,1.538,60.600,0.06,84
13:34:14,749,19.3,-0.09,-1.07,-0.76,930.555,1.399,58.318,0.31,80
13:34:15,734,19.3,-0.19,-1.07,-0.54,965.054,1.339,57.247,0.21,82
13:34:15,702,19.4,-0.09,-1.04,0.22,1010.959,1.214,54.832,0.07,85
13:34:16,821,19.4,-0.03,-1.04,0.13,1055.130,1.110,52.609,0.05,73
13:34:17,843,19.4,-0.06,-1.07,0.25,1103.414,1.008,50.211,0.10,71
13:34:18,753,19.4,-0.06,-1.04,0.25,1150.722,0.922,47.960,0.07,80
13:34:19,851,19.4,-0.06,-1.07,0.13,1192.303,0.853,46.039,0.08,71
13:34:19,827,19.6,-0.06,-1.07,0.19,1253.364,0.751,42.877,0.09,73
13:34:20,730,19.6,-0.09,-1.04,0.22,1291.023,0.710,41.535,0.07,82
13:34:21,775,19.6,-0.06,-1.04,0.13,1321.181,0.682,40.542,0.05,77
13:34:22,782,19.6,-0.06,-1.07,0.09,1331.882,0.685,40.639,0.08,77
13:34:22,722,19.6,-0.06,-1.04,0.19,1356.556,0.666,39.975,0.06,83
13:34:23,710,19.7,-0.09,-1.04,0.19,1376.823,0.654,39.544,0.06,85
13:34:24,742,19.7,-0.09,-1.04,0.09,1390.135,0.651,39.420,0.05,81
13:34:24,751,19.7,-0.16,-1.04,0.13,1397.622,0.654,39.554,0.06,80
13:34:25,686,19.7,-0.16,-1.04,0.22,1402.732,0.662,39.840,0.07,87
13:34:26,717,19.7,-0.13,-1.04,0.16,1401.319,0.675,40.300,0.06,84
13:34:27,711,19.7,-0.13,-1.04,-0.09,1398.052,0.693,40.940,0.05,84
13:34:27,725,19.8,-0.13,-1.07,0.16,1389.476,0.717,41.769,0.09,83
13:34:28,686,19.8,-0.16,-1.04,0.19,1377.452,0.742,42.587,0.07,87
13:34:29,747,19.8,-0.16,-1.04,0.13,1358.756,0.773,43.594,0.06,80
13:34:30,830,19.8,-0.13,-1.04,-0.06,1340.074,0.804,44.557,0.05,72
13:34:31,773,19.8,-0.16,-1.04,0.19,1316.964,0.833,45.458,0.07,78
13:34:31,802,19.9,-0.16,-1.04,0.16,1293.779,0.865,46.395,0.06,75
13:34:32,831,19.9,-0.13,-1.07,-0.06,1270.471,0.895,47.233,0.08,72
13:34:33,756,19.9,-0.13,-1.04,0.19,1221.087,0.969,49.202,0.06,79
13:34:34,748,19.9,-0.16,-1.04,0.16,1194.465,1.010,50.240,0.06,80
13:34:34,778,19.9,-0.16,-1.04,-0.06,1166.175,1.050,51.222,0.05,77
13:34:35,734,20.1,-0.16,-1.04,0.16,1133.611,1.098,52.334,0.06,82
13:34:36,722,20.1,-0.16,-1.04,0.19,1098.688,1.150,53.496,0.07,83
13:34:37,805,20.1,-0.13,-1.04,-0.09,1069.899,1.198,54.496,0.05,75
13:34:38,800,20.1,-0.16,-1.04,0.19,1036.439,1.247,55.492,0.07,75
13:34:38,780,20.1,-0.16,-1.04,0.19,1008.211,1.291,56.360,0.07,77
13:34:39,899,20.2,-0.06,-1.04,0.16,980.518,1.334,57.160,0.05,67
13:34:40,829,20.2,-0.06,-1.07,0.22,954.841,1.374,57.874,0.10,72
13:34:41,770,20.2,-0.09,-1.04,0.22,934.063,1.405,58.417,0.07,78
13:34:42,827,20.2,-0.09,-1.04,0.16,912.089,1.440,59.019,0.06,73
13:34:42,832,20.2,-0.09,-1.07,0.16,894.988,1.462,59.385,0.09,72
13:34:43,745,20.3,-0.09,-1.01,0.25,877.314,1.485,59.761,0.04,81
13:34:44,719,20.3,-0.09,-1.04,0.25,863.073,1.504,60.064,0.07,83
13:34:45,775,20.3,-0.09,-1.04,0.16,850.499,1.515,60.233,0.06,77
13:34:45,751,20.3,-0.09,-1.04,0.16,840.993,1.517,60.268,0.06,80
13:34:46,714,20.3,-0.09,-1.04,0.25,832.752,1.523,60.362,0.07,84
13:34:47,706,20.4,-0.09,-1.04,0.22,824.548,1.523,60.370,0.07,85
13:34:48,783,20.4,-0.09,-1.04,0.13,817.904,1.525,60.391,0.05,77
13:34:48,796,20.4,-0.09,-1.04,0.25,814.078,1.516,60.257,0.07,75
13:34:49,742,20.4,-0.09,-1.04,0.25,809.957,1.507,60.119,0.07,81
13:34:50,856,20.4,-0.09,-1.04,0.13,806.196,1.505,60.084,0.05,70
13:34:51,815,20.6,-0.09,-1.04,0.22,803.993,1.494,59.905,0.07,74
13:34:52,770,20.6,-0.09,-1.04,0.25,802.273,1.489,59.825,0.07,78
13:34:53,892,20.6,-0.09,-1.04,0.13,799.838,1.486,59.769,0.05,67
13:34:54,862,20.6,-0.09,-1.04,0.22,798.933,1.481,59.697,0.07,70
13:34:54,771,20.6,-0.09,-1.01,0.25,784.981,1.502,60.038,0.04,78
13:34:55,862,20.7,-0.09,-1.04,0.19,781.357,1.505,60.080,0.06,70
13:34:56,856,20.7,-0.09,-1.04,0.13,781.059,1.506,60.094,0.05,70
13:34:57,843,20.7,-0.09,-1.04,0.22,783.704,1.506,60.102,0.07,71
13:34:58,802,20.7,-0.09,-1.04,0.22,785.475,1.506,60.092,0.07,75
13:34:59,885,20.7,-0.09,-1.04,0.16,786.686,1.507,60.108,0.06,68
13:34:59,909,20.8,-0.09,-1.04,0.16,790.819,1.509,60.140,0.06,66
13:35:00,807,20.8,-0.09,-1.04,0.25,794.650,1.508,60.131,0.07,74
13:35:01,799,20.8,-0.09,-1.04,0.22,797.728,1.506,60.091,0.07,75
13:35:02,819,20.8,-0.09,-1.07,0.06,802.474,1.500,59.998,0.08,73
13:35:03,834,20.8,-0.09,-1.04,0.19,807.937,1.498,59.961,0.06,72
13:35:03,785,20.9,-0.03,-1.04,0.25,815.288,1.492,59.877,0.07,76
13:35:04,902,20.9,-0.06,-1.04,0.16,823.609,1.487,59.790,0.05,67
13:35:05,865,20.9,-0.06,-1.07,0.28,834.335,1.471,59.536,0.11,69
13:35:06,803,20.9,-0.06,-1.04,0.28,845.940,1.454,59.243,0.08,75
13:35:07,824,20.9,-0.06,-1.04,0.13,857.826,1.437,58.970,0.05,73
13:35:07,767,21.0,-0.09,-1.01,0.25,871.203,1.419,58.658,0.04,78
13:35:08,773,21.0,-0.13,-1.04,0.22,884.559,1.401,58.350,0.07,78
13:35:09,816,21.0,-0.06,-1.04,0.13,899.235,1.378,57.954,0.05,74
13:35:10,755,21.0,-0.06,-1.04,0.25,915.607,1.348,57.414,0.07,79
13:35:10,721,21.0,-0.06,-1.04,0.25,931.059,1.320,56.904,0.07,83
13:35:11,774,21.1,-0.06,-1.04,0.13,946.477,1.288,56.302,0.05,78
13:35:12,763,21.1,-0.09,-1.04,0.19,962.426,1.253,55.611,0.06,79
13:35:13,711,21.1,-0.06,-1.04,0.25,978.532,1.216,54.866,0.07,84
13:35:14,789,21.1,-0.09,-1.04,0.19,993.039,1.177,54.056,0.06,76
13:35:14,766,21.1,-0.09,-1.04,0.16,1008.234,1.138,53.225,0.06,78
13:35:15,731,21.2,-0.06,-1.04,0.28,1022.601,1.098,52.335,0.08,82
13:35:16,807,21.2,-0.09,-1.04,0.25,1034.801,1.052,51.270,0.07,74
13:35:17,833,21.2,-0.06,-1.04,0.16,1047.232,1.006,50.155,0.05,72
13:35:18,785,21.2,-0.06,-1.01,0.25,1058.881,0.964,49.081,0.04,76
13:35:19,889,21.2,-0.06,-1.04,0.22,1067.467,0.917,47.822,0.06,67
13:35:20,958,21.3,-0.06,-1.07,0.25,1075.988,0.877,46.713,0.10,63
13:35:20,800,21.3,-0.06,-1.04,0.25,1078.859,0.844,45.779,0.07,75
13:35:21,825,21.3,-0.06,-1.04,0.19,1087.409,0.777,43.735,0.06,73
13:35:22,798,21.3,-0.06,-1.04,0.22,1087.720,0.747,42.770,0.06,75
13:35:23,810,21.3,-0.06,-1.04,0.25,1084.957,0.721,41.887,0.07,74
13:35:24,823,21.4,-0.06,-1.07,0.16,1078.811,0.698,41.122,0.08,73
13:35:24,789,21.4,-0.06,-1.04,0.19,1074.688,0.679,40.425,0.06,76
13:35:25,851,21.4,-0.06,-1.04,0.22,1064.676,0.666,39.959,0.06,71
13:35:27,1123,21.4,-0.06,-1.04,0.13,1070.129,0.620,38.276,0.05,53
13:35:28,904,21.5,-0.06,-1.01,0.25,1047.659,0.621,38.319,0.04,66
13:35:28,842,21.5,-0.06,-1.04,0.25,1018.512,0.633,38.770,0.07,71
13:35:29,888,21.5,-0.06,-1.04,0.13,999.556,0.645,39.200,0.05,68
13:35:30,910,21.5,-0.03,-1.04,0.25,986.420,0.658,39.670,0.07,66
13:35:31,871,21.5,-0.03,-1.04,0.22,960.374,0.690,40.819,0.06,69
13:35:31,858,21.6,-0.06,-1.04,0.13,1002.171,0.664,39.887,0.05,70
13:35:32,770,21.6,-0.06,-1.04,0.22,990.876,0.701,41.219,0.06,78
13:35:33,746,21.6,-0.06,-1.04,0.25,991.992,0.735,42.366,0.07,80
13:35:34,779,21.6,-0.06,-1.04,0.09,997.318,0.772,43.571,0.05,77
13:35:35,817,21.6,-0.06,-1.04,0.19,1009.245,0.807,44.655,0.06,73
13:35:35,730,21.7,-0.06,-1.04,0.22,1018.813,0.852,46.016,0.06,82
13:35:36,830,21.7,-0.06,-1.04,0.19,1044.674,0.886,46.976,0.06,72
13:35:37,829,21.7,-0.06,-1.07,0.16,1081.123,0.914,47.748,0.08,72
13:35:38,751,21.7,-0.06,-1.04,0.25,1126.054,0.937,48.375,0.07,80
13:35:38,790,21.7,-0.06,-1.04,0.19,1191.752,0.943,48.524,0.06,76
13:35:39,777,21.8,-0.06,-1.04,0.13,1263.903,0.944,48.562,0.05,77
13:35:40,722,21.8,-0.09,-1.04,0.25,1328.266,0.960,48.972,0.07,83
13:35:41,713,21.8,-0.06,-1.04,0.22,1308.028,1.015,50.364,0.06,84
13:35:41,774,21.8,-0.09,-1.04,0.19,1397.701,1.000,49.994,0.06,78
13:35:42,828,21.8,-0.06,-1.04,0.19,1497.024,0.983,49.570,0.06,72
13:35:43,730,21.9,-0.06,-1.01,0.25,1586.625,0.980,49.498,0.04,82
13:35:44,776,21.9,-0.06,-1.04,0.22,1680.127,0.967,49.170,0.06,77
13:35:44,713,21.9,-0.06,-1.04,0.19,1784.203,0.952,48.776,0.06,84
13:35:45,703,21.9,-0.06,-1.04,0.06,1886.099,0.935,48.325,0.04,85
13:35:46,725,21.9,-0.06,-1.04,0.22,1989.837,0.915,47.779,0.06,83
13:35:46,696,21.9,-0.06,-1.04,0.22,2082.618,0.902,47.418,0.06,86
13:35:47,763,22.0,-0.06,-1.04,0.16,2191.881,0.880,46.809,0.05,79
13:35:48,778,22.0,-0.06,-1.04,0.09,2302.007,0.860,46.243,0.05,77
13:35:49,742,22.0,-0.06,-1.01,0.22,2390.661,0.846,45.819,0.03,81
13:35:49,704,22.0,-0.06,-1.04,0.22,2493.821,0.826,45.236,0.06,85
13:35:50,744,22.0,-0.06,-1.04,0.13,2584.116,0.808,44.687,0.05,81
13:35:51,738,22.1,-0.06,-1.04,0.16,2664.831,0.791,44.167,0.05,81
13:35:52,694,22.1,-0.06,-1.04,0.22,2739.542,0.775,43.665,0.06,86
13:35:52,693,22.1,-0.06,-1.04,0.22,2805.826,0.760,43.197,0.06,87
13:35:53,737,22.1,-0.06,-1.04,0.16,2849.923,0.747,42.762,0.05,81
13:35:54,754,22.1,-0.06,-1.04,0.19,2806.800,0.748,42.796,0.06,80
13:35:55,704,22.1,-0.06,-1.01,0.25,2837.629,0.732,42.278,0.04,85
13:35:55,732,22.1,-0.06,-1.04,0.22,2861.747,0.718,41.800,0.06,82
13:35:56,801,22.1,-0.06,-1.07,0.09,2860.767,0.704,41.324,0.08,75
13:35:57,782,22.1,-0.06,-1.04,0.25,2839.470,0.689,40.803,0.07,77
13:35:58,738,22.1,-0.09,-1.01,0.25,2806.320,0.675,40.288,0.04,81
13:35:59,808,22.1,-0.06,-1.04,0.16,2763.522,0.662,39.824,0.05,74
13:35:59,789,22.2,-0.06,-1.04,0.19,2698.978,0.647,39.285,0.06,76
13:36:00,728,22.2,-0.06,-1.04,0.25,2623.109,0.633,38.753,0.07,82
13:36:01,775,22.2,-0.06,-1.04,0.19,2569.376,0.624,38.419,0.06,77
13:36:02,793,22.2,-0.06,-1.04,0.16,2479.616,0.608,37.823,0.05,76
13:36:02,746,22.2,-0.06,-1.04,0.22,2379.750,0.592,37.188,0.06,80
13:36:03,734,22.3,-0.06,-1.01,0.25,2291.581,0.578,36.647,0.04,82
13:36:04,792,22.3,-0.06,-1.04,0.19,2188.381,0.563,36.003,0.06,76
13:36:05,817,22.3,-0.06,-1.04,0.19,2066.479,0.544,35.246,0.06,73
13:36:05,734,22.3,-0.06,-1.04,0.25,1954.725,0.528,34.555,0.07,82
13:36:06,795,22.3,-0.06,-1.04,0.19,1846.472,0.512,33.858,0.06,75
13:36:07,790,22.4,-0.06,-1.04,0.16,1741.282,0.496,33.153,0.05,76
13:36:08,728,22.4,-0.06,-1.04,0.25,1637.468,0.479,32.401,0.07,82
13:36:08,739,22.4,-0.06,-1.04,0.22,1529.061,0.460,31.508,0.06,81
13:36:09,782,22.4,-0.06,-1.04,0.13,1442.641,0.445,30.775,0.05,77
13:36:10,750,22.4,-0.06,-1.04,0.25,1352.183,0.426,29.881,0.07,80
13:36:11,729,22.5,-0.06,-1.04,0.22,1266.723,0.408,28.987,0.06,82
13:36:12,836,22.5,-0.06,-1.04,0.16,1194.475,0.393,28.211,0.05,72
13:36:13,819,22.5,-0.06,-1.07,0.22,1119.593,0.375,27.254,0.10,73
13:36:13,750,22.5,-0.06,-1.01,0.25,1053.857,0.360,26.473,0.04,80
13:36:14,831,22.5,-0.06,-1.04,0.19,995.932,0.348,25.804,0.06,72
13:36:15,856,22.6,-0.06,-1.04,0.13,944.622,0.337,25.223,0.05,70
13:36:16,792,22.6,-0.06,-1.04,0.25,898.267,0.331,24.883,0.07,76
13:36:17,779,22.6,-0.06,-1.04,0.22,855.837,0.329,24.775,0.06,77
13:36:17,814,22.6,-0.03,-1.04,0.09,822.304,0.332,24.909,0.04,74
13:36:18,766,22.6,-0.03,-1.07,0.25,791.999,0.339,25.303,0.10,78
13:36:19,721,22.6,-0.03,-1.04,0.25,765.391,0.349,25.862,0.07,83
13:36:19,775,22.7,-0.06,-1.04,0.16,747.128,0.359,26.397,0.05,77
13:36:20,780,22.7,-0.06,-1.04,0.19,731.294,0.368,26.912,0.06,77
13:36:21,730,22.7,-0.06,-1.04,0.22,719.845,0.377,27.368,0.06,82
13:36:22,769,22.7,-0.06,-1.07,0.22,711.036,0.384,27.726,0.10,78
13:36:23,820,22.7,-0.06,-1.04,0.09,704.769,0.389,28.017,0.05,73
13:36:23,767,22.8,-0.06,-1.04,0.22,701.013,0.391,28.135,0.06,78
13:36:24,737,22.8,-0.06,-1.01,0.25,707.936,0.386,27.858,0.04,81
13:36:25,793,22.8,-0.06,-1.04,0.19,705.752,0.389,28.024,0.06,76
13:36:26,802,22.8,-0.06,-1.07,0.16,703.836,0.399,28.517,0.08,75
13:36:26,746,22.8,-0.06,-1.01,0.25,706.285,0.403,28.740,0.04,80
13:36:27,744,22.8,-0.06,-1.04,0.22,710.459,0.407,28.903,0.06,81
13:36:28,802,22.8,-0.06,-1.04,0.09,716.411,0.410,29.102,0.05,75
13:36:29,793,22.8,-0.06,-1.07,0.19,723.500,0.410,29.084,0.09,76
13:36:30,729,22.8,-0.06,-1.01,0.25,731.288,0.413,29.240,0.04,82
13:36:30,812,22.8,-0.06,-1.04,0.19,739.087,0.416,29.379,0.06,74
13:36:31,820,22.9,-0.06,-1.04,0.13,748.731,0.417,29.420,0.05,73
13:36:32,742,22.9,-0.06,-1.01,0.25,757.728,0.418,29.463,0.04,81
13:36:33,727,22.9,-0.06,-1.04,0.25,766.416,0.419,29.551,0.07,83
13:36:33,760,22.9,-0.06,-1.04,0.13,775.705,0.421,29.622,0.05,79
13:36:34,756,22.9,-0.06,-1.07,0.22,784.319,0.422,29.685,0.10,79
13:36:35,714,23.0,-0.06,-1.01,0.25,792.682,0.424,29.778,0.04,84
13:36:36,784,23.0,-0.06,-1.04,0.16,800.889,0.425,29.817,0.05,77
13:36:36,803,23.0,-0.06,-1.04,0.19,809.527,0.426,29.889,0.06,75
13:36:37,743,23.0,-0.06,-1.04,0.22,815.411,0.429,30.033,0.06,81
13:36:38,821,23.0,-0.06,-1.04,0.16,820.798,0.431,30.142,0.05,73
13:36:39,796,23.1,-0.06,-1.04,0.22,826.556,0.434,30.285,0.06,75
13:36:40,732,23.1,-0.06,-1.04,0.22,829.854,0.437,30.406,0.06,82
13:36:40,782,23.1,-0.06,-1.04,0.19,833.351,0.438,30.475,0.06,77
13:36:41,774,23.1,-0.06,-1.04,0.19,836.224,0.440,30.545,0.06,78
13:36:42,711,23.1,-0.06,-1.04,0.25,839.657,0.441,30.605,0.07,84
13:36:42,727,23.1,-0.06,-1.04,0.22,840.613,0.441,30.608,0.06,83
13:36:43,748,23.1,-0.06,-1.04,0.09,840.478,0.441,30.598,0.05,80
13:36:44,726,23.1,-0.03,-1.04,0.25,840.849,0.439,30.517,0.07,83
13:36:45,696,23.1,-0.06,-1.04,0.25,840.443,0.437,30.405,0.07,86
13:36:45,768,23.1,-0.03,-1.04,0.13,838.657,0.434,30.278,0.05,78
13:36:46,795,23.1,-0.06,-1.04,0.19,835.060,0.430,30.072,0.06,75
13:36:47,728,23.2,-0.06,-1.04,0.22,832.685,0.425,29.817,0.06,82
13:36:48,795,23.2,-0.06,-1.04,0.19,828.447,0.420,29.553,0.06,75
13:36:49,820,23.2,-0.06,-1.04,0.22,825.245,0.413,29.233,0.06,73
13:36:49,731,23.2,-0.06,-1.01,0.25,819.300,0.407,28.936,0.04,82
13:36:50,757,23.2,-0.06,-1.04,0.19,814.087,0.401,28.625,0.06,79
13:36:51,790,23.3,-0.06,-1.07,0.19,808.934,0.395,28.312,0.09,76
13:36:52,719,23.3,-0.06,-1.04,0.25,801.040,0.391,28.098,0.07,83
13:36:52,764,23.3,-0.06,-1.04,0.19,791.670,0.387,27.912,0.06,79
13:36:53,783,23.3,-0.06,-1.04,0.13,785.434,0.383,27.692,0.05,77
13:36:54,743,23.3,-0.06,-1.01,0.22,778.771,0.380,27.510,0.03,81
13:36:55,767,23.3,-0.06,-1.04,0.19,768.193,0.379,27.461,0.06,78
13:36:55,801,23.4,-0.06,-1.04,0.09,761.185,0.377,27.396,0.05,75
13:36:56,778,23.4,-0.06,-1.01,0.25,770.457,0.364,26.708,0.04,77
13:36:57,740,23.4,-0.03,-1.04,0.25,764.091,0.366,26.769,0.07,81
13:36:58,764,23.4,-0.03,-1.04,0.13,755.514,0.368,26.911,0.05,79
13:36:58,734,23.4,-0.06,-1.04,0.22,731.318,0.383,27.698,0.06,82
13:36:59,708,23.4,-0.06,-1.04,0.25,721.629,0.389,28.011,0.07,85
13:37:00,753,23.4,-0.06,-1.04,0.13,712.893,0.396,28.352,0.05,80
13:37:01,782,23.4,-0.06,-1.04,0.19,709.012,0.402,28.670,0.06,77
13:37:01,739,23.4,-0.06,-1.04,0.25,699.469,0.413,29.216,0.07,81
13:37:02,784,23.4,-0.06,-1.04,0.19,690.390,0.424,29.773,0.06,77
13:37:05,791,23.5,-0.06,-1.04,0.09,675.542,0.439,30.526,0.05,76
13:37:06,742,23.5,-0.06,-1.04,0.22,665.249,0.454,31.225,0.06,81
13:37:07,735,23.6,-0.06,-1.04,0.22,660.627,0.466,31.807,0.06,82
13:37:08,778,23.6,-0.06,-1.04,0.13,651.009,0.482,32.511,0.05,77
13:37:08,812,23.6,-0.06,-1.04,0.19,640.181,0.498,33.266,0.06,74
13:37:09,741,23.6,-0.06,-1.04,0.22,629.617,0.515,34.000,0.06,81
13:37:10,803,23.6,-0.06,-1.07,0.19,619.634,0.532,34.709,0.09,75
13:37:11,874,23.6,-0.06,-1.04,0.13,600.945,0.555,35.694,0.05,69
13:37:12,789,23.6,-0.06,-1.04,0.22,580.881,0.581,36.740,0.06,76
13:37:13,806,23.6,-0.06,-1.04,0.22,617.288,0.560,35.905,0.06,74
13:37:13,868,23.6,-0.06,-1.07,0.09,606.852,0.573,36.418,0.08,69
13:37:14,807,23.6,-0.06,-1.04,0.25,597.542,0.585,36.912,0.07,74
13:37:15,795,23.7,-0.06,-1.04,0.22,580.516,0.602,37.583,0.06,75
13:37:16,839,23.7,-0.06,-1.07,0.13,579.577,0.603,37.618,0.08,72
13:37:17,832,23.7,-0.06,-1.04,0.22,570.169,0.610,37.902,0.06,72
13:37:17,762,23.7,-0.06,-1.01,0.22,562.592,0.615,38.097,0.03,79
13:37:18,799,23.7,-0.06,-1.04,0.13,555.212,0.618,38.182,0.05,75
13:37:19,794,23.8,-0.06,-1.04,0.13,548.318,0.619,38.243,0.05,76
13:37:20,728,23.8,-0.06,-1.01,0.22,543.121,0.619,38.219,0.03,82
13:37:20,732,23.8,-0.06,-1.01,0.22,538.921,0.616,38.127,0.03,82
13:37:21,775,23.8,-0.06,-1.04,0.13,535.007,0.614,38.056,0.05,77
13:37:22,771,23.8,-0.06,-1.04,0.19,532.646,0.612,37.956,0.06,78
13:37:23,715,23.8,-0.06,-1.01,0.22,532.041,0.608,37.813,0.03,84
13:37:23,744,23.8,-0.06,-1.04,0.19,531.784,0.607,37.764,0.06,81
13:37:24,769,23.8,-0.06,-1.07,0.06,537.547,0.601,37.556,0.07,78
13:37:25,756,23.8,-0.06,-1.04,0.22,540.025,0.599,37.479,0.06,79
13:37:26,766,23.8,-0.06,-1.01,0.22,543.754,0.598,37.439,0.03,78
13:37:27,893,23.8,-0.09,-1.07,0.13,548.616,0.598,37.409,0.08,67
13:37:28,848,23.9,-0.06,-1.04,0.19,552.987,0.598,37.418,0.06,71
13:37:28,778,23.9,-0.06,-1.04,0.22,558.586,0.603,37.599,0.06,77
13:37:29,799,23.9,-0.06,-1.04,0.16,567.463,0.607,37.765,0.05,75
13:37:30,765,23.9,-0.06,-1.07,0.19,577.408,0.611,37.936,0.09,78
13:37:30,699,23.9,-0.06,-1.01,0.25,587.574,0.617,38.155,0.04,86
13:37:31,703,23.9,-0.03,-1.04,0.22,597.259,0.624,38.410,0.06,85
13:37:32,727,23.9,-0.03,-1.04,0.09,609.138,0.626,38.502,0.04,83
13:37:33,749,23.9,-0.03,-1.07,0.22,621.171,0.631,38.696,0.09,80
13:37:33,705,23.9,-0.06,-1.01,0.25,617.436,0.651,39.448,0.04,85
13:37:34,783,23.9,-0.03,-1.04,0.19,628.609,0.662,39.817,0.06,77
13:37:35,817,24.0,-0.03,-1.07,0.16,640.533,0.677,40.357,0.08,73
13:37:36,730,24.0,-0.06,-1.04,0.22,651.167,0.698,41.111,0.06,82
13:37:36,715,24.0,-0.06,-1.01,0.22,662.624,0.715,41.678,0.03,84
13:37:37,708,24.0,-0.06,-1.04,0.19,673.620,0.731,42.230,0.06,85
13:37:38,690,24.0,-0.06,-1.04,0.19,686.179,0.749,42.834,0.06,87
13:37:38,726,24.0,-0.06,-1.07,0.09,698.172,0.772,43.558,0.08,83
13:37:39,744,24.1,-0.06,-1.04,0.16,708.638,0.796,44.321,0.05,81
13:37:40,685,24.1,-0.06,-1.07,0.22,720.711,0.823,45.158,0.10,88
13:37:41,731,24.1,-0.06,-1.04,0.19,731.683,0.852,46.002,0.06,82
13:37:41,769,24.1,-0.06,-1.04,0.09,741.490,0.879,46.782,0.05,78
13:37:42,754,24.1,-0.06,-1.07,0.16,751.593,0.909,47.616,0.08,80
13:37:43,693,24.2,-0.06,-1.04,0.19,762.637,0.936,48.344,0.06,87
13:37:43,716,24.2,-0.06,-1.04,0.19,771.331,0.965,49.096,0.06,84
13:37:44,746,24.2,-0.06,-1.07,0.16,780.114,0.994,49.837,0.08,80
13:37:45,787,24.2,-0.06,-1.04,0.16,789.059,1.023,50.561,0.05,76
13:37:46,714,24.2,-0.06,-1.04,0.22,797.115,1.052,51.277,0.06,84
13:37:47,817,24.2,-0.06,-1.04,0.19,805.437,1.080,51.926,0.06,73
13:37:48,835,24.2,-0.06,-1.07,0.09,814.943,1.108,52.562,0.08,72
13:37:48,767,24.2,-0.06,-1.04,0.22,823.501,1.137,53.196,0.06,78
13:37:49,758,24.2,-0.06,-1.04,0.22,832.366,1.162,53.743,0.06,79
13:37:50,824,24.2,-0.06,-1.04,0.13,840.836,1.186,54.247,0.05,73
13:37:51,815,24.2,-0.06,-1.07,0.19,850.016,1.209,54.721,0.09,74
13:37:52,770,24.3,-0.06,-1.04,0.22,858.568,1.227,55.091,0.06,78
13:37:52,822,24.3,-0.06,-1.04,0.19,866.839,1.242,55.401,0.06,73
13:37:53,823,24.3,-0.06,-1.04,0.09,875.447,1.256,55.666,0.05,73
13:37:54,772,24.3,-0.06,-1.04,0.22,883.950,1.261,55.765,0.06,78
13:37:55,729,24.3,-0.06,-1.04,0.22,891.511,1.264,55.833,0.06,82
13:37:55,797,24.4,-0.06,-1.04,0.16,897.939,1.264,55.822,0.05,75
13:37:56,818,24.4,-0.06,-1.04,0.16,905.195,1.259,55.736,0.05,73
