í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/18
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:28:04,700,29.4,0.16,-0.98,0.35,120.634,1.444,59.091,0.05,86
14:28:05,713,29.4,0.16,-0.98,0.35,119.845,1.497,59.958,0.05,84
14:28:06,719,29.4,0.16,-1.01,0.28,118.926,1.571,61.108,0.06,83
14:28:06,716,29.4,0.16,-1.01,0.35,117.876,1.663,62.448,0.08,84
14:28:07,687,29.4,0.16,-0.98,0.35,116.900,1.767,63.855,0.05,87
14:28:08,720,29.4,0.16,-0.98,0.35,116.072,1.883,65.313,0.05,83
14:28:09,771,29.4,0.16,-0.98,0.28,116.649,1.989,66.548,0.03,78
14:28:09,797,29.4,0.19,-1.01,0.35,116.152,2.167,68.424,0.08,75
14:28:10,754,29.4,0.16,-0.94,0.35,115.939,2.367,70.299,0.02,80
14:28:11,784,29.4,0.16,-0.98,0.35,115.972,2.572,72.003,0.05,77
14:28:12,766,29.4,0.16,-1.01,0.28,116.432,2.771,73.482,0.06,78
14:28:13,743,29.4,0.16,-0.98,0.35,117.153,2.984,74.900,0.05,81
14:28:13,707,29.4,0.16,-0.94,0.35,118.189,3.196,76.166,0.02,85
14:28:14,707,29.4,0.16,-0.98,0.35,119.512,3.402,77.284,0.05,85
14:28:14,724,29.4,0.16,-0.98,0.28,121.185,3.604,78.281,0.03,83
14:28:15,725,29.4,0.16,-0.98,0.35,123.286,3.811,79.216,0.05,83
14:28:16,712,29.4,0.16,-0.94,0.35,125.777,4.007,80.027,0.02,84
14:28:17,713,29.4,0.19,-0.98,0.35,128.597,4.186,80.717,0.05,84
14:28:18,781,29.4,0.19,-1.01,0.31,131.788,4.351,81.310,0.07,77
14:28:18,818,29.4,0.19,-1.01,0.31,135.534,4.491,81.789,0.07,73
14:28:19,764,29.4,0.19,-0.98,0.35,139.721,4.622,82.211,0.05,79
14:28:20,797,29.4,0.16,-0.94,0.35,143.924,4.726,82.537,0.02,75
14:28:21,832,29.4,0.16,-1.01,0.31,148.542,4.826,82.835,0.07,72
14:28:22,812,29.4,0.16,-1.01,0.35,153.476,4.904,83.063,0.08,74
14:28:22,750,29.4,0.16,-0.98,0.35,161.966,4.932,83.141,0.05,80
14:28:23,763,29.4,0.16,-0.98,0.35,167.279,4.954,83.205,0.05,79
14:28:24,754,29.4,0.16,-1.01,0.28,172.700,4.958,83.217,0.06,80
14:28:24,722,29.4,0.16,-0.98,0.35,177.992,4.951,83.195,0.05,83
14:28:25,696,29.4,0.16,-0.94,0.35,183.333,4.919,83.104,0.02,86
14:28:26,726,29.4,0.16,-0.98,0.35,188.593,4.868,82.959,0.05,83
14:28:27,725,29.4,0.16,-0.98,0.28,193.891,4.812,82.793,0.03,83
14:28:27,712,29.4,0.16,-0.98,0.35,199.097,4.748,82.602,0.05,84
14:28:28,703,29.4,0.16,-0.94,0.35,204.286,4.672,82.368,0.02,85
14:28:29,722,29.4,0.16,-0.98,0.35,209.542,4.584,82.090,0.05,83
14:28:30,749,29.4,0.16,-0.98,0.31,214.781,4.495,81.801,0.04,80
14:28:30,743,29.4,0.16,-0.98,0.35,220.161,4.403,81.490,0.05,81
14:28:31,752,29.4,0.16,-0.98,0.38,225.572,4.306,81.153,0.06,80
14:28:32,799,29.4,0.16,-1.01,0.31,230.904,4.211,80.808,0.07,75
14:28:33,765,29.4,0.16,-0.98,0.31,236.106,4.113,80.443,0.04,78
14:28:33,743,29.4,0.16,-0.98,0.35,241.354,4.020,80.080,0.05,81
14:28:34,767,29.4,0.16,-0.98,0.31,246.402,3.932,79.723,0.04,78
14:28:35,784,29.4,0.16,-1.01,0.28,251.374,3.848,79.375,0.06,77
14:28:36,770,29.5,0.16,-0.98,0.35,256.137,3.766,79.018,0.05,78
14:28:36,748,29.5,0.16,-0.98,0.38,260.849,3.695,78.701,0.06,80
14:28:37,769,29.5,0.16,-1.01,0.31,265.128,3.629,78.396,0.07,78
14:28:38,783,29.5,0.16,-1.01,0.31,269.305,3.570,78.119,0.07,77
14:28:39,755,29.5,0.16,-0.94,0.35,273.492,3.521,77.880,0.02,79
14:28:40,800,29.5,0.16,-0.98,0.31,277.317,3.477,77.662,0.04,75
14:28:41,843,29.5,0.16,-1.01,0.28,280.847,3.439,77.471,0.06,71
14:28:41,791,29.5,0.16,-0.94,0.35,284.218,3.410,77.325,0.02,76
14:28:42,786,29.5,0.16,-0.98,0.35,287.192,3.388,77.208,0.05,76
14:28:43,843,29.5,0.16,-1.01,0.31,291.112,3.360,77.062,0.07,71
14:28:44,856,29.5,0.16,-1.01,0.35,293.070,3.352,77.021,0.08,70
14:28:45,835,29.5,0.16,-0.98,0.35,294.637,3.347,76.995,0.05,72
14:28:46,864,29.5,0.16,-1.01,0.28,295.685,3.343,76.972,0.06,69
14:28:46,838,29.5,0.16,-1.01,0.31,296.577,3.336,76.940,0.07,72
14:28:47,763,29.5,0.16,-0.98,0.35,296.870,3.328,76.895,0.05,79
14:28:48,817,29.5,0.16,-1.01,0.31,297.172,3.318,76.843,0.07,73
14:28:49,843,29.5,0.16,-1.01,0.31,296.995,3.300,76.747,0.07,71
14:28:50,793,29.5,0.16,-0.98,0.35,296.674,3.274,76.604,0.05,76
14:28:50,822,29.5,0.16,-0.98,0.35,297.339,3.221,76.311,0.05,73
14:28:51,858,29.5,0.16,-1.01,0.28,296.702,3.170,76.020,0.06,70
14:28:52,784,29.5,0.16,-0.98,0.35,296.537,3.103,75.630,0.05,77
14:28:53,795,29.5,0.16,-1.01,0.35,296.431,3.031,75.194,0.08,75
14:28:54,791,29.5,0.16,-1.01,0.25,296.887,2.949,74.679,0.05,76
14:28:54,736,29.5,0.19,-0.98,0.35,297.731,2.855,74.061,0.05,82
14:28:55,718,29.5,0.19,-1.01,0.28,298.832,2.751,73.338,0.06,84
14:28:56,742,29.5,0.19,-1.04,0.19,300.797,2.648,72.590,0.07,81
14:28:56,712,29.5,0.19,-1.01,0.28,303.176,2.532,71.685,0.06,84
14:28:57,688,29.5,0.16,-0.98,0.31,306.202,2.354,70.181,0.04,87
14:28:58,711,29.5,0.19,-1.01,0.31,309.679,2.227,69.011,0.07,84
14:28:58,768,29.5,0.19,-1.01,0.25,313.897,2.087,67.604,0.06,78
14:28:59,757,29.5,0.19,-0.98,0.35,319.391,1.927,65.830,0.05,79
14:29:00,737,29.5,0.19,-0.98,0.35,325.439,1.776,63.978,0.05,81
14:29:01,780,29.5,0.16,-1.01,0.28,331.974,1.639,62.107,0.06,77
14:29:02,764,29.5,0.19,-1.01,0.31,339.630,1.500,60.006,0.07,79
14:29:02,718,29.5,0.19,-0.98,0.35,347.824,1.374,57.876,0.05,84
14:29:03,733,29.5,0.19,-0.98,0.31,356.134,1.263,55.814,0.04,82
14:29:04,747,29.5,0.19,-1.01,0.25,364.836,1.169,53.902,0.06,80
14:29:04,705,29.5,0.19,-0.98,0.35,374.069,1.086,52.059,0.05,85
14:29:05,696,29.5,0.16,-0.94,0.35,383.338,1.011,50.283,0.02,86
14:29:06,760,29.5,0.19,-1.01,0.28,392.669,0.949,48.698,0.06,79
14:29:07,775,29.5,0.19,-1.01,0.28,402.300,0.906,47.521,0.06,77
14:29:08,757,29.6,0.19,-0.98,0.35,412.085,0.870,46.523,0.05,79
14:29:08,770,29.6,0.19,-0.98,0.31,421.818,0.844,45.785,0.04,78
14:29:09,835,29.6,0.19,-1.01,0.22,431.371,0.832,45.417,0.05,72
14:29:10,774,29.6,0.19,-1.01,0.35,440.283,0.835,45.491,0.08,78
14:29:11,742,29.6,0.16,-0.98,0.35,448.472,0.843,45.730,0.05,81
14:29:11,782,29.6,0.16,-1.01,0.28,456.154,0.853,46.034,0.06,77
14:29:12,783,29.6,0.16,-1.01,0.28,462.083,0.880,46.807,0.06,77
14:29:13,740,29.6,0.16,-0.98,0.38,467.757,0.903,47.457,0.06,81
14:29:14,734,29.6,0.16,-0.98,0.38,471.362,0.939,48.418,0.06,82
14:29:14,781,29.6,0.16,-1.01,0.31,474.771,0.974,49.343,0.07,77
14:29:15,784,29.6,0.16,-1.01,0.35,477.610,1.010,50.259,0.08,77
14:29:16,744,29.6,0.16,-0.94,0.35,478.546,1.054,51.309,0.02,81
14:29:17,775,29.6,0.16,-0.98,0.31,479.293,1.095,52.257,0.04,77
14:29:18,784,29.6,0.16,-1.01,0.25,478.821,1.141,53.296,0.05,77
14:29:18,767,29.6,0.16,-0.98,0.35,477.127,1.190,54.336,0.05,78
14:29:19,757,29.6,0.16,-0.98,0.35,475.048,1.233,55.226,0.05,79
14:29:20,768,29.6,0.16,-1.01,0.25,471.852,1.277,56.090,0.05,78
14:29:21,760,29.6,0.16,-1.01,0.35,468.856,1.313,56.759,0.08,79
14:29:21,736,29.6,0.16,-0.98,0.35,464.457,1.348,57.405,0.05,82
14:29:22,776,29.6,0.16,-1.01,0.28,461.416,1.373,57.860,0.06,77
14:29:23,778,29.6,0.16,-1.01,0.31,456.270,1.402,58.368,0.07,77
14:29:24,742,29.6,0.19,-0.94,0.38,452.224,1.422,58.715,0.04,81
14:29:24,737,29.6,0.22,-1.04,0.31,448.348,1.439,59.004,0.11,81
14:29:25,722,29.6,0.19,-1.04,0.38,444.855,1.453,59.238,0.12,83
14:29:26,694,29.6,0.19,-0.94,0.38,440.987,1.460,59.354,0.04,86
14:29:26,703,29.6,0.19,-0.94,0.35,437.093,1.460,59.356,0.02,85
14:29:27,739,29.6,0.19,-1.01,0.35,433.616,1.456,59.282,0.08,81
14:29:28,725,29.6,0.19,-0.94,0.41,430.715,1.449,59.161,0.05,83
14:29:29,727,29.6,0.19,-0.98,0.41,427.711,1.433,58.905,0.08,83
14:29:29,759,29.6,0.19,-1.01,0.35,424.650,1.411,58.515,0.08,79
14:29:30,727,29.6,0.19,-1.01,0.38,422.081,1.385,58.074,0.09,83
14:29:31,696,29.6,0.19,-0.98,0.38,419.341,1.352,57.489,0.06,86
14:29:31,694,29.6,0.19,-0.98,0.31,416.871,1.311,56.735,0.04,86
14:29:32,690,29.6,0.16,-1.01,0.35,414.853,1.270,55.945,0.08,87
14:29:33,682,29.6,0.16,-0.94,0.38,412.225,1.226,55.079,0.03,88
14:29:34,711,29.6,0.16,-0.98,0.35,410.160,1.180,54.134,0.05,84
14:29:34,730,29.6,0.16,-1.01,0.25,408.057,1.134,53.133,0.05,82
14:29:35,715,29.6,0.16,-1.04,0.35,405.181,1.086,52.057,0.11,84
14:29:36,672,29.6,0.19,-0.94,0.35,403.139,1.039,50.955,0.02,89
14:29:36,666,29.6,0.19,-0.98,0.35,400.338,0.992,49.793,0.05,90
14:29:37,671,29.6,0.16,-1.01,0.28,398.585,0.982,49.537,0.06,89
14:29:38,674,29.6,0.16,-0.98,0.35,395.418,0.935,48.333,0.05,89
14:29:38,655,29.6,0.16,-0.98,0.35,392.314,0.891,47.123,0.05,92
14:29:39,677,29.6,0.16,-0.98,0.35,388.285,0.848,45.896,0.05,89
14:29:40,704,29.6,0.16,-0.98,0.31,384.319,0.808,44.695,0.04,85
14:29:40,722,29.6,0.16,-0.98,0.35,380.073,0.769,43.461,0.05,83
14:29:41,701,29.6,0.16,-0.94,0.38,380.564,0.755,43.010,0.03,86
14:29:42,722,29.6,0.16,-0.98,0.35,375.999,0.715,41.692,0.05,83
14:29:43,714,29.6,0.19,-1.01,0.28,371.500,0.680,40.487,0.06,84
14:29:43,690,29.6,0.19,-0.98,0.38,366.345,0.646,39.228,0.06,87
14:29:44,661,29.6,0.19,-0.94,0.38,361.256,0.614,38.057,0.04,91
14:29:44,642,29.6,0.19,-0.94,0.35,356.042,0.588,37.027,0.02,93
14:29:45,625,29.6,0.19,-0.98,0.38,359.005,0.574,36.472,0.06,96
14:29:45,601,29.6,0.19,-0.94,0.44,354.013,0.552,35.576,0.06,100
14:29:46,594,29.6,0.16,-0.94,0.41,350.019,0.535,34.867,0.04,101
14:29:47,602,29.6,0.19,-0.94,0.38,345.795,0.520,34.212,0.04,100
14:29:47,591,29.6,0.19,-0.94,0.41,341.710,0.508,33.674,0.05,102
14:29:48,585,29.6,0.19,-0.94,0.41,338.268,0.500,33.346,0.05,103
14:29:48,583,29.6,0.19,-0.98,0.41,341.656,0.492,32.965,0.08,103
14:29:49,568,29.6,0.19,-0.98,0.35,338.133,0.489,32.858,0.05,106
14:29:49,564,29.6,0.19,-0.98,0.35,334.391,0.493,33.039,0.05,106
14:29:50,558,29.6,0.16,-0.94,0.38,337.712,0.486,32.702,0.03,108
14:29:51,564,29.6,0.16,-0.98,0.35,334.630,0.496,33.138,0.05,106
14:29:51,579,29.6,0.16,-0.94,0.35,331.636,0.509,33.723,0.02,104
14:29:52,588,29.6,0.16,-0.98,0.35,334.724,0.504,33.507,0.05,102
14:29:52,585,29.6,0.16,-0.98,0.35,332.041,0.523,34.343,0.05,103
14:29:53,579,29.6,0.16,-0.98,0.35,329.860,0.547,35.343,0.05,104
14:29:54,586,29.6,0.16,-0.98,0.31,332.097,0.545,35.291,0.04,102
14:29:54,605,29.6,0.16,-0.98,0.35,329.930,0.575,36.527,0.05,99
14:29:55,628,29.6,0.16,-0.98,0.31,327.972,0.612,37.960,0.04,96
14:29:56,631,29.6,0.16,-0.98,0.35,325.782,0.656,39.597,0.05,95
14:29:56,634,29.6,0.16,-0.94,0.35,323.978,0.706,41.370,0.02,95
14:29:57,662,29.6,0.16,-0.98,0.35,321.830,0.765,43.346,0.05,91
14:29:58,670,29.6,0.16,-0.98,0.31,319.057,0.838,45.585,0.04,90
14:29:58,675,29.6,0.16,-0.98,0.31,315.918,0.921,47.954,0.04,89
14:29:59,675,29.6,0.16,-0.98,0.31,312.078,1.019,50.469,0.04,89
14:30:00,680,29.6,0.16,-0.94,0.35,312.270,1.051,51.253,0.02,88
14:30:00,697,29.6,0.16,-0.98,0.38,307.639,1.169,53.890,0.06,86
14:30:01,736,29.6,0.16,-1.01,0.31,302.543,1.300,56.520,0.07,82
14:30:02,713,29.6,0.19,-0.98,0.35,297.032,1.447,59.136,0.05,84
14:30:03,694,29.6,0.16,-0.94,0.38,290.760,1.610,61.685,0.03,86
14:30:03,702,29.6,0.16,-0.98,0.31,284.316,1.782,64.049,0.04,85
14:30:04,696,29.6,0.19,-1.01,0.31,277.542,1.964,66.262,0.07,86
14:30:05,700,29.6,0.16,-0.98,0.35,270.476,2.155,68.304,0.05,86
14:30:05,687,29.6,0.16,-0.98,0.38,262.011,2.383,70.440,0.06,87
14:30:06,701,29.6,0.19,-0.98,0.35,253.082,2.627,72.431,0.05,86
14:30:07,713,29.6,0.19,-1.01,0.31,243.894,2.885,74.263,0.07,84
14:30:07,685,29.6,0.16,-0.94,0.38,233.783,3.183,76.096,0.03,88
14:30:08,718,29.6,0.19,-0.98,0.38,222.465,3.532,77.935,0.06,84
14:30:09,721,29.6,0.16,-0.98,0.31,211.735,3.894,79.567,0.04,83
14:30:10,707,29.6,0.16,-0.98,0.38,201.598,4.256,80.975,0.06,85
14:30:10,705,29.6,0.16,-0.94,0.38,203.051,4.327,81.229,0.03,85
14:30:11,723,29.6,0.16,-0.94,0.35,192.413,4.758,82.633,0.02,83
14:30:12,753,29.6,0.16,-0.98,0.35,182.194,5.206,83.887,0.05,80
14:30:13,749,29.6,0.16,-0.94,0.38,172.760,5.663,84.992,0.03,80
14:30:13,767,29.6,0.16,-0.94,0.38,163.631,6.151,86.015,0.03,78
14:30:14,788,29.6,0.16,-0.98,0.35,154.118,6.701,87.014,0.05,76
14:30:15,753,29.6,0.16,-0.98,0.35,145.048,7.276,87.917,0.05,80
14:30:16,725,29.6,0.16,-0.94,0.38,136.971,7.850,88.701,0.03,83
14:30:16,748,29.6,0.16,-0.94,0.35,129.047,8.444,89.411,0.02,80
14:30:17,759,29.6,0.16,-0.98,0.35,121.855,9.010,90.010,0.05,79
14:30:18,761,29.6,0.16,-0.94,0.35,115.634,9.528,90.502,0.02,79
14:30:19,747,29.6,0.16,-0.98,0.35,110.317,9.974,90.887,0.05,80
14:30:20,793,29.6,0.16,-0.98,0.35,105.703,10.319,91.166,0.05,76
14:30:20,767,29.6,0.16,-0.98,0.35,101.956,10.564,91.353,0.05,78
14:30:21,722,29.6,0.16,-0.94,0.38,99.142,10.676,91.436,0.03,83
14:30:22,739,29.6,0.16,-0.98,0.35,96.890,10.620,91.394,0.05,81
14:30:22,737,29.6,0.16,-0.98,0.35,95.287,10.430,91.251,0.05,81
14:30:23,716,29.6,0.16,-0.94,0.38,94.466,10.131,91.016,0.03,84
14:30:24,726,29.6,0.19,-0.98,0.38,94.278,9.714,90.667,0.06,83
14:30:25,763,29.6,0.16,-0.98,0.35,94.775,9.219,90.215,0.05,79
14:30:25,768,29.6,0.16,-0.98,0.38,95.944,8.683,89.673,0.06,78
14:30:26,739,29.6,0.16,-0.94,0.38,97.537,8.079,88.986,0.03,81
14:30:27,745,29.6,0.16,-0.98,0.35,99.848,7.432,88.141,0.05,81
14:30:28,741,29.6,0.16,-0.98,0.38,102.679,6.796,87.173,0.06,81
14:30:28,719,29.6,0.16,-0.94,0.38,105.996,6.177,86.066,0.03,83
14:30:29,738,29.6,0.16,-0.98,0.35,109.854,5.574,84.788,0.05,81
14:30:30,750,29.6,0.16,-1.01,0.35,114.093,5.023,83.396,0.08,80
14:30:31,716,29.6,0.16,-0.94,0.38,118.664,4.501,81.822,0.03,84
14:30:31,750,29.6,0.16,-0.98,0.35,123.626,4.047,80.188,0.05,80
14:30:32,759,29.6,0.19,-1.01,0.35,129.048,3.628,78.391,0.08,79
14:30:33,735,29.6,0.16,-0.98,0.35,134.947,3.228,76.349,0.05,82
14:30:34,755,29.6,0.16,-0.98,0.35,141.227,2.880,74.228,0.05,79
14:30:34,754,29.6,0.16,-1.01,0.31,148.185,2.539,71.743,0.07,80
14:30:35,700,29.6,0.19,-0.98,0.35,155.118,2.259,69.320,0.05,86
14:30:36,682,29.7,0.19,-0.98,0.35,161.786,2.031,67.009,0.05,88
14:30:36,684,29.7,0.19,-1.01,0.28,168.746,1.815,64.481,0.06,88
14:30:37,688,29.7,0.19,-1.01,0.35,178.323,1.570,61.085,0.08,87
14:30:38,671,29.7,0.19,-0.94,0.35,185.082,1.429,58.824,0.02,89
14:30:38,676,29.7,0.19,-0.98,0.35,191.951,1.300,56.517,0.05,89
14:30:39,713,29.7,0.16,-1.01,0.28,198.930,1.184,54.217,0.06,84
14:30:40,714,29.6,0.19,-0.98,0.35,205.946,1.087,52.078,0.05,84
14:30:40,695,29.6,0.16,-0.98,0.35,212.503,1.011,50.262,0.05,86
14:30:41,724,29.6,0.16,-0.98,0.31,218.659,0.947,48.640,0.04,83
14:30:42,739,29.6,0.16,-0.98,0.31,224.364,0.899,47.339,0.04,81
14:30:43,716,29.6,0.19,-0.94,0.35,229.491,0.863,46.322,0.02,84
14:30:43,726,29.7,0.19,-0.98,0.35,234.043,0.830,45.343,0.05,83
14:30:44,729,29.7,0.16,-1.01,0.31,238.002,0.803,44.544,0.07,82
14:30:45,716,29.7,0.16,-0.98,0.35,241.378,0.782,43.887,0.05,84
14:30:46,704,29.7,0.19,-0.98,0.35,244.127,0.765,43.359,0.05,85
14:30:46,711,29.7,0.16,-0.98,0.31,246.248,0.753,42.957,0.04,84
14:30:47,706,29.7,0.16,-0.98,0.35,247.766,0.745,42.683,0.05,85
14:30:48,692,29.7,0.19,-0.98,0.35,248.395,0.759,43.144,0.05,87
14:30:48,706,29.7,0.16,-0.98,0.31,248.653,0.759,43.154,0.04,85
14:30:49,709,29.7,0.16,-1.01,0.31,247.980,0.762,43.231,0.07,85
14:30:50,691,29.7,0.16,-0.98,0.35,247.015,0.771,43.535,0.05,87
14:30:50,718,29.7,0.16,-0.98,0.35,244.645,0.785,43.986,0.05,84
14:30:51,737,29.7,0.19,-0.98,0.28,242.244,0.806,44.621,0.03,81
14:30:52,722,29.7,0.16,-0.98,0.35,238.070,0.858,46.168,0.05,83
14:30:53,705,29.7,0.16,-0.98,0.35,234.343,0.892,47.144,0.05,85
14:30:53,711,29.7,0.16,-0.98,0.31,228.946,0.934,48.302,0.04,84
14:30:54,701,29.7,0.16,-1.01,0.28,223.671,1.012,50.295,0.06,86
14:30:55,686,29.7,0.16,-0.94,0.38,219.216,1.065,51.567,0.03,87
14:30:55,679,29.7,0.16,-0.98,0.38,213.304,1.127,52.980,0.06,88
14:30:56,697,29.7,0.16,-0.98,0.28,208.196,1.190,54.346,0.03,86
14:30:57,686,29.7,0.16,-0.98,0.35,201.249,1.269,55.922,0.05,87
14:30:57,676,29.7,0.19,-0.94,0.38,195.291,1.348,57.408,0.04,89
14:30:58,684,29.7,0.19,-0.98,0.35,189.119,1.433,58.904,0.05,88
14:30:59,708,29.7,0.19,-1.01,0.28,182.892,1.524,60.382,0.06,85
14:30:59,697,29.7,0.16,-1.01,0.35,176.669,1.620,61.830,0.08,86
14:31:00,681,29.7,0.19,-0.94,0.38,170.273,1.723,63.276,0.04,88
14:31:01,694,29.7,0.16,-0.98,0.31,163.499,1.836,64.745,0.04,86
14:31:02,691,29.7,0.16,-1.01,0.28,157.213,1.948,66.081,0.06,87
14:31:02,682,29.7,0.19,-0.94,0.35,151.329,2.059,67.304,0.02,88
14:31:03,667,29.7,0.16,-0.98,0.35,147.641,2.145,68.204,0.05,90
14:31:04,666,29.7,0.16,-0.94,0.35,142.163,2.252,69.253,0.02,90
14:31:04,675,29.7,0.19,-0.98,0.31,136.873,2.357,70.214,0.04,89
14:31:05,667,29.7,0.16,-1.01,0.35,131.964,2.457,71.074,0.08,90
14:31:05,658,29.7,0.16,-0.94,0.38,129.281,2.518,71.578,0.03,91
14:31:06,664,29.7,0.16,-0.98,0.35,124.584,2.604,72.254,0.05,90
14:31:07,671,29.7,0.19,-1.01,0.28,120.386,2.680,72.826,0.06,89
14:31:08,674,29.7,0.19,-1.01,0.35,118.257,2.708,73.034,0.08,89
14:31:08,675,29.7,0.16,-0.98,0.38,114.299,2.760,73.404,0.06,89
14:31:09,692,29.7,0.19,-0.98,0.35,112.589,2.762,73.420,0.05,87
14:31:10,699,29.7,0.19,-0.98,0.28,109.166,2.788,73.602,0.03,86
14:31:10,697,29.7,0.19,-0.98,0.35,105.776,2.801,73.690,0.05,86
14:31:11,684,29.7,0.19,-0.94,0.38,104.018,2.766,73.450,0.04,88
14:31:12,697,29.7,0.16,-0.98,0.31,100.616,2.752,73.346,0.04,86
14:31:12,709,29.7,0.19,-1.01,0.28,89.024,3.044,75.275,0.06,85
14:31:13,684,29.7,0.19,-0.98,0.38,88.052,2.961,74.754,0.06,88
14:31:14,671,29.7,0.19,-0.98,0.38,86.874,2.870,74.159,0.06,89
14:31:14,667,29.7,0.19,-0.98,0.35,85.765,2.774,73.506,0.05,90
14:31:15,666,29.7,0.19,-0.98,0.31,83.184,2.711,73.055,0.04,90
14:31:16,667,29.7,0.19,-1.01,0.35,82.020,2.609,72.290,0.08,90
14:31:16,654,29.7,0.19,-0.94,0.35,80.717,2.508,71.495,0.02,92
14:31:17,671,29.7,0.19,-0.98,0.35,79.314,2.411,70.682,0.05,89
14:31:18,680,29.7,0.19,-0.98,0.31,77.937,2.315,69.837,0.04,88
14:31:18,680,29.7,0.19,-0.98,0.35,70.523,2.511,71.514,0.05,88
14:31:19,679,29.7,0.19,-0.94,0.38,69.590,2.399,70.579,0.04,88
14:31:20,699,29.7,0.19,-0.98,0.35,68.670,2.296,69.658,0.05,86
14:31:21,707,29.7,0.19,-0.98,0.31,66.890,2.223,68.977,0.04,85
14:31:21,685,29.7,0.19,-0.98,0.35,66.064,2.134,68.088,0.05,88
14:31:22,664,29.7,0.22,-0.94,0.35,64.353,2.080,67.530,0.03,90
14:31:22,645,29.7,0.22,-0.98,0.31,63.562,2.019,66.872,0.05,93
14:31:23,626,29.7,0.22,-0.98,0.28,62.698,1.972,66.349,0.04,96
14:31:24,610,29.7,0.22,-0.94,0.35,61.683,1.936,65.944,0.03,98
14:31:24,598,29.7,0.22,-0.98,0.38,58.364,2.060,67.317,0.07,100
14:31:25,588,29.7,0.19,-0.98,0.31,58.268,2.009,66.764,0.04,102
14:31:25,582,29.7,0.19,-0.98,0.31,57.555,1.993,66.591,0.04,103
14:31:26,584,29.7,0.19,-0.98,0.35,57.285,1.972,66.352,0.05,103
14:31:26,584,29.7,0.19,-0.94,0.35,56.437,1.983,66.474,0.02,103
14:31:27,599,29.7,0.16,-0.98,0.35,56.027,1.992,66.580,0.05,100
14:31:28,618,29.7,0.19,-0.98,0.31,54.087,2.100,67.741,0.04,97
14:31:28,642,29.7,0.19,-0.98,0.31,53.413,2.140,68.155,0.04,93
14:31:29,637,29.7,0.16,-0.98,0.35,52.694,2.199,68.744,0.05,94
14:31:30,635,29.7,0.16,-0.98,0.38,52.010,2.279,69.506,0.06,94
14:31:30,615,29.7,0.19,-0.98,0.31,51.216,2.380,70.418,0.04,98
14:31:31,620,29.7,0.19,-0.98,0.31,50.359,2.503,71.455,0.04,97
14:31:32,640,29.7,0.19,-0.98,0.28,49.402,2.646,72.569,0.03,94
14:31:32,649,29.7,0.19,-0.98,0.35,48.732,2.805,73.719,0.05,92
14:31:33,651,29.7,0.19,-0.98,0.35,48.018,2.996,74.975,0.05,92
14:31:34,696,29.7,0.19,-0.98,0.35,47.311,3.218,76.294,0.05,86
14:31:34,706,29.7,0.19,-0.98,0.31,46.596,3.506,77.808,0.04,85
14:31:35,695,29.7,0.19,-0.98,0.28,45.972,3.830,79.295,0.03,86
14:31:36,664,29.7,0.19,-0.98,0.35,45.408,4.187,80.721,0.05,90
14:31:36,642,29.7,0.19,-0.94,0.35,44.917,4.569,82.043,0.02,93
14:31:37,643,29.7,0.19,-0.98,0.31,44.558,4.962,83.227,0.04,93
14:31:38,647,29.7,0.19,-0.98,0.31,44.356,5.335,84.214,0.04,93
14:31:38,662,29.7,0.19,-1.01,0.31,44.268,5.789,85.271,0.07,91
14:31:39,660,29.7,0.19,-0.98,0.35,44.376,6.214,86.139,0.05,91
14:31:40,674,29.7,0.19,-0.94,0.35,44.788,6.651,86.930,0.02,89
14:31:41,737,29.7,0.19,-1.01,0.35,45.409,7.057,87.588,0.08,81
14:31:41,732,29.7,0.19,-0.98,0.28,46.613,7.454,88.172,0.03,82
14:31:42,747,29.7,0.19,-0.98,0.35,48.262,7.750,88.572,0.05,80
14:31:43,755,29.7,0.19,-0.94,0.35,50.816,7.944,88.820,0.02,79
14:31:44,788,29.7,0.19,-0.98,0.31,53.643,8.041,88.939,0.04,76
14:31:44,758,29.7,0.19,-0.98,0.35,57.498,7.997,88.885,0.05,79
14:31:45,761,29.7,0.19,-0.94,0.35,61.294,7.919,88.788,0.02,79
14:31:46,780,29.7,0.19,-0.98,0.31,66.270,7.732,88.548,0.04,77
14:31:47,769,29.7,0.19,-0.98,0.31,71.083,7.547,88.301,0.04,78
14:31:47,740,29.7,0.19,-0.94,0.35,77.086,7.273,87.912,0.02,81
14:31:48,745,29.7,0.19,-0.98,0.31,83.716,6.981,87.470,0.04,81
14:31:49,754,29.7,0.19,-0.98,0.31,89.952,6.736,87.073,0.04,80
14:31:50,741,29.7,0.19,-0.94,0.35,97.468,6.424,86.529,0.02,81
14:31:50,754,29.7,0.19,-0.98,0.35,104.542,6.167,86.046,0.05,80
14:31:51,775,29.7,0.19,-0.98,0.31,112.094,5.900,85.507,0.04,77
14:31:52,764,29.7,0.19,-1.01,0.35,119.787,5.643,84.946,0.08,79
14:31:53,750,29.7,0.19,-0.94,0.38,128.637,5.350,84.253,0.04,80
14:31:54,773,29.7,0.19,-1.01,0.31,134.156,5.240,83.973,0.07,78
14:31:54,750,29.7,0.19,-0.98,0.35,142.742,4.976,83.266,0.05,80
