í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/16
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:04:29,979,28.4,0.03,-1.04,-0.09,1592.780,1.617,61.790,0.04,61
14:04:30,890,28.4,0.03,-1.04,-0.09,1712.718,1.558,60.900,0.04,67
14:04:31,969,28.4,0.03,-1.04,-0.09,1802.927,1.528,60.445,0.04,62
14:04:32,949,28.4,0.03,-1.04,-0.09,1893.689,1.491,59.860,0.04,63
14:04:33,973,28.4,0.03,-1.04,-0.09,1969.054,1.458,59.320,0.04,62
14:04:34,978,28.4,0.03,-1.04,-0.13,2026.303,1.431,58.872,0.05,61
14:04:35,989,28.4,0.03,-1.04,-0.13,2065.025,1.408,58.477,0.05,61
14:04:36,957,28.4,0.03,-1.04,-0.09,2084.070,1.388,58.123,0.04,63
14:04:37,989,28.4,0.03,-1.04,-0.13,2080.568,1.369,57.794,0.05,61
14:04:38,1008,28.4,0.03,-1.04,-0.16,2059.324,1.354,57.528,0.05,60
14:04:39,899,28.4,0.03,-1.04,-0.09,2015.773,1.333,57.143,0.04,67
14:04:40,973,28.4,0.03,-1.04,-0.13,1951.504,1.329,57.054,0.05,62
14:04:41,942,28.4,0.03,-1.04,-0.13,1876.706,1.319,56.872,0.05,64
14:04:41,921,28.4,0.03,-1.04,-0.06,1788.588,1.310,56.706,0.04,65
14:04:42,951,28.4,0.03,-1.04,-0.09,1683.479,1.311,56.720,0.04,63
14:04:43,895,28.4,0.03,-1.04,-0.09,1672.458,1.239,55.329,0.04,67
14:04:44,858,28.4,0.03,-1.04,-0.06,1554.401,1.242,55.405,0.04,70
14:04:45,888,28.4,0.03,-1.04,-0.13,1431.765,1.256,55.666,0.05,68
14:04:46,938,28.4,0.03,-1.04,-0.13,1305.978,1.263,55.808,0.05,64
14:04:47,862,28.4,0.03,-1.04,-0.06,1181.368,1.263,55.811,0.04,70
14:04:48,929,28.4,0.03,-1.04,-0.09,1066.762,1.270,55.951,0.04,65
14:04:49,962,28.4,0.03,-1.04,-0.13,959.434,1.268,55.912,0.05,62
14:04:50,950,28.4,0.03,-1.04,-0.09,860.604,1.258,55.720,0.04,63
14:04:51,933,28.4,0.03,-1.04,-0.06,772.099,1.252,55.591,0.04,64
14:04:52,973,28.4,0.03,-1.04,-0.09,685.458,1.237,55.291,0.04,62
14:04:53,926,28.4,0.03,-1.04,-0.09,611.945,1.220,54.949,0.04,65
14:04:54,966,28.4,0.03,-1.04,-0.09,546.706,1.195,54.449,0.04,62
14:04:54,979,28.4,0.03,-1.04,-0.13,494.955,1.162,53.756,0.05,61
14:04:55,936,28.4,0.03,-1.04,-0.09,453.584,1.123,52.886,0.04,64
14:04:56,915,28.4,0.03,-1.04,-0.09,422.950,1.078,51.885,0.04,66
14:04:57,982,28.4,0.03,-1.04,-0.09,403.777,1.040,50.971,0.04,61
14:04:58,906,28.4,0.03,-1.04,-0.06,392.329,1.011,50.266,0.04,66
14:04:59,975,28.4,0.03,-1.04,-0.09,387.604,0.986,49.642,0.04,62
14:05:00,962,28.4,0.03,-1.04,-0.09,388.176,0.972,49.300,0.04,62
14:05:01,960,28.4,-0.03,-1.04,-0.06,392.360,0.964,49.092,0.04,62
14:05:02,1019,28.4,0.03,-1.04,-0.09,400.208,0.961,49.012,0.04,59
14:05:03,1018,28.4,-0.03,-1.04,-0.09,417.260,0.951,48.733,0.04,59
14:05:04,1023,28.4,0.03,-1.04,-0.06,428.780,0.953,48.809,0.04,59
14:05:05,1016,28.4,0.03,-1.04,-0.09,439.036,0.953,48.800,0.04,59
14:05:06,1030,28.4,0.03,-1.04,-0.09,448.492,0.951,48.734,0.04,58
14:05:07,956,28.4,0.03,-1.04,-0.09,457.625,0.953,48.803,0.04,63
14:05:08,1020,28.4,0.03,-1.04,-0.09,466.964,0.962,49.030,0.04,59
14:05:09,978,28.4,0.03,-1.04,-0.09,482.386,0.960,48.976,0.04,61
14:05:10,985,28.4,0.03,-1.04,-0.09,488.509,0.960,48.989,0.04,61
14:05:11,951,28.4,0.03,-1.04,-0.13,492.248,0.962,49.020,0.05,63
14:05:12,934,28.4,0.03,-1.04,-0.06,495.054,0.961,48.997,0.04,64
14:05:13,991,28.4,0.03,-1.04,-0.09,494.453,0.956,48.878,0.04,61
14:05:14,961,28.4,0.03,-1.04,-0.09,492.408,0.952,48.781,0.04,62
14:05:15,964,28.4,0.03,-1.04,-0.09,489.466,0.945,48.598,0.04,62
14:05:16,984,28.5,0.03,-1.04,-0.09,483.736,0.935,48.314,0.04,61
14:05:17,936,28.5,0.03,-1.04,-0.06,476.362,0.927,48.098,0.04,64
14:05:18,942,28.5,0.03,-1.04,-0.09,467.026,0.920,47.908,0.04,64
14:05:19,944,28.5,0.03,-1.04,-0.09,457.763,0.915,47.772,0.04,64
14:05:20,920,28.4,0.03,-1.04,-0.09,444.803,0.916,47.804,0.04,65
14:05:21,971,28.4,0.03,-1.04,-0.09,433.564,0.919,47.898,0.04,62
14:05:22,986,28.4,0.03,-1.04,-0.09,418.168,0.934,48.290,0.04,61
14:05:23,967,28.4,0.03,-1.04,-0.06,404.330,0.952,48.768,0.04,62
14:05:24,977,28.4,0.03,-1.04,-0.13,389.782,0.976,49.401,0.05,61
14:05:25,964,28.5,0.03,-1.04,-0.09,374.516,1.009,50.227,0.04,62
14:05:26,1009,28.5,0.03,-1.04,-0.09,360.154,1.047,51.145,0.04,59
14:05:27,977,28.5,0.03,-1.04,-0.13,346.762,1.091,52.180,0.05,61
14:05:28,955,28.5,0.03,-1.04,-0.09,333.466,1.141,53.292,0.04,63
14:05:29,986,28.4,0.03,-1.04,-0.09,320.747,1.195,54.446,0.04,61
14:05:29,967,28.4,0.03,-1.04,-0.09,309.352,1.249,55.545,0.04,62
14:05:30,928,28.4,0.03,-1.04,-0.09,299.006,1.305,56.616,0.04,65
14:05:31,897,28.4,0.03,-1.04,-0.09,289.961,1.357,57.571,0.04,67
14:05:32,922,28.4,0.03,-1.04,-0.09,282.913,1.405,58.421,0.04,65
14:05:33,915,28.4,0.03,-1.04,-0.06,276.063,1.455,59.259,0.04,66
14:05:34,1023,28.4,0.03,-1.04,-0.09,271.549,1.495,59.912,0.04,59
14:05:35,1003,28.4,0.03,-1.04,-0.09,267.882,1.515,60.245,0.04,60
14:05:36,967,28.5,0.03,-1.04,-0.06,263.883,1.533,60.521,0.04,62
14:05:37,969,28.5,0.03,-1.04,-0.09,262.841,1.532,60.500,0.04,62
14:05:38,973,28.5,0.03,-1.07,-0.09,261.143,1.524,60.375,0.08,62
14:05:39,901,28.5,0.03,-1.04,-0.09,261.026,1.501,60.012,0.04,67
14:05:40,962,28.5,0.03,-1.04,-0.09,262.665,1.471,59.534,0.04,62
14:05:41,959,28.5,0.03,-1.04,-0.09,263.614,1.440,59.023,0.04,63
14:05:42,947,28.5,0.06,-1.04,-0.06,266.458,1.400,58.341,0.04,63
14:05:43,980,28.5,0.03,-1.04,-0.09,270.299,1.369,57.785,0.04,61
14:05:44,1005,28.5,0.03,-1.04,-0.13,274.053,1.351,57.474,0.05,60
14:05:45,957,28.5,0.03,-1.04,-0.06,279.803,1.334,57.151,0.04,63
14:05:46,991,28.5,0.06,-1.04,-0.09,286.871,1.309,56.696,0.05,61
14:05:47,985,28.5,0.03,-1.04,-0.09,294.477,1.300,56.520,0.04,61
14:05:48,957,28.5,0.06,-1.04,-0.09,303.258,1.287,56.273,0.05,63
14:05:49,936,28.5,0.06,-1.04,-0.09,312.914,1.275,56.048,0.05,64
14:05:49,899,28.5,0.03,-1.04,-0.09,322.943,1.268,55.911,0.04,67
14:05:50,910,28.5,0.06,-1.04,-0.06,332.774,1.267,55.882,0.04,66
14:05:51,951,28.5,0.03,-1.04,-0.13,343.417,1.271,55.966,0.05,63
14:05:52,968,28.5,0.03,-1.04,-0.09,354.180,1.276,56.054,0.04,62
14:05:53,882,28.5,0.03,-1.04,-0.06,365.216,1.283,56.207,0.04,68
14:05:54,922,28.5,0.03,-1.04,-0.09,374.882,1.301,56.536,0.04,65
14:05:55,943,28.5,0.03,-1.04,-0.09,384.828,1.310,56.710,0.04,64
14:05:56,935,28.5,0.03,-1.04,-0.09,394.433,1.317,56.841,0.04,64
14:05:57,969,28.5,0.03,-1.04,-0.09,403.730,1.325,56.991,0.04,62
14:05:58,987,28.5,0.06,-1.04,-0.13,412.403,1.330,57.078,0.05,61
14:05:59,918,28.5,0.03,-1.04,-0.06,420.491,1.333,57.138,0.04,65
14:06:00,948,28.5,0.03,-1.04,-0.13,427.074,1.335,57.178,0.05,63
14:06:01,964,28.5,0.06,-1.04,-0.13,432.840,1.335,57.166,0.05,62
14:06:02,901,28.5,0.06,-1.04,-0.06,437.318,1.334,57.159,0.04,67
14:06:03,972,28.5,0.06,-1.04,-0.09,440.344,1.328,57.046,0.05,62
14:06:04,1015,28.5,0.06,-1.04,-0.09,442.973,1.315,56.800,0.05,59
14:06:05,962,28.5,0.03,-1.04,-0.09,444.942,1.301,56.533,0.04,62
14:06:06,1001,28.5,0.03,-1.04,-0.09,445.816,1.285,56.245,0.04,60
14:06:07,984,28.5,0.06,-1.04,-0.13,446.869,1.264,55.836,0.05,61
14:06:07,900,28.5,-0.03,-1.07,-0.09,447.076,1.237,55.300,0.08,67
14:06:08,805,28.5,-0.03,-1.04,-0.13,447.197,1.210,54.757,0.05,75
14:06:09,793,28.5,-0.03,-1.04,-0.09,451.232,1.176,54.045,0.04,76
14:06:10,889,28.5,-0.03,-1.04,-0.13,450.707,1.158,53.655,0.05,67
14:06:11,1026,28.5,-0.03,-1.04,-0.09,451.056,1.131,53.066,0.04,58
14:06:12,1040,28.5,-0.03,-1.04,-0.13,450.682,1.095,52.258,0.05,58
14:06:13,996,28.5,-0.03,-1.04,-0.09,454.616,1.056,51.368,0.04,60
14:06:14,1019,28.5,-0.03,-1.04,-0.13,460.535,1.027,50.676,0.05,59
14:06:15,1003,28.5,-0.03,-1.04,-0.09,469.283,1.004,50.099,0.04,60
14:06:16,973,28.5,-0.03,-1.04,-0.09,481.291,0.991,49.777,0.04,62
14:06:17,993,28.5,-0.03,-1.04,-0.13,496.713,0.991,49.780,0.05,60
14:06:18,1000,28.5,-0.03,-1.04,-0.13,517.574,1.002,50.056,0.05,60
14:06:19,980,28.5,-0.06,-1.04,-0.13,543.660,1.025,50.623,0.05,61
14:06:20,953,28.5,0.09,-1.04,0.13,574.510,1.056,51.357,0.05,63
14:06:21,959,28.5,0.09,-1.04,0.13,608.405,1.093,52.217,0.05,63
14:06:22,981,28.5,0.13,-1.07,0.13,649.540,1.135,53.171,0.09,61
14:06:23,870,28.5,0.09,-1.04,0.22,696.634,1.183,54.183,0.07,69
14:06:23,864,28.5,-0.06,-1.01,0.44,742.379,1.230,55.165,0.10,69
14:06:24,780,28.5,-0.06,-0.94,0.50,792.720,1.286,56.246,0.07,77
14:06:25,730,28.5,-0.09,-1.07,0.69,837.140,1.346,57.368,0.28,82
14:06:26,816,28.5,-0.06,-0.98,0.63,882.652,1.325,56.985,0.16,74
14:06:26,796,28.5,-0.06,-0.98,0.50,933.471,1.383,58.040,0.10,75
14:06:27,799,28.5,0.13,-1.04,0.28,979.193,1.451,59.195,0.08,75
14:06:28,846,28.5,0.13,-1.04,-0.13,1034.601,1.417,58.629,0.05,71
14:06:29,928,28.5,0.13,-1.04,-0.16,1083.898,1.476,59.620,0.06,65
14:06:30,974,28.5,0.13,-1.04,-0.16,1135.059,1.528,60.437,0.06,62
14:06:31,934,28.5,0.09,-1.04,-0.16,1168.101,1.680,62.682,0.06,64
14:06:32,881,28.5,0.13,-1.04,-0.16,1209.447,1.737,63.458,0.06,68
14:06:33,886,28.5,0.13,-1.04,-0.22,1242.958,1.807,64.376,0.07,68
14:06:34,874,28.5,0.09,-1.04,0.50,1289.874,1.767,63.858,0.16,69
14:06:35,892,28.5,-0.09,-0.88,0.57,1311.220,1.844,64.839,0.05,67
14:06:35,841,28.5,-0.06,-0.94,0.54,1326.267,1.926,65.818,0.09,71
14:06:36,777,28.5,-0.09,-0.91,0.69,1333.569,2.012,66.798,0.15,77
14:06:37,780,28.5,-0.13,-0.94,0.63,1332.612,2.104,67.787,0.14,77
14:06:38,884,28.5,0.13,-0.91,0.60,1328.369,2.196,68.714,0.10,68
14:06:39,989,28.5,0.09,-0.91,0.57,1317.144,2.305,69.741,0.08,61
14:06:40,978,28.5,0.09,-0.88,0.54,1300.830,2.426,70.814,0.04,61
14:06:41,954,28.5,0.09,-0.88,0.54,1277.759,2.554,71.860,0.04,63
14:06:42,1002,28.5,0.06,-0.88,0.54,1246.005,2.695,72.933,0.03,60
14:06:43,1005,28.5,0.09,-0.88,0.54,1208.114,2.849,74.018,0.04,60
14:06:44,911,28.5,0.09,-0.88,0.54,1168.972,2.999,74.994,0.04,66
14:06:45,981,28.5,0.06,-0.91,0.54,1123.215,3.166,75.997,0.06,61
14:06:46,1067,28.5,0.09,-0.88,0.54,1078.297,3.332,76.916,0.04,56
14:06:47,1093,28.5,0.09,-0.88,0.54,1034.232,3.490,77.728,0.04,55
14:06:49,1050,28.5,0.06,-0.88,0.54,994.688,3.633,78.415,0.03,57
14:06:50,1061,28.5,0.09,-0.88,0.54,958.235,3.762,79.002,0.04,57
14:06:51,1082,28.5,0.06,-0.88,0.54,929.520,3.867,79.453,0.03,55
14:06:52,1074,28.5,0.09,-0.88,0.54,904.779,3.943,79.769,0.04,56
14:06:53,1053,28.5,0.09,-0.85,0.54,888.835,3.978,79.911,0.01,57
14:06:54,1118,28.5,0.06,-0.88,0.54,882.888,3.972,79.888,0.03,54
14:06:55,1093,28.5,0.09,-0.88,0.54,875.287,3.910,79.634,0.04,55
14:06:56,1046,28.5,0.09,-0.88,0.50,890.100,3.782,79.088,0.02,57
14:06:57,1064,28.5,0.09,-0.88,0.54,911.970,3.607,78.292,0.04,56
14:06:58,1108,28.5,0.09,-0.88,0.54,941.138,3.400,77.275,0.04,54
14:06:59,1081,28.5,0.09,-0.88,0.54,975.636,3.187,76.114,0.04,56
14:07:00,1087,28.5,0.09,-0.88,0.54,1012.868,2.974,74.837,0.04,55
14:07:01,1110,28.5,0.09,-0.88,0.54,1072.690,2.683,72.845,0.04,54
14:07:03,1075,28.5,0.09,-0.88,0.54,1113.539,2.477,71.242,0.04,56
14:07:04,993,28.5,0.09,-0.88,0.57,1153.027,2.301,69.704,0.05,60
14:07:05,1081,28.4,0.09,-0.88,0.54,1185.185,2.139,68.139,0.04,56
14:07:06,1097,28.4,0.09,-0.88,0.54,1214.080,1.986,66.507,0.04,55
14:07:07,1057,28.4,0.09,-0.88,0.57,1236.663,1.848,64.891,0.05,57
14:07:08,1075,28.4,0.09,-0.88,0.54,1252.006,1.731,63.389,0.04,56
14:07:09,1090,28.4,0.09,-0.88,0.54,1258.364,1.619,61.818,0.04,55
14:07:10,1034,28.4,0.09,-0.88,0.54,1260.297,1.514,60.223,0.04,58
14:07:11,1078,28.4,0.09,-0.88,0.54,1253.257,1.389,58.146,0.04,56
14:07:12,1091,28.4,0.09,-0.88,0.54,1239.318,1.295,56.428,0.04,55
14:07:13,1084,28.4,0.09,-0.88,0.54,1219.615,1.204,54.633,0.04,55
14:07:14,1079,28.4,0.09,-0.88,0.54,1194.131,1.118,52.785,0.04,56
14:07:15,1100,28.4,0.09,-0.88,0.54,1165.058,1.038,50.944,0.04,55
14:07:17,1058,28.4,0.09,-0.88,0.54,1134.460,0.965,49.111,0.04,57
14:07:18,1080,28.4,0.09,-0.88,0.54,1058.404,0.896,47.250,0.04,56
14:07:19,1088,28.4,0.09,-0.88,0.54,1021.817,0.829,45.334,0.04,55
14:07:20,1087,28.4,0.09,-0.88,0.54,987.638,0.765,43.332,0.04,55
14:07:21,1099,28.4,0.09,-0.88,0.54,953.940,0.701,41.206,0.04,55
14:07:22,1020,28.4,0.09,-0.88,0.57,919.375,0.632,38.709,0.05,59
14:07:23,1028,28.4,0.09,-0.91,0.60,890.334,0.579,36.657,0.10,58
14:07:24,1033,28.4,0.06,-0.88,0.57,861.568,0.525,34.423,0.05,58
14:07:25,918,28.4,0.09,-0.85,0.60,837.334,0.480,32.452,0.04,65
14:07:26,955,28.4,0.06,-0.85,0.57,814.136,0.447,30.877,0.02,63
14:07:27,1043,28.4,0.06,-0.91,0.63,760.956,0.419,29.547,0.11,58
14:07:28,1078,28.4,0.06,-0.88,0.60,739.276,0.395,28.309,0.07,56
14:07:29,1020,28.4,0.06,-0.88,0.57,716.648,0.376,27.317,0.05,59
14:07:29,890,28.4,0.06,-0.88,0.54,663.537,0.378,27.418,0.03,67
14:07:30,874,28.4,0.06,-0.88,0.54,640.858,0.376,27.311,0.03,69
14:07:31,961,28.4,0.06,-0.88,0.54,621.413,0.379,27.498,0.03,62
14:07:32,1000,28.4,0.09,-0.91,0.60,604.206,0.388,27.974,0.10,60
14:07:33,875,28.4,0.13,-0.94,0.63,590.242,0.406,28.863,0.14,69
14:07:34,750,28.4,0.06,-0.91,0.57,577.188,0.425,29.817,0.08,80
14:07:34,753,28.4,0.16,-1.01,0.57,587.854,0.424,29.752,0.17,80
14:07:35,761,28.4,0.28,-1.07,-0.38,579.589,0.443,30.685,0.17,79
14:07:36,873,28.4,-0.16,-1.10,-0.38,576.721,0.463,31.646,0.18,69
14:07:37,912,28.4,-0.09,-1.04,-0.41,580.867,0.486,32.707,0.12,66
14:07:38,875,28.4,0.09,-1.07,-0.09,588.906,0.508,33.699,0.08,69
14:07:39,894,28.4,0.19,-1.23,-0.13,601.592,0.527,34.522,0.25,67
14:07:40,883,28.4,-0.09,-1.07,-0.09,623.083,0.541,35.103,0.08,68
14:07:40,840,28.4,-0.06,-1.07,-0.09,658.350,0.545,35.276,0.08,71
14:07:41,850,28.4,-0.06,-1.07,-0.09,696.296,0.548,35.386,0.08,71
14:07:42,851,28.4,-0.03,-1.04,-0.09,751.504,0.543,35.185,0.04,71
14:07:43,839,28.4,-0.06,-1.04,-0.09,812.989,0.533,34.788,0.05,72
14:07:44,857,28.4,-0.03,-1.07,-0.13,890.414,0.522,34.311,0.08,70
14:07:44,797,28.4,-0.06,-1.10,-0.19,961.458,0.500,33.322,0.12,75
14:07:45,744,28.4,0.06,-1.04,-0.09,1047.699,0.495,33.113,0.05,81
14:07:46,810,28.4,-0.03,-1.04,-0.09,1146.681,0.491,32.921,0.04,74
14:07:47,884,28.4,-0.03,-1.04,-0.09,1261.060,0.484,32.637,0.04,68
14:07:48,890,28.4,-0.03,-1.04,-0.09,1387.886,0.479,32.398,0.04,67
14:07:49,1015,28.4,-0.03,-1.04,-0.06,1525.212,0.476,32.236,0.04,59
14:07:51,1042,28.4,-0.03,-1.04,-0.09,1620.711,0.455,31.272,0.04,58
14:07:52,1037,28.4,-0.03,-1.04,-0.09,1773.963,0.447,30.910,0.04,58
14:07:53,1081,28.4,-0.03,-1.04,-0.06,1922.655,0.440,30.577,0.04,56
14:07:54,1097,28.4,-0.03,-1.04,-0.09,2071.513,0.437,30.397,0.04,55
14:07:55,1034,28.4,-0.03,-1.04,-0.06,2213.620,0.434,30.252,0.04,58
14:07:56,1053,28.4,-0.03,-1.04,-0.06,2336.866,0.434,30.286,0.04,57
14:07:57,995,28.4,-0.03,-1.04,-0.06,2446.333,0.439,30.495,0.04,60
14:07:58,1010,28.4,-0.03,-1.04,-0.09,2538.715,0.449,30.975,0.04,59
14:07:59,1021,28.4,-0.03,-1.04,-0.06,2610.582,0.463,31.641,0.04,59
14:08:00,1070,28.4,-0.03,-1.04,-0.06,2661.110,0.482,32.544,0.04,56
14:08:01,1030,28.4,-0.03,-1.04,-0.06,2681.884,0.510,33.758,0.04,58
14:08:02,1053,28.4,-0.03,-1.04,-0.09,2675.258,0.545,35.285,0.04,57
14:08:03,1060,28.4,-0.03,-1.04,-0.06,2650.814,0.588,37.009,0.04,57
14:08:04,1046,28.4,-0.03,-1.04,-0.06,2596.116,0.645,39.210,0.04,57
14:08:05,1093,28.4,-0.03,-1.04,-0.09,2515.327,0.718,41.780,0.04,55
14:08:06,1019,28.4,-0.03,-1.04,-0.09,2420.738,0.804,44.562,0.04,59
14:08:07,1006,28.4,-0.03,-1.04,-0.06,2315.007,0.904,47.472,0.04,60
14:08:08,1014,28.4,-0.03,-1.04,-0.06,2191.962,1.023,50.566,0.04,59
14:08:09,972,28.4,-0.03,-1.04,-0.06,2056.059,1.163,53.770,0.04,62
14:08:10,977,28.4,-0.03,-1.04,-0.09,1915.234,1.321,56.920,0.04,61
14:08:11,1012,28.4,-0.03,-1.04,-0.09,1767.639,1.503,60.056,0.04,59
14:08:12,959,28.4,-0.03,-1.04,-0.06,1620.602,1.710,63.098,0.04,63
14:08:13,1002,28.4,-0.03,-1.04,-0.09,1474.176,1.939,65.973,0.04,60
14:08:14,999,28.4,-0.03,-1.04,-0.09,1329.750,2.201,68.764,0.04,60
14:08:15,996,28.4,-0.03,-1.04,-0.06,1277.932,2.300,69.697,0.04,60
14:08:16,1027,28.4,-0.03,-1.07,-0.09,1146.873,2.587,72.122,0.08,58
14:08:17,1007,28.4,-0.03,-1.04,-0.06,1029.174,2.892,74.303,0.04,60
14:08:18,1033,28.4,-0.03,-1.04,-0.06,919.988,3.214,76.270,0.04,58
14:08:19,1002,28.4,-0.03,-1.04,-0.06,817.840,3.554,78.039,0.04,60
14:08:20,1041,28.4,-0.03,-1.04,-0.06,729.477,3.887,79.539,0.04,58
14:08:21,1043,28.4,-0.03,-1.07,-0.06,655.666,4.181,80.698,0.07,58
14:08:23,1078,28.4,-0.03,-1.07,-0.09,590.993,4.441,81.619,0.08,56
14:08:24,1050,28.4,-0.03,-1.07,-0.06,533.495,4.643,82.278,0.07,57
14:08:25,1085,28.4,-0.03,-1.04,-0.06,490.559,4.746,82.596,0.04,55
14:08:26,1051,28.4,-0.03,-1.04,-0.06,452.362,4.777,82.691,0.04,57
14:08:27,1041,28.4,-0.03,-1.07,-0.06,417.554,4.741,82.581,0.07,58
14:08:28,1037,28.4,-0.03,-1.04,-0.06,386.677,4.615,82.190,0.04,58
14:08:29,1021,28.4,-0.03,-1.04,-0.06,362.179,4.414,81.530,0.04,59
14:08:30,1043,28.4,-0.03,-1.04,-0.06,343.327,4.181,80.699,0.04,58
14:08:31,993,28.4,-0.03,-1.04,-0.06,316.043,3.651,78.499,0.04,60
14:08:32,1064,28.4,-0.03,-1.04,-0.06,301.005,3.323,76.869,0.04,56
14:08:33,1023,28.4,-0.03,-1.07,-0.06,287.584,3.049,75.302,0.07,59
14:08:34,1061,28.4,-0.03,-1.07,-0.06,275.892,2.850,74.029,0.07,57
14:08:35,1054,28.4,-0.03,-1.04,-0.09,264.751,2.684,72.856,0.04,57
14:08:36,996,28.5,-0.03,-1.04,-0.09,253.534,2.556,71.882,0.04,60
14:08:37,1051,28.5,-0.03,-1.04,-0.09,236.623,2.259,69.314,0.04,57
14:08:38,1050,28.5,-0.03,-1.04,-0.06,225.195,2.207,68.820,0.04,57
14:08:39,1095,28.5,-0.03,-1.04,-0.09,214.512,2.188,68.630,0.04,55
14:08:40,1103,28.5,-0.03,-1.04,-0.06,199.067,2.176,68.517,0.04,54
14:08:42,1093,28.5,-0.03,-1.04,-0.06,187.783,2.293,69.636,0.04,55
14:08:43,1090,28.5,-0.03,-1.04,-0.06,177.490,2.434,70.878,0.04,55
14:08:44,1063,28.5,-0.03,-1.04,-0.06,166.326,2.625,72.410,0.04,56
14:08:45,1114,28.5,-0.03,-1.04,-0.09,156.155,2.815,73.788,0.04,54
14:08:46,1055,28.5,-0.03,-1.04,-0.06,146.177,3.047,75.292,0.04,57
14:08:47,1097,28.5,-0.03,-1.04,-0.09,138.994,2.989,74.930,0.04,55
14:08:48,1039,28.5,-0.03,-1.04,-0.06,132.855,3.060,75.372,0.04,58
14:08:49,1088,28.5,-0.03,-1.04,-0.09,129.185,3.070,75.430,0.04,55
14:08:50,1057,28.5,-0.03,-1.04,-0.06,126.488,3.074,75.451,0.04,57
14:08:51,1070,28.5,-0.03,-1.04,-0.06,126.764,3.016,75.099,0.04,56
14:08:52,1058,28.5,-0.03,-1.04,-0.06,129.189,2.931,74.563,0.04,57
14:08:53,1100,28.5,-0.03,-1.04,-0.06,134.851,2.796,73.657,0.04,55
14:08:54,1059,28.5,-0.03,-1.04,-0.06,139.853,2.674,72.782,0.04,57
14:08:56,1108,28.5,-0.03,-1.04,-0.06,147.419,2.531,71.678,0.04,54
14:08:57,1067,28.5,-0.03,-1.04,-0.06,154.295,2.410,70.674,0.04,56
14:08:58,1068,28.5,-0.03,-1.04,-0.06,161.490,2.304,69.730,0.04,56
14:08:59,1066,28.5,-0.03,-1.04,-0.09,170.558,2.179,68.539,0.04,56
14:09:00,1027,28.5,-0.03,-1.04,-0.06,179.768,2.047,67.184,0.04,58
14:09:01,1046,28.5,-0.03,-1.04,-0.09,187.975,1.935,65.930,0.04,57
14:09:02,1016,28.5,-0.03,-1.04,-0.06,195.355,1.828,64.643,0.04,59
14:09:03,1012,28.5,-0.03,-1.04,-0.06,201.294,1.728,63.343,0.04,59
14:09:04,1060,28.5,-0.03,-1.04,-0.09,208.214,1.628,61.945,0.04,57
14:09:05,1015,28.6,-0.03,-1.04,-0.06,211.197,1.560,60.944,0.04,59
14:09:06,1002,28.6,-0.03,-1.04,-0.06,212.352,1.508,60.120,0.04,60
14:09:07,1099,28.6,-0.03,-1.04,-0.09,211.811,1.464,59.423,0.04,55
14:09:08,1089,28.6,-0.03,-1.04,-0.06,207.167,1.448,59.144,0.04,55
14:09:09,1051,28.6,-0.03,-1.04,-0.06,201.321,1.428,58.822,0.04,57
14:09:10,1042,28.6,-0.03,-1.04,-0.09,194.246,1.411,58.518,0.04,58
14:09:11,997,28.6,-0.03,-1.04,-0.06,188.781,1.385,58.074,0.04,60
14:09:12,908,28.6,-0.03,-1.07,-0.06,183.258,1.361,57.649,0.07,66
14:09:13,960,28.6,-0.03,-1.04,-0.06,177.086,1.351,57.461,0.04,62
14:09:14,1013,28.6,-0.03,-1.04,-0.06,173.488,1.327,57.031,0.04,59
14:09:15,1028,28.6,-0.03,-1.04,-0.06,168.809,1.313,56.769,0.04,58
14:09:16,1063,28.6,-0.03,-1.04,-0.06,165.407,1.301,56.545,0.04,56
14:09:17,1068,28.6,-0.03,-1.04,-0.06,163.123,1.299,56.500,0.04,56
14:09:18,1003,28.6,-0.03,-1.04,-0.06,164.462,1.293,56.380,0.04,60
14:09:19,1027,28.6,-0.03,-1.04,-0.09,168.305,1.296,56.451,0.04,58
14:09:20,1031,28.6,-0.03,-1.04,-0.09,175.338,1.306,56.628,0.04,58
14:09:21,980,28.6,-0.03,-1.04,-0.06,185.773,1.323,56.949,0.04,61
14:09:22,1004,28.6,-0.03,-1.04,-0.09,199.205,1.344,57.345,0.04,60
14:09:23,1025,28.6,-0.03,-1.04,-0.09,216.157,1.378,57.952,0.04,59
14:09:24,1047,28.6,-0.03,-1.04,-0.09,235.836,1.418,58.638,0.04,57
14:09:25,1055,28.6,-0.03,-1.04,-0.09,258.730,1.464,59.418,0.04,57
14:09:26,1047,28.6,-0.03,-1.04,-0.06,283.673,1.513,60.209,0.04,57
14:09:27,1096,28.6,-0.03,-1.04,-0.06,310.112,1.563,60.983,0.04,55
14:09:28,1035,28.6,-0.03,-1.04,-0.06,339.001,1.611,61.697,0.04,58
14:09:30,1047,28.6,-0.03,-1.04,-0.09,367.020,1.659,62.388,0.04,57
14:09:30,1036,28.6,-0.03,-1.04,-0.06,393.762,1.703,63.010,0.04,58
14:09:31,979,28.6,-0.03,-1.04,-0.06,420.787,1.751,63.646,0.04,61
14:09:32,1008,28.6,-0.03,-1.04,-0.09,444.911,1.795,64.225,0.04,60
