í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/11
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
15:39:54,756,28.8,0.06,-1.04,-0.25,817.813,1.316,56.830,0.07,79
15:39:55,813,28.8,0.03,-1.04,-0.28,802.199,1.342,57.309,0.08,74
15:39:56,832,28.8,0.06,-1.01,-0.31,791.809,1.365,57.725,0.06,72
15:39:56,845,28.8,0.06,-1.01,-0.31,783.118,1.389,58.146,0.06,71
15:39:57,801,28.8,0.06,-1.04,-0.25,774.055,1.411,58.519,0.07,75
15:39:58,751,28.8,0.06,-1.04,-0.25,768.426,1.440,59.022,0.07,80
15:39:59,844,28.8,0.06,-1.04,-0.31,763.460,1.476,59.617,0.09,71
15:40:00,847,28.8,0.06,-1.01,-0.31,761.047,1.506,60.094,0.06,71
15:40:00,848,28.8,0.06,-1.01,-0.31,760.777,1.547,60.736,0.06,71
15:40:01,754,28.8,0.06,-1.04,-0.25,761.556,1.594,61.448,0.07,80
15:40:02,762,28.9,0.06,-1.04,-0.25,767.556,1.617,61.790,0.07,79
15:40:03,854,28.9,0.06,-1.04,-0.28,772.333,1.649,62.251,0.08,70
15:40:04,832,28.9,0.09,-1.04,-0.28,780.285,1.680,62.690,0.08,72
15:40:04,756,28.9,0.06,-1.07,0.31,788.322,1.719,63.222,0.12,79
15:40:05,717,28.9,-0.06,-0.98,0.41,797.377,1.743,63.546,0.06,84
15:40:05,643,28.9,0.06,-0.98,0.44,806.715,1.762,63.792,0.07,93
15:40:06,639,28.9,0.06,-0.94,0.47,816.738,1.765,63.828,0.06,94
15:40:06,624,28.9,0.03,-0.91,0.44,827.022,1.765,63.836,0.01,96
15:40:07,605,28.9,0.03,-0.94,0.44,837.413,1.761,63.785,0.04,99
15:40:08,582,28.9,-0.03,-0.94,0.47,837.983,1.785,64.094,0.06,103
15:40:08,595,28.9,-0.03,-0.94,0.44,849.192,1.767,63.856,0.04,101
15:40:09,604,28.9,-0.03,-0.94,0.44,861.099,1.748,63.616,0.04,99
15:40:09,590,28.9,-0.03,-0.94,0.44,861.475,1.764,63.824,0.04,102
15:40:10,582,28.9,0.03,-0.94,0.44,873.007,1.744,63.561,0.04,103
15:40:11,584,28.9,0.09,-0.94,0.41,883.231,1.726,63.313,0.03,103
