í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/04
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
14:25:52,715,27.3,0.06,-0.94,0.44,51907.914,1.944,66.028,0.04,84
14:25:52,681,27.3,0.06,-0.94,0.47,50514.615,2.017,66.858,0.06,88
14:25:53,686,27.3,0.03,-0.94,0.44,52533.395,1.968,66.313,0.04,87
14:25:54,720,27.3,0.06,-0.94,0.44,51242.080,2.033,67.034,0.04,83
14:25:55,764,27.3,0.06,-0.94,0.44,50160.108,2.093,67.672,0.04,79
14:25:56,757,27.3,0.06,-0.91,0.47,49414.945,2.139,68.143,0.03,79
14:25:56,771,27.3,0.06,-0.94,0.47,48707.529,2.179,68.542,0.06,78
14:25:57,812,27.3,0.06,-0.94,0.44,47847.339,2.224,68.978,0.04,74
14:25:58,829,27.3,0.06,-0.94,0.44,47329.124,2.247,69.198,0.04,72
14:25:59,792,27.3,0.06,-0.91,0.47,46795.102,2.263,69.349,0.03,76
14:26:00,812,27.3,0.06,-0.91,0.44,46154.210,2.272,69.439,0.02,74
14:26:01,859,27.3,0.06,-0.94,0.44,45450.763,2.276,69.471,0.04,70
14:26:02,840,27.3,0.06,-0.94,0.47,44726.260,2.274,69.455,0.06,71
14:26:02,839,27.3,0.06,-0.91,0.47,43835.250,2.258,69.307,0.03,72
14:26:03,799,27.3,0.06,-0.91,0.47,42715.232,2.251,69.239,0.03,75
14:26:04,802,27.3,0.09,-0.98,0.47,41317.397,2.242,69.155,0.09,75
14:26:05,831,27.3,0.09,-0.94,0.47,39852.126,2.233,69.067,0.06,72
14:26:06,852,27.3,0.03,-0.94,0.44,38152.753,2.213,68.879,0.04,70
14:26:06,797,27.3,0.03,-0.94,0.44,36238.122,2.204,68.786,0.04,75
14:26:07,747,27.3,0.03,-0.94,0.44,34029.458,2.195,68.696,0.04,80
14:26:08,784,27.3,0.03,-0.94,0.44,31811.662,2.196,68.714,0.04,77
14:26:09,833,27.3,0.03,-0.94,0.44,25935.930,2.314,69.827,0.04,72
14:26:09,801,27.3,0.03,-0.91,0.47,23577.508,2.302,69.713,0.03,75
14:26:10,848,27.4,0.03,-0.94,0.44,23131.878,2.217,68.913,0.04,71
14:26:11,892,27.4,0.03,-0.94,0.44,20813.994,2.194,68.695,0.04,67
14:26:12,836,27.4,0.03,-0.91,0.47,18538.352,2.171,68.462,0.03,72
14:26:13,881,27.4,0.03,-0.91,0.47,16172.900,2.143,68.188,0.03,68
14:26:14,923,27.4,0.03,-0.94,0.44,13968.399,2.123,67.978,0.04,65
14:26:15,898,27.4,0.03,-0.91,0.47,11959.100,2.092,67.656,0.03,67
14:26:16,891,27.4,0.03,-0.91,0.44,10098.693,2.057,67.292,0.01,67
14:26:17,936,27.4,0.03,-0.94,0.44,8300.637,2.018,66.864,0.04,64
14:26:18,849,27.4,0.03,-0.91,0.47,6738.459,1.983,66.471,0.03,71
14:26:18,834,27.4,0.03,-0.91,0.47,5422.322,1.936,65.939,0.03,72
14:26:19,876,27.4,0.03,-0.94,0.44,4338.070,1.893,65.429,0.04,68
14:26:20,880,27.4,0.03,-0.91,0.47,3396.757,1.843,64.826,0.03,68
14:26:21,912,27.4,0.03,-0.91,0.47,2143.643,1.766,63.841,0.03,66
14:26:22,995,27.4,0.03,-0.94,0.44,1658.907,1.693,62.860,0.04,60
14:26:23,970,27.4,0.03,-0.91,0.47,1270.498,1.624,61.886,0.03,62
14:26:25,1027,27.4,0.06,-0.91,0.47,783.736,1.539,60.614,0.03,58
14:26:26,984,27.4,0.06,-0.91,0.47,642.798,1.522,60.351,0.03,61
14:26:27,998,27.4,0.03,-0.91,0.47,553.528,1.530,60.479,0.03,60
14:26:27,949,27.4,0.03,-0.91,0.47,468.789,1.555,60.865,0.03,63
14:26:28,962,27.4,0.03,-0.91,0.47,458.569,1.565,61.016,0.03,62
14:26:29,933,27.4,0.03,-0.91,0.47,459.689,1.564,61.004,0.03,64
14:26:30,910,27.4,0.06,-0.91,0.47,468.498,1.594,61.453,0.03,66
14:26:31,925,27.4,0.03,-0.94,0.47,485.544,1.582,61.274,0.06,65
14:26:32,918,27.4,0.03,-0.91,0.47,497.483,1.557,60.886,0.03,65
14:26:33,898,27.4,0.03,-0.91,0.47,501.442,1.598,61.507,0.03,67
14:26:34,930,27.4,0.03,-0.91,0.47,510.604,1.584,61.304,0.03,65
14:26:35,908,27.4,0.03,-0.91,0.47,518.761,1.577,61.194,0.03,66
14:26:36,954,27.4,0.03,-0.94,0.47,528.791,1.554,60.852,0.06,63
14:26:36,898,27.4,0.03,-0.91,0.47,533.858,1.565,61.013,0.03,67
14:26:37,922,27.4,0.06,-0.94,0.47,537.256,1.583,61.281,0.06,65
14:26:38,900,27.4,0.03,-0.91,0.47,540.520,1.597,61.498,0.03,67
14:26:39,881,27.4,0.03,-0.91,0.44,538.725,1.636,62.071,0.01,68
14:26:40,910,27.4,0.03,-0.91,0.47,534.909,1.685,62.755,0.03,66
14:26:41,859,27.4,0.06,-0.91,0.47,527.948,1.752,63.659,0.03,70
14:26:42,914,27.4,0.03,-0.94,0.47,520.019,1.819,64.532,0.06,66
14:26:43,887,27.4,0.03,-0.91,0.47,507.847,1.913,65.672,0.03,68
14:26:44,917,27.4,0.03,-0.94,0.47,495.637,2.020,66.890,0.06,65
14:26:44,887,27.4,0.03,-0.91,0.47,479.520,2.144,68.195,0.03,68
14:26:45,884,27.4,0.03,-0.94,0.47,463.841,2.267,69.393,0.06,68
14:26:46,884,27.4,0.03,-0.91,0.47,441.231,2.448,71.001,0.03,68
14:26:47,832,27.4,0.03,-0.91,0.47,424.004,2.594,72.178,0.03,72
14:26:48,879,27.4,0.06,-0.91,0.44,401.969,2.773,73.498,0.02,68
14:26:49,861,27.4,0.03,-0.91,0.47,375.844,3.023,75.142,0.03,70
14:26:50,923,27.4,0.03,-0.94,0.47,353.299,3.235,76.388,0.06,65
14:26:51,906,27.4,0.06,-0.94,0.47,330.003,3.472,77.640,0.06,66
14:26:51,832,27.4,0.03,-0.94,0.47,308.717,3.709,78.766,0.06,72
14:26:52,862,27.4,0.03,-0.94,0.44,285.906,3.972,79.886,0.04,70
14:26:53,785,27.4,0.03,-0.91,0.47,266.891,4.212,80.813,0.03,76
14:26:54,794,27.4,0.03,-0.94,0.47,239.275,4.607,82.164,0.06,76
14:26:55,948,27.4,0.06,-0.94,0.44,220.604,4.901,83.055,0.04,63
14:26:56,872,27.4,0.03,-0.91,0.47,200.810,5.207,83.889,0.03,69
14:26:57,946,27.4,0.03,-0.91,0.47,183.528,5.499,84.613,0.03,63
14:26:58,918,27.4,0.03,-0.91,0.50,166.595,5.768,85.224,0.04,65
14:26:59,915,27.5,0.03,-0.91,0.47,152.922,5.962,85.636,0.03,66
14:26:59,850,27.5,0.06,-0.94,0.47,135.013,6.177,86.067,0.06,71
14:27:00,833,27.5,0.03,-0.91,0.47,127.265,6.118,85.951,0.03,72
14:27:01,929,27.5,0.06,-0.94,0.47,122.524,5.906,85.520,0.06,65
14:27:02,851,27.5,0.03,-0.91,0.47,120.914,5.543,84.716,0.03,71
14:27:03,900,27.5,0.06,-0.91,0.47,122.779,5.040,83.443,0.03,67
14:27:04,862,27.5,0.06,-0.94,0.47,128.391,4.452,81.660,0.06,70
14:27:05,893,27.5,0.06,-0.91,0.47,136.661,3.864,79.441,0.03,67
14:27:06,881,27.5,0.06,-0.91,0.47,150.112,3.244,76.436,0.03,68
14:27:06,918,27.5,0.03,-0.91,0.47,164.567,2.775,73.508,0.03,65
14:27:07,905,27.5,0.06,-0.91,0.47,184.794,2.338,70.044,0.03,66
14:27:08,828,27.5,0.06,-0.91,0.47,206.283,1.996,66.618,0.03,72
14:27:09,843,27.5,0.03,-0.91,0.47,228.441,1.728,63.339,0.03,71
14:27:09,782,27.5,0.03,-0.91,0.47,255.920,1.476,59.617,0.03,77
14:27:10,800,27.5,0.06,-0.91,0.47,281.578,1.345,57.353,0.03,75
14:27:11,787,27.5,0.03,-0.91,0.47,309.019,1.246,55.482,0.03,76
14:27:12,812,27.5,0.03,-0.91,0.47,330.558,1.169,53.899,0.03,74
14:27:13,860,27.5,0.03,-0.91,0.47,357.761,1.116,52.736,0.03,70
14:27:14,852,27.5,0.03,-0.91,0.47,386.643,1.079,51.900,0.03,70
14:27:15,916,27.5,0.03,-0.91,0.47,416.338,1.051,51.245,0.03,66
14:27:16,909,27.5,0.06,-0.94,0.47,445.413,1.035,50.853,0.06,66
14:27:17,935,27.5,0.06,-0.91,0.47,474.205,1.027,50.676,0.03,64
14:27:17,873,27.5,0.03,-0.91,0.47,500.851,1.026,50.644,0.03,69
14:27:18,866,27.6,0.06,-0.91,0.50,523.727,1.037,50.912,0.05,69
14:27:19,859,27.6,0.06,-0.91,0.47,545.171,1.053,51.283,0.03,70
14:27:20,890,27.6,0.06,-0.91,0.47,563.927,1.073,51.756,0.03,67
14:27:21,798,27.6,0.06,-0.91,0.47,580.032,1.099,52.358,0.03,75
14:27:22,889,27.6,0.06,-0.94,0.47,592.509,1.133,53.107,0.06,67
14:27:23,865,27.6,0.03,-0.91,0.47,601.799,1.174,53.992,0.03,69
14:27:24,951,27.6,0.03,-0.91,0.47,607.447,1.225,55.063,0.03,63
14:27:25,975,27.6,0.03,-0.91,0.50,607.533,1.286,56.248,0.04,62
14:27:26,934,27.6,0.06,-0.91,0.50,602.606,1.358,57.599,0.05,64
14:27:27,965,27.6,0.03,-0.94,0.47,593.303,1.437,58.971,0.06,62
14:27:28,895,27.6,0.03,-0.91,0.50,579.672,1.530,60.482,0.04,67
14:27:28,867,27.6,0.03,-0.91,0.47,564.389,1.632,62.004,0.03,69
14:27:29,866,27.6,0.06,-0.91,0.47,544.171,1.751,63.644,0.03,69
14:27:30,801,27.6,0.03,-0.91,0.47,522.804,1.887,65.356,0.03,75
14:27:31,836,27.6,0.03,-0.91,0.47,512.204,1.944,66.037,0.03,72
14:27:32,929,27.6,0.03,-0.91,0.47,488.750,2.110,67.845,0.03,65
14:27:33,870,27.6,0.06,-0.91,0.47,460.858,2.308,69.772,0.03,69
14:27:34,962,27.6,0.06,-0.91,0.47,434.917,2.527,71.647,0.03,62
14:27:35,897,27.6,0.03,-0.94,0.47,406.011,2.790,73.615,0.06,67
14:27:35,935,27.6,0.06,-0.91,0.47,379.214,3.080,75.489,0.03,64
14:27:36,890,27.6,0.03,-0.91,0.50,353.580,3.402,77.283,0.04,67
14:27:37,980,27.6,0.03,-0.91,0.47,328.144,3.771,79.038,0.03,61
14:27:38,938,27.6,0.06,-0.91,0.50,304.217,4.188,80.726,0.05,64
14:27:39,920,27.6,0.06,-0.91,0.50,269.025,4.926,83.125,0.05,65
14:27:40,920,27.6,0.06,-0.91,0.47,252.923,5.379,84.323,0.03,65
14:27:41,849,27.6,0.03,-0.91,0.50,238.996,5.832,85.364,0.04,71
14:27:42,907,27.6,0.06,-0.91,0.50,228.234,6.231,86.171,0.05,66
14:27:43,910,27.6,0.06,-0.91,0.47,220.291,6.591,86.826,0.03,66
14:27:44,848,27.6,0.03,-0.91,0.47,215.655,6.863,87.282,0.03,71
14:27:44,881,27.6,0.03,-0.91,0.47,213.621,6.978,87.466,0.03,68
14:27:45,886,27.6,0.06,-0.91,0.47,211.415,7.158,87.742,0.03,68
14:27:46,829,27.6,0.06,-0.91,0.47,211.688,7.245,87.872,0.03,72
14:27:47,901,27.6,0.03,-0.91,0.50,214.026,7.236,87.858,0.04,67
14:27:48,843,27.6,0.06,-0.91,0.47,218.642,7.150,87.730,0.03,71
14:27:49,892,27.6,0.03,-0.94,0.47,224.892,6.993,87.489,0.06,67
14:27:50,924,27.6,0.03,-0.91,0.47,233.343,6.768,87.127,0.03,65
14:27:51,920,27.6,0.03,-0.91,0.50,243.350,6.498,86.663,0.04,65
14:27:52,949,27.6,0.03,-0.91,0.50,253.446,6.212,86.134,0.04,63
14:27:53,913,27.6,0.03,-0.91,0.47,276.333,5.669,85.006,0.03,66
14:27:53,908,27.6,0.03,-0.91,0.50,287.385,5.398,84.370,0.04,66
14:27:54,880,27.6,0.06,-0.91,0.50,300.714,5.087,83.571,0.05,68
14:27:55,925,27.6,0.03,-0.91,0.50,313.246,4.810,82.788,0.04,65
14:27:56,877,27.6,0.06,-0.91,0.50,326.541,4.518,81.877,0.05,68
14:27:57,898,27.6,0.06,-0.91,0.47,338.956,4.267,81.014,0.03,67
14:27:58,867,27.6,0.06,-0.91,0.50,350.824,4.016,80.065,0.05,69
14:27:59,876,27.6,0.06,-0.91,0.47,361.390,3.799,79.163,0.03,68
14:28:00,910,27.6,0.03,-0.91,0.50,371.392,3.581,78.172,0.04,66
14:28:00,870,27.6,0.06,-0.91,0.47,380.513,3.394,77.242,0.03,69
14:28:01,881,27.6,0.03,-0.91,0.47,388.485,3.201,76.195,0.03,68
14:28:02,825,27.6,0.03,-0.91,0.50,394.772,3.049,75.301,0.04,73
14:28:03,818,27.6,0.03,-0.91,0.47,399.621,2.898,74.346,0.03,73
14:28:04,856,27.6,0.06,-0.91,0.47,402.860,2.772,73.486,0.03,70
14:28:04,790,27.6,0.03,-0.91,0.50,404.932,2.644,72.554,0.04,76
14:28:05,805,27.6,0.03,-0.91,0.47,410.035,2.543,71.771,0.03,75
14:28:06,807,27.6,0.03,-0.91,0.50,408.527,2.449,71.008,0.04,74
14:28:07,765,27.6,0.03,-0.91,0.47,405.322,2.367,70.297,0.03,78
14:28:08,828,27.6,0.03,-0.91,0.47,401.144,2.299,69.692,0.03,72
14:28:08,773,27.6,0.03,-0.91,0.50,395.098,2.229,69.027,0.04,78
14:28:09,776,27.6,0.06,-0.91,0.50,388.060,2.174,68.498,0.05,77
14:28:10,868,27.7,0.03,-0.91,0.47,379.380,2.129,68.036,0.03,69
14:28:11,807,27.7,0.06,-0.91,0.50,368.717,2.092,67.658,0.05,74
14:28:12,822,27.7,0.06,-0.91,0.47,357.301,2.070,67.429,0.03,73
14:28:13,868,27.7,0.06,-0.91,0.47,345.919,2.055,67.265,0.03,69
14:28:13,781,27.7,0.06,-0.91,0.50,332.267,2.057,67.291,0.05,77
14:28:14,827,27.7,0.03,-0.91,0.47,318.290,2.059,67.304,0.03,73
14:28:15,809,27.7,0.03,-0.88,0.50,304.434,2.074,67.473,0.02,74
14:28:16,825,27.7,0.03,-0.91,0.50,289.758,2.100,67.744,0.04,73
14:28:17,882,27.7,0.03,-0.91,0.47,276.646,2.141,68.158,0.03,68
14:28:18,808,27.7,0.06,-0.91,0.50,258.258,2.237,69.104,0.05,74
14:28:18,814,27.7,0.03,-0.91,0.50,245.810,2.296,69.658,0.04,74
14:28:19,852,27.7,0.03,-0.91,0.47,233.287,2.364,70.269,0.03,70
14:28:20,812,27.7,0.06,-0.88,0.50,217.480,2.476,71.231,0.02,74
14:28:21,831,27.7,0.06,-0.91,0.50,206.242,2.546,71.798,0.05,72
14:28:22,842,27.7,0.03,-0.91,0.47,193.504,2.639,72.521,0.03,71
14:28:22,812,27.7,0.06,-0.91,0.50,178.750,2.884,74.254,0.05,74
14:28:23,772,27.7,0.03,-0.91,0.50,168.949,2.979,74.868,0.04,78
14:28:24,819,27.7,0.03,-0.91,0.47,161.232,3.053,75.324,0.03,73
14:28:25,819,27.7,0.03,-0.91,0.50,153.700,3.116,75.702,0.04,73
14:28:26,828,27.7,0.03,-0.91,0.50,148.225,3.137,75.825,0.04,72
14:28:27,853,27.7,0.06,-0.91,0.50,143.201,3.143,75.861,0.05,70
14:28:27,829,27.7,0.03,-0.91,0.50,138.322,3.147,75.888,0.04,72
14:28:28,885,27.7,0.06,-0.94,0.47,134.620,3.138,75.834,0.06,68
14:28:29,827,27.7,0.03,-0.88,0.50,132.016,3.121,75.734,0.02,73
14:28:30,791,27.7,0.03,-0.91,0.50,130.934,3.082,75.505,0.04,76
14:28:31,876,27.7,0.06,-0.91,0.50,131.390,2.982,74.884,0.05,68
14:28:32,817,27.7,0.03,-0.91,0.50,132.318,2.900,74.357,0.04,73
14:28:32,810,27.7,0.03,-0.91,0.50,134.688,2.752,73.346,0.04,74
14:28:33,892,27.7,0.03,-0.91,0.47,138.124,2.611,72.309,0.03,67
14:28:34,861,27.8,0.03,-0.91,0.50,141.976,2.471,71.189,0.04,70
14:28:35,814,27.8,0.03,-0.88,0.50,143.114,2.486,71.311,0.02,74
14:28:36,879,27.8,0.06,-0.91,0.47,146.802,2.349,70.141,0.03,68
14:28:37,882,27.8,0.06,-0.91,0.50,151.445,2.192,68.672,0.05,68
14:28:37,787,27.8,0.03,-0.91,0.50,156.441,2.050,67.210,0.04,76
14:28:38,816,27.8,0.03,-0.91,0.50,161.753,1.897,65.481,0.04,74
14:28:39,839,27.8,0.03,-0.91,0.50,167.860,1.753,63.677,0.04,72
14:28:40,805,27.8,0.03,-0.91,0.50,174.610,1.623,61.872,0.04,75
14:28:41,869,27.8,0.06,-0.91,0.50,182.605,1.484,59.737,0.05,69
14:28:42,859,27.8,0.03,-0.91,0.47,190.666,1.359,57.606,0.03,70
14:28:43,835,27.8,0.06,-0.91,0.50,199.200,1.240,55.353,0.05,72
14:28:44,839,27.8,0.03,-0.91,0.50,208.902,1.125,52.949,0.04,72
14:28:44,925,27.8,0.03,-0.91,0.47,221.905,1.012,50.309,0.03,65
14:28:45,840,27.8,0.03,-0.91,0.50,231.784,0.917,47.848,0.04,71
14:28:46,855,27.8,0.03,-0.91,0.47,245.555,0.829,45.318,0.03,70
14:28:47,820,27.8,0.03,-0.91,0.50,260.098,0.752,42.907,0.04,73
14:28:48,785,27.8,0.06,-0.91,0.50,248.790,0.783,43.924,0.05,76
14:28:48,863,27.8,0.03,-0.91,0.47,265.385,0.715,41.677,0.03,70
14:28:49,819,27.8,0.06,-0.88,0.50,284.928,0.647,39.302,0.02,73
14:28:50,781,27.8,0.06,-0.91,0.50,306.352,0.590,37.089,0.05,77
14:28:51,831,27.8,0.06,-0.91,0.47,332.941,0.533,34.774,0.03,72
14:28:52,802,27.8,0.06,-0.91,0.47,355.863,0.491,32.941,0.03,75
14:28:52,769,27.8,0.06,-0.91,0.50,382.849,0.453,31.172,0.05,78
14:28:53,771,27.8,0.06,-0.91,0.50,410.273,0.422,29.665,0.05,78
14:28:54,809,27.8,0.06,-0.91,0.47,442.728,0.391,28.133,0.03,74
14:28:55,797,27.8,0.06,-0.91,0.50,422.574,0.412,29.188,0.05,75
14:28:56,738,27.8,0.06,-0.88,0.50,450.618,0.391,28.106,0.02,81
14:28:58,1480,27.8,0.06,-0.91,0.50,478.905,0.373,27.150,0.05,41
14:28:58,758,27.8,0.06,-0.91,0.47,535.216,0.356,26.256,0.03,79
14:28:58,738,27.8,0.06,-0.91,0.50,561.241,0.350,25.915,0.05,81
14:28:59,745,27.8,0.06,-0.91,0.50,588.029,0.346,25.731,0.05,81
14:29:00,824,27.8,0.03,-0.91,0.47,584.724,0.365,26.719,0.03,73
14:29:01,776,27.8,0.03,-0.91,0.50,625.715,0.370,27.006,0.04,77
14:29:02,832,27.8,0.06,-0.91,0.47,676.601,0.381,27.599,0.03,72
14:29:03,893,27.8,0.06,-0.94,0.50,746.392,0.396,28.360,0.07,67
14:29:04,843,27.8,0.06,-0.91,0.50,846.277,0.413,29.244,0.05,71
14:29:05,905,27.8,0.06,-0.91,0.50,982.756,0.429,30.033,0.05,66
14:29:05,843,27.8,0.03,-0.91,0.50,1167.422,0.442,30.670,0.04,71
14:29:06,848,27.8,0.03,-0.91,0.50,1379.950,0.453,31.169,0.04,71
14:29:07,892,27.8,0.06,-0.91,0.47,1654.615,0.459,31.483,0.03,67
14:29:08,832,27.8,0.06,-0.88,0.50,2052.039,0.479,32.380,0.02,72
14:29:09,861,27.8,0.06,-0.91,0.50,2425.668,0.483,32.580,0.05,70
14:29:10,870,27.8,0.03,-0.91,0.50,2905.714,0.486,32.722,0.04,69
14:29:10,809,27.8,0.06,-0.91,0.50,3463.799,0.486,32.703,0.05,74
14:29:11,758,27.8,0.06,-0.88,0.50,4043.463,0.487,32.737,0.02,79
14:29:12,791,27.8,0.06,-0.91,0.50,4656.805,0.489,32.821,0.05,76
14:29:13,797,27.8,0.06,-0.91,0.50,5310.470,0.488,32.787,0.05,75
14:29:13,760,27.8,0.06,-0.91,0.50,5990.001,0.488,32.815,0.05,79
14:29:14,860,27.9,0.06,-0.91,0.47,6741.364,0.487,32.738,0.03,70
14:29:15,815,27.9,0.06,-0.88,0.50,7546.136,0.485,32.651,0.02,74
14:29:16,784,27.9,0.06,-0.91,0.50,8412.553,0.482,32.540,0.05,77
14:29:17,841,27.9,0.06,-0.91,0.50,9170.602,0.482,32.539,0.05,71
14:29:17,764,27.9,0.06,-0.91,0.50,9696.562,0.464,31.693,0.05,79
14:29:18,772,27.9,0.06,-0.91,0.50,10427.861,0.464,31.684,0.05,78
14:29:19,799,27.9,0.06,-0.91,0.50,11171.449,0.463,31.668,0.05,75
14:29:20,768,27.9,0.06,-0.91,0.50,11886.294,0.461,31.570,0.05,78
14:29:21,810,27.9,0.06,-0.91,0.50,12554.575,0.459,31.465,0.05,74
14:29:21,848,27.9,0.09,-0.91,0.57,13163.403,0.459,31.459,0.08,71
14:29:22,853,27.9,0.13,-0.94,0.47,13706.246,0.455,31.271,0.06,70
14:29:23,840,27.9,0.06,-0.91,0.47,14140.923,0.451,31.085,0.03,71
14:29:24,712,27.9,0.03,-0.88,0.54,14500.376,0.449,30.987,0.03,84
14:29:27,2069,27.9,0.06,-0.91,0.54,14860.341,0.490,32.887,0.06,29
14:29:28,702,27.9,0.06,-0.94,0.50,15000.638,0.452,31.107,0.07,85
14:29:28,673,27.9,0.03,-0.91,0.50,14890.565,0.453,31.194,0.04,89
14:29:28,662,27.9,0.03,-0.88,0.50,14714.421,0.439,30.526,0.02,91
14:29:28,668,27.9,-0.03,-0.91,0.50,14469.232,0.439,30.530,0.04,90
14:29:29,711,27.9,0.03,-0.91,0.47,14240.286,0.442,30.640,0.03,84
14:29:30,710,27.9,0.03,-0.91,0.50,13879.114,0.443,30.708,0.04,85
14:29:31,718,27.9,0.03,-0.91,0.50,13546.450,0.446,30.845,0.04,84
14:29:31,752,27.9,0.06,-0.91,0.50,13239.625,0.451,31.086,0.05,80
14:29:33,798,27.9,0.06,-0.94,0.50,13285.223,0.449,31.004,0.07,75
14:29:35,1616,27.9,0.06,-0.91,0.47,13117.182,0.463,31.634,0.03,37
14:29:35,718,27.9,0.06,-0.91,0.47,13643.992,0.491,32.924,0.03,84
14:29:35,735,27.9,0.03,-0.91,0.50,13538.500,0.528,34.559,0.04,82
14:29:36,715,27.9,0.03,-0.91,0.47,14078.078,0.561,35.949,0.03,84
14:29:37,698,27.9,0.06,-0.91,0.50,14783.125,0.593,37.242,0.05,86
14:29:40,672,27.9,0.03,-0.91,0.50,15748.143,0.628,38.578,0.04,89
14:29:40,669,27.9,0.03,-0.91,0.50,16854.841,0.661,39.812,0.04,90
14:29:43,3200,27.9,0.03,-0.91,0.50,18316.426,0.694,40.984,0.04,19
14:29:41,468,27.9,0.03,-0.91,0.50,27590.798,0.802,44.501,0.04,128
14:29:42,793,27.9,0.03,-0.91,0.47,29287.145,0.849,45.917,0.03,76
14:29:43,767,27.9,0.03,-0.91,0.50,32941.381,0.877,46.716,0.04,78
14:29:49,726,27.9,0.03,-0.91,0.50,35946.309,0.879,46.780,0.04,83
14:29:52,3200,27.9,0.06,-0.91,0.50,40011.384,0.910,47.654,0.05,19
14:29:55,3200,27.9,0.06,-0.91,0.50,63333.252,0.938,48.391,0.05,19
14:29:58,3200,27.9,0.06,-0.91,0.47,157246.361,0.835,45.511,0.03,19
14:30:01,2263,27.9,0.06,-0.91,0.50,184225.390,1.010,50.242,0.05,27
14:30:02,1498,27.9,0.06,-0.91,0.50,260837.924,0.986,49.644,0.05,40
14:29:58,847,27.9,0.06,-0.91,0.47,315696.216,0.988,49.690,0.03,71
14:29:59,809,27.9,0.06,-0.91,0.50,350510.437,0.981,49.521,0.05,74
14:30:00,833,27.9,0.03,-0.91,0.50,385126.294,0.982,49.554,0.04,72
14:30:01,870,27.9,0.06,-0.94,0.47,418895.450,0.984,49.589,0.06,69
14:30:02,823,27.9,0.03,-0.91,0.50,459367.955,0.977,49.424,0.04,73
14:30:02,783,27.9,0.06,-0.91,0.50,493094.158,0.988,49.700,0.05,77
14:30:03,782,27.9,0.06,-0.91,0.47,523926.141,1.000,49.991,0.03,77
14:30:04,780,27.9,0.06,-0.91,0.47,555400.734,1.012,50.308,0.03,77
14:30:05,773,27.9,0.03,-0.91,0.50,587089.231,1.017,50.433,0.04,78
14:30:06,788,27.9,0.03,-0.91,0.50,612593.854,1.032,50.791,0.04,76
14:30:06,828,28.0,0.06,-0.91,0.47,636444.967,1.048,51.184,0.03,72
14:30:07,881,28.0,0.06,-0.91,0.47,659728.717,1.057,51.385,0.03,68
14:30:08,819,28.0,0.03,-0.91,0.50,680083.336,1.067,51.624,0.04,73
14:30:09,808,28.0,0.06,-0.91,0.50,692508.558,1.087,52.094,0.05,74
14:30:10,853,28.0,0.03,-0.91,0.50,703058.591,1.100,52.370,0.04,70
14:30:11,919,28.0,0.06,-0.91,0.47,712223.651,1.103,52.460,0.03,65
14:30:12,827,28.0,0.06,-0.91,0.50,718837.358,1.101,52.407,0.05,73
14:30:12,807,28.0,0.03,-0.91,0.50,715650.746,1.117,52.767,0.04,74
14:30:13,868,28.0,0.06,-0.91,0.47,708663.206,1.134,53.135,0.03,69
14:30:14,934,28.0,0.03,-0.91,0.47,696154.291,1.146,53.408,0.03,64
14:30:15,847,28.0,0.06,-0.91,0.50,680489.543,1.160,53.696,0.05,71
14:30:16,841,28.0,0.03,-0.91,0.50,660215.154,1.182,54.171,0.04,71
14:30:17,821,28.0,0.06,-0.91,0.50,633812.422,1.208,54.715,0.05,73
14:30:18,880,28.0,0.06,-0.91,0.50,607027.367,1.226,55.081,0.05,68
14:30:23,3077,28.0,0.06,-0.91,0.50,656856.022,1.113,52.670,0.05,19
14:30:23,732,28.0,0.03,-0.91,0.47,433987.400,1.392,58.196,0.03,82
14:30:24,730,28.0,0.03,-0.91,0.50,395322.463,1.453,59.229,0.04,82
14:30:23,725,28.0,0.03,-0.91,0.50,357110.439,1.509,60.145,0.04,83
14:30:23,740,28.0,0.06,-0.91,0.47,325844.732,1.551,60.799,0.03,81
14:30:24,757,28.0,0.03,-0.91,0.50,241961.488,1.798,64.255,0.04,79
14:30:25,732,28.0,0.03,-0.88,0.50,242309.523,1.720,63.233,0.02,82
14:30:25,716,28.0,0.03,-0.88,0.54,217300.009,1.764,63.826,0.03,84
14:30:26,727,28.0,0.03,-0.91,0.50,195215.425,1.807,64.375,0.04,83
14:30:28,1455,28.0,0.03,-0.91,0.50,175252.849,1.840,64.785,0.04,41
14:30:29,705,28.0,0.03,-0.88,0.50,157538.962,1.827,64.624,0.02,85
14:30:30,716,28.0,0.03,-0.88,0.50,141213.859,1.866,65.111,0.02,84
14:30:30,720,28.1,0.03,-0.91,0.50,127409.684,1.899,65.500,0.04,83
14:30:30,720,28.1,0.03,-0.91,0.50,115924.475,1.921,65.767,0.04,83
14:30:31,687,28.1,0.06,-0.91,0.50,106445.390,1.931,65.884,0.05,87
14:30:38,3200,28.1,0.03,-0.91,0.50,74512.567,1.935,65.932,0.04,19
14:30:40,1695,28.1,0.03,-0.91,0.50,96450.524,1.799,64.275,0.04,35
