í êMópâºID,1
RRI :1000Hz
â¡ë¨ìx :Peak
Start,2020/12/23
activity,v002
time,RRI,temperature,Acc X,Acc Y,Acc Z,HF,LF/HF,LF ratio,activity,HR
17:41:25,775,30.3,-0.03,-0.94,0.47,217.077,0.966,49.132,0.06,77
17:41:26,717,30.3,-0.03,-0.91,0.47,218.358,0.940,48.448,0.03,84
17:41:27,755,30.3,-0.03,-0.94,0.44,222.797,0.920,47.922,0.04,79
17:41:28,760,30.3,-0.03,-0.98,0.41,226.867,0.910,47.657,0.06,79
17:41:28,757,30.3,-0.03,-0.91,0.47,230.108,0.904,47.483,0.03,79
17:41:29,739,30.3,-0.03,-0.94,0.47,233.024,0.905,47.499,0.06,81
17:41:30,724,30.2,-0.03,-0.94,0.41,234.902,0.905,47.508,0.03,83
17:41:31,757,30.2,-0.03,-0.94,0.47,236.208,0.905,47.519,0.06,79
17:41:31,722,30.2,-0.03,-0.91,0.50,236.894,0.908,47.591,0.04,83
17:41:32,763,30.2,-0.03,-0.94,0.47,237.144,0.914,47.754,0.06,79
17:41:33,771,30.2,-0.03,-0.94,0.44,236.610,0.924,48.018,0.04,78
17:41:34,812,30.3,-0.03,-0.94,0.44,235.421,0.934,48.289,0.04,74
17:41:35,799,30.3,-0.03,-0.94,0.47,233.064,0.942,48.500,0.06,75
17:41:35,794,30.3,-0.03,-0.98,0.44,230.558,0.952,48.771,0.07,76
17:41:36,794,30.3,-0.03,-0.94,0.41,227.441,0.956,48.868,0.03,76
17:41:37,754,30.3,-0.03,-0.91,0.47,224.314,0.963,49.055,0.03,80
17:41:37,740,30.3,-0.03,-0.94,0.44,224.063,0.932,48.236,0.04,81
17:41:38,749,30.3,-0.03,-0.94,0.41,220.615,0.939,48.434,0.03,80
17:41:39,737,30.3,-0.03,-0.94,0.44,217.171,0.946,48.602,0.04,81
17:41:40,717,30.3,-0.03,-0.94,0.47,213.361,0.949,48.679,0.06,84
17:41:40,727,30.3,-0.03,-0.94,0.41,209.595,0.958,48.919,0.03,83
17:41:41,741,30.3,-0.03,-0.94,0.44,205.678,0.964,49.090,0.04,81
17:41:42,746,30.3,-0.03,-0.91,0.44,202.030,0.972,49.287,0.01,80
17:41:43,763,30.3,-0.03,-0.94,0.44,198.603,0.985,49.622,0.04,79
17:41:43,764,30.3,-0.03,-0.94,0.41,194.938,0.999,49.971,0.03,79
17:41:44,799,30.3,-0.03,-0.91,0.47,191.267,1.018,50.439,0.03,75
17:41:45,776,30.3,-0.03,-0.94,0.44,188.034,1.039,50.950,0.04,77
17:41:46,783,30.2,-0.03,-0.94,0.44,184.780,1.067,51.628,0.04,77
17:41:47,780,30.2,-0.03,-0.94,0.44,181.698,1.102,52.425,0.04,77
17:41:47,707,30.2,-0.03,-0.91,0.47,178.823,1.144,53.355,0.03,85
17:41:48,730,30.2,-0.03,-0.94,0.44,176.316,1.191,54.362,0.04,82
17:41:49,737,30.2,-0.03,-0.94,0.41,174.011,1.243,55.423,0.03,81
17:41:49,765,30.2,-0.03,-0.94,0.44,171.518,1.308,56.667,0.04,78
17:41:50,738,30.2,-0.03,-0.91,0.47,169.009,1.382,58.027,0.03,81
17:41:51,773,30.2,-0.03,-0.94,0.44,166.262,1.467,59.465,0.04,78
17:41:52,787,30.2,-0.03,-0.94,0.44,163.675,1.563,60.985,0.04,76
17:41:53,754,30.2,-0.03,-0.94,0.47,160.643,1.680,62.686,0.06,80
17:41:53,766,30.3,-0.03,-0.94,0.47,158.335,1.786,64.105,0.06,78
17:41:54,757,30.3,-0.03,-0.94,0.41,155.461,1.912,65.665,0.03,79
17:41:55,761,30.3,-0.03,-0.94,0.47,152.647,2.044,67.152,0.06,79
17:41:56,738,30.3,-0.03,-0.94,0.47,149.699,2.186,68.611,0.06,81
17:41:56,759,30.3,-0.03,-0.94,0.44,146.468,2.337,70.033,0.04,79
17:41:57,777,30.3,-0.03,-0.94,0.41,143.553,2.492,71.364,0.03,77
17:41:58,769,30.3,-0.03,-0.91,0.44,141.741,2.587,72.122,0.01,78
17:41:59,749,30.3,-0.03,-0.94,0.47,138.937,2.742,73.276,0.06,80
17:41:59,760,30.3,-0.03,-0.94,0.41,136.258,2.898,74.348,0.03,79
17:42:00,751,30.3,-0.03,-0.94,0.44,133.533,3.056,75.344,0.04,80
17:42:01,735,30.3,-0.03,-0.94,0.44,131.217,3.194,76.159,0.04,82
17:42:02,753,30.2,-0.03,-0.94,0.41,129.247,3.324,76.875,0.03,80
17:42:02,765,30.2,-0.03,-0.94,0.44,127.209,3.452,77.536,0.04,78
17:42:03,758,30.2,-0.03,-0.94,0.44,125.604,3.556,78.052,0.04,79
17:42:04,769,30.2,-0.03,-0.94,0.41,124.028,3.659,78.535,0.03,78
17:42:05,729,30.2,-0.03,-0.91,0.47,123.088,3.735,78.881,0.03,82
17:42:05,725,30.2,-0.03,-0.94,0.47,122.371,3.795,79.143,0.06,83
17:42:06,726,30.2,-0.03,-0.94,0.44,122.031,3.818,79.245,0.04,83
17:42:07,708,30.2,-0.03,-0.94,0.47,122.133,3.821,79.257,0.06,85
17:42:07,709,30.2,-0.03,-0.91,0.47,122.623,3.796,79.149,0.03,85
17:42:08,707,30.2,-0.03,-0.94,0.47,123.546,3.752,78.957,0.06,85
17:42:09,732,30.2,-0.03,-0.94,0.44,124.736,3.670,78.585,0.04,82
17:42:10,810,30.3,-0.03,-0.94,0.41,126.204,3.563,78.086,0.03,74
17:42:11,877,30.3,-0.03,-0.94,0.47,128.245,3.428,77.418,0.06,68
17:42:12,835,30.3,-0.03,-0.94,0.47,131.218,3.253,76.487,0.06,72
17:42:13,818,30.3,-0.03,-0.94,0.44,134.126,3.094,75.574,0.04,73
17:42:13,799,30.3,-0.03,-0.94,0.44,137.431,2.916,74.461,0.04,75
17:42:14,764,30.2,-0.03,-0.91,0.47,140.870,2.760,73.405,0.03,79
17:42:15,784,30.2,-0.03,-0.94,0.44,144.639,2.596,72.194,0.04,77
17:42:15,763,30.2,-0.03,-0.94,0.41,148.918,2.435,70.890,0.03,79
17:42:16,724,30.2,-0.03,-0.91,0.44,153.510,2.315,69.834,0.01,83
17:42:17,743,30.2,-0.03,-0.91,0.44,158.606,2.174,68.497,0.01,81
17:42:18,737,30.3,-0.03,-0.94,0.44,163.828,2.060,67.320,0.04,81
17:42:18,742,30.3,-0.03,-0.94,0.44,169.205,1.968,66.306,0.04,81
17:42:19,718,30.3,-0.03,-0.91,0.47,175.572,1.884,65.332,0.03,84
17:42:20,719,30.3,-0.03,-0.91,0.47,181.999,1.824,64.593,0.03,83
17:42:21,714,30.3,-0.03,-0.94,0.44,188.830,1.784,64.083,0.04,84
17:42:21,758,30.3,-0.03,-0.94,0.44,195.253,1.774,63.946,0.04,79
17:42:22,783,30.2,-0.03,-0.94,0.47,203.205,1.773,63.934,0.06,77
17:42:23,735,30.2,-0.03,-0.94,0.47,211.340,1.784,64.083,0.06,82
17:42:24,742,30.2,-0.03,-0.94,0.44,219.981,1.818,64.515,0.04,81
17:42:24,744,30.2,-0.03,-0.94,0.41,228.790,1.864,65.082,0.03,81
17:42:25,743,30.2,-0.03,-0.94,0.47,238.210,1.926,65.820,0.06,81
17:42:26,728,30.2,-0.03,-0.91,0.47,247.352,1.993,66.586,0.03,82
17:42:26,725,30.2,-0.03,-0.94,0.44,256.930,2.072,67.452,0.04,83
17:42:27,735,30.2,-0.03,-0.94,0.44,266.660,2.158,68.338,0.04,82
17:42:28,730,30.2,-0.03,-0.91,0.47,274.896,2.254,69.270,0.03,82
17:42:29,724,30.2,-0.03,-0.91,0.50,284.514,2.345,70.102,0.04,83
17:42:29,733,30.2,-0.03,-0.94,0.44,293.891,2.435,70.886,0.04,82
17:42:30,784,30.2,-0.03,-0.94,0.44,303.362,2.526,71.641,0.04,77
17:42:31,816,30.2,-0.03,-0.94,0.44,314.071,2.606,72.269,0.04,74
17:42:32,753,30.2,-0.03,-0.94,0.50,323.489,2.696,72.943,0.07,80
17:42:33,771,30.2,-0.03,-0.94,0.44,332.221,2.778,73.534,0.04,78
17:42:33,752,30.2,-0.03,-0.94,0.41,340.753,2.859,74.085,0.03,80
17:42:34,757,30.2,-0.03,-0.91,0.47,347.276,2.943,74.640,0.03,79
17:42:35,756,30.2,-0.03,-0.91,0.44,354.336,3.009,75.058,0.01,79
17:42:36,746,30.2,-0.03,-0.94,0.41,359.599,3.082,75.500,0.03,80
17:42:36,766,30.2,-0.03,-0.94,0.44,365.029,3.129,75.784,0.04,78
17:42:37,748,30.2,-0.03,-0.91,0.47,370.597,3.154,75.928,0.03,80
17:42:38,737,30.2,-0.03,-0.94,0.44,374.265,3.185,76.103,0.04,81
17:42:38,731,30.2,-0.03,-0.94,0.41,376.977,3.206,76.223,0.03,82
17:42:39,745,30.2,-0.03,-0.94,0.47,378.815,3.217,76.287,0.06,81
17:42:40,727,30.2,-0.03,-0.94,0.47,379.798,3.221,76.309,0.06,83
17:42:41,735,30.2,-0.03,-0.94,0.44,379.646,3.218,76.293,0.04,82
17:42:41,740,30.2,-0.03,-0.94,0.41,378.536,3.208,76.234,0.03,81
17:42:42,749,30.2,-0.03,-0.94,0.44,376.062,3.206,76.222,0.04,80
17:42:43,744,30.2,-0.03,-0.94,0.47,372.971,3.179,76.070,0.06,81
17:42:44,748,30.2,-0.03,-0.94,0.41,368.458,3.144,75.868,0.03,80
17:42:45,780,30.2,-0.03,-0.94,0.44,363.228,3.116,75.703,0.04,77
17:42:45,779,30.2,-0.03,-0.94,0.44,357.351,3.061,75.373,0.04,77
17:42:46,740,30.3,-0.03,-0.94,0.47,350.685,2.998,74.987,0.06,81
17:42:47,732,30.3,-0.03,-0.94,0.41,344.078,2.924,74.519,0.03,82
17:42:47,740,30.3,-0.03,-0.94,0.47,336.581,2.859,74.088,0.06,81
17:42:48,729,30.3,-0.03,-0.94,0.44,328.529,2.788,73.600,0.04,82
17:42:49,732,30.3,-0.03,-0.94,0.41,319.700,2.720,73.120,0.03,82
17:42:50,751,30.2,-0.03,-0.94,0.44,310.878,2.639,72.518,0.04,80
17:42:51,795,30.2,-0.03,-0.94,0.44,301.322,2.547,71.807,0.04,75
17:42:51,779,30.2,-0.03,-0.94,0.44,291.652,2.452,71.029,0.04,77
17:42:52,803,30.2,-0.03,-0.94,0.44,282.469,2.361,70.247,0.04,75
17:42:53,766,30.2,-0.03,-0.91,0.47,273.147,2.259,69.313,0.03,78
17:42:54,770,30.2,-0.03,-0.94,0.47,264.116,2.166,68.417,0.06,78
17:42:54,764,30.2,-0.03,-0.94,0.41,255.257,2.075,67.479,0.03,79
17:42:55,744,30.2,-0.03,-0.94,0.44,247.009,1.989,66.539,0.04,81
17:42:56,739,30.2,-0.03,-0.94,0.44,238.669,1.901,65.534,0.04,81
17:42:57,738,30.2,-0.03,-0.94,0.41,230.405,1.819,64.521,0.03,81
17:42:57,748,30.3,-0.03,-0.94,0.44,222.542,1.752,63.660,0.04,80
17:42:58,733,30.3,-0.03,-0.94,0.44,215.402,1.687,62.781,0.04,82
17:42:59,731,30.3,-0.03,-0.94,0.44,208.435,1.631,61.993,0.04,82
17:43:00,749,30.3,-0.03,-0.94,0.44,201.951,1.586,61.327,0.04,80
17:43:00,743,30.3,-0.03,-0.94,0.47,196.077,1.549,60.769,0.06,81
17:43:01,734,30.3,-0.03,-0.94,0.47,190.330,1.524,60.377,0.06,82
17:43:02,752,30.2,-0.03,-0.94,0.44,184.785,1.511,60.169,0.04,80
17:43:02,721,30.2,-0.03,-0.94,0.47,179.703,1.505,60.083,0.06,83
17:43:03,744,30.2,-0.03,-0.94,0.47,174.428,1.517,60.273,0.06,81
17:43:04,776,30.2,-0.03,-0.94,0.41,170.133,1.529,60.456,0.03,77
17:43:05,762,30.2,-0.03,-0.94,0.47,166.519,1.541,60.653,0.06,79
17:43:05,729,30.2,-0.03,-0.91,0.47,162.778,1.568,61.054,0.03,82
17:43:06,740,30.2,-0.03,-0.94,0.47,159.301,1.603,61.576,0.06,81
17:43:07,718,30.2,-0.03,-0.94,0.44,156.410,1.637,62.085,0.04,84
17:43:07,700,30.2,-0.03,-0.94,0.47,153.321,1.682,62.712,0.06,86
17:43:08,658,30.2,-0.03,-0.91,0.50,149.827,1.733,63.413,0.04,91
17:43:09,682,30.2,-0.03,-0.94,0.47,145.935,1.780,64.032,0.06,88
17:43:10,696,30.3,-0.03,-0.94,0.44,150.622,1.730,63.374,0.04,86
17:43:10,756,30.3,-0.03,-0.94,0.44,146.248,1.778,64.004,0.04,79
17:43:11,801,30.3,-0.03,-0.91,0.47,142.965,1.825,64.605,0.03,75
17:43:12,816,30.3,-0.03,-0.94,0.47,140.614,1.870,65.157,0.06,74
17:43:13,801,30.3,-0.03,-0.94,0.44,138.686,1.917,65.722,0.04,75
17:43:14,807,30.3,-0.03,-0.94,0.47,137.701,1.954,66.143,0.06,74
17:43:14,736,30.3,-0.03,-0.94,0.50,136.401,2.000,66.662,0.07,82
17:43:15,714,30.3,-0.03,-0.94,0.47,134.742,2.049,67.198,0.06,84
17:43:16,668,30.3,-0.03,-0.94,0.44,134.138,2.083,67.562,0.04,90
17:43:16,644,30.3,-0.03,-0.94,0.44,133.798,2.116,67.905,0.04,93
17:43:17,633,30.3,-0.03,-0.91,0.47,133.012,2.162,68.379,0.03,95
17:43:17,661,30.2,-0.03,-0.91,0.47,132.386,2.217,68.918,0.03,91
17:43:18,680,30.2,-0.06,-0.94,0.44,132.021,2.278,69.494,0.04,88
17:43:19,673,30.2,-0.03,-0.94,0.44,132.873,2.335,70.018,0.04,89
17:43:20,713,30.2,0.06,-1.07,0.44,132.932,2.414,70.711,0.16,84
17:43:20,722,30.2,-0.13,-1.01,0.44,134.444,2.499,71.424,0.11,83
17:43:21,705,30.2,-0.06,-0.98,0.38,135.110,2.616,72.344,0.05,85
17:43:22,696,30.2,-0.09,-0.98,0.44,137.280,2.724,73.150,0.08,86
17:43:22,666,30.2,-0.09,-0.98,0.47,148.631,2.637,72.501,0.09,90
17:43:23,627,30.2,-0.06,-0.91,0.47,150.233,2.775,73.509,0.03,96
17:43:24,634,30.2,-0.03,-0.94,0.47,151.919,2.933,74.576,0.06,95
17:43:24,638,30.2,-0.06,-0.94,0.44,153.723,3.107,75.654,0.04,94
17:43:25,660,30.2,-0.03,-0.94,0.47,155.549,3.295,76.719,0.06,91
17:43:26,659,30.3,-0.06,-0.88,0.50,157.454,3.499,77.773,0.02,91
17:43:26,688,30.3,-0.03,-0.94,0.50,159.390,3.724,78.830,0.07,87
17:43:27,710,30.3,-0.03,-0.94,0.44,163.252,3.943,79.771,0.04,85
17:43:28,742,30.3,-0.03,-0.94,0.47,167.158,4.178,80.687,0.06,81
17:43:29,746,30.3,-0.03,-0.94,0.47,171.009,4.435,81.599,0.06,80
17:43:29,762,30.3,-0.06,-0.94,0.44,174.669,4.727,82.539,0.04,79
17:43:30,720,30.3,-0.09,-0.91,0.47,175.873,5.091,83.582,0.03,83
17:43:31,668,30.3,-0.03,-0.94,0.47,194.238,4.821,82.821,0.06,90
17:43:31,671,30.3,-0.03,-0.98,0.44,194.640,5.157,83.758,0.07,89
17:43:32,667,30.3,-0.03,-0.94,0.44,194.474,5.526,84.676,0.04,90
17:43:33,679,30.3,-0.03,-0.91,0.47,196.201,5.859,85.420,0.03,88
17:43:33,684,30.3,-0.03,-0.94,0.44,194.835,6.275,86.255,0.04,88
17:43:34,679,30.3,0.03,-0.91,0.47,192.897,6.722,87.050,0.03,88
17:43:35,665,30.3,0.03,-0.94,0.50,190.386,7.194,87.796,0.07,90
17:43:35,668,30.3,0.00,-0.94,0.44,187.219,7.709,88.517,0.04,90
17:43:36,670,30.3,-0.03,-0.94,0.50,185.873,8.156,89.079,0.07,90
17:43:37,683,30.3,-0.03,-0.94,0.50,203.493,7.586,88.353,0.07,88
17:43:38,694,30.3,0.03,-0.94,0.50,201.761,7.983,88.868,0.07,86
17:43:38,725,30.3,0.03,-0.94,0.50,196.759,8.502,89.475,0.07,83
17:43:39,721,30.3,0.03,-0.91,0.50,194.203,8.922,89.922,0.04,83
17:43:40,747,30.3,0.03,-0.91,0.50,191.517,9.324,90.314,0.04,80
17:43:41,748,30.3,0.03,-0.91,0.50,188.759,9.714,90.666,0.04,80
17:43:41,724,30.3,0.03,-0.94,0.50,185.978,10.082,90.976,0.07,83
17:43:42,696,30.3,-0.03,-0.91,0.50,183.132,10.428,91.249,0.04,86
17:43:43,704,30.3,-0.03,-0.91,0.47,180.366,10.738,91.480,0.03,85
17:43:43,699,30.3,0.03,-0.94,0.47,174.676,11.220,91.817,0.06,86
17:43:44,709,30.3,0.03,-0.91,0.50,168.990,11.692,92.121,0.04,85
17:43:45,725,30.3,0.03,-0.91,0.50,166.663,11.879,92.235,0.04,83
17:43:46,757,30.3,0.03,-0.94,0.44,165.016,11.983,92.297,0.04,79
17:43:46,770,30.3,0.03,-0.94,0.47,164.051,12.003,92.310,0.06,78
17:43:47,773,30.3,0.03,-0.94,0.47,163.804,11.931,92.266,0.06,78
17:43:48,792,30.3,-0.03,-0.94,0.44,167.752,11.495,91.997,0.04,76
17:43:49,774,30.3,0.03,-0.94,0.44,169.317,11.237,91.828,0.04,78
17:43:50,766,30.3,0.03,-0.91,0.50,171.677,10.884,91.585,0.04,78
17:43:50,751,30.3,0.03,-0.94,0.47,174.905,10.424,91.247,0.06,80
17:43:51,751,30.3,0.00,-0.94,0.44,178.885,9.913,90.837,0.04,80
17:43:52,732,30.3,0.03,-0.91,0.47,180.255,9.556,90.527,0.03,82
17:43:52,743,30.3,0.03,-0.91,0.47,185.543,8.971,89.971,0.03,81
17:43:53,756,30.3,0.03,-0.91,0.47,191.364,8.379,89.338,0.03,79
17:43:54,740,30.2,-0.03,-0.91,0.50,197.546,7.804,88.642,0.04,81
17:43:55,752,30.2,0.03,-0.94,0.47,203.761,7.263,87.898,0.06,80
17:43:56,783,30.2,-0.03,-0.94,0.44,210.055,6.754,87.104,0.04,77
17:43:56,736,30.2,0.06,-0.94,0.47,216.373,6.279,86.261,0.06,82
17:43:57,672,30.2,0.06,-0.91,0.54,222.350,5.833,85.365,0.06,89
17:43:57,679,30.3,-0.06,-0.98,0.50,225.216,5.521,84.666,0.10,88
17:43:58,676,30.3,-0.06,-0.94,0.47,230.399,5.152,83.744,0.06,89
17:43:59,680,30.3,-0.03,-0.94,0.47,232.827,4.886,83.010,0.06,88
17:43:59,694,30.3,-0.03,-0.94,0.44,234.833,4.648,82.294,0.04,86
17:44:00,748,30.3,-0.03,-0.94,0.44,238.294,4.379,81.411,0.04,80
17:44:01,769,30.3,-0.03,-0.91,0.47,241.062,4.139,80.539,0.03,78
17:44:02,791,30.3,-0.03,-0.94,0.47,244.672,3.893,79.562,0.06,76
17:44:03,772,30.3,-0.03,-0.94,0.50,245.601,3.721,78.819,0.07,78
17:44:04,796,30.3,-0.03,-0.94,0.44,245.358,3.572,78.130,0.04,75
17:44:04,794,30.3,-0.03,-0.94,0.44,244.311,3.454,77.548,0.04,76
17:44:05,789,30.3,-0.03,-0.94,0.47,243.796,3.338,76.945,0.06,76
17:44:06,767,30.3,-0.03,-0.94,0.47,241.129,3.276,76.612,0.06,78
17:44:07,750,30.3,-0.06,-0.94,0.47,238.925,3.213,76.264,0.06,80
17:44:07,743,30.3,-0.03,-0.94,0.41,235.143,3.197,76.174,0.03,81
17:44:08,743,30.3,-0.03,-0.94,0.47,232.221,3.180,76.076,0.06,81
17:44:09,722,30.3,-0.03,-0.91,0.50,228.623,3.180,76.074,0.04,83
17:44:09,724,30.3,-0.06,-0.94,0.50,223.653,3.212,76.257,0.07,83
17:44:10,721,30.3,-0.03,-0.94,0.47,217.975,3.263,76.542,0.06,83
17:44:11,745,30.3,-0.03,-0.94,0.44,211.051,3.355,77.038,0.04,81
17:44:12,758,30.3,-0.03,-0.94,0.41,204.399,3.474,77.649,0.03,79
17:44:13,771,30.3,-0.03,-0.94,0.44,199.554,3.594,78.233,0.04,78
17:44:13,724,30.3,-0.03,-0.91,0.50,195.507,3.731,78.861,0.04,83
17:44:14,747,30.3,-0.03,-0.94,0.44,191.433,3.877,79.497,0.04,80
17:44:15,762,30.3,-0.03,-0.94,0.41,190.471,3.987,79.946,0.03,79
17:44:16,792,30.3,-0.03,-0.94,0.44,190.384,4.081,80.318,0.04,76
17:44:16,802,30.3,-0.06,-0.94,0.47,190.996,4.161,80.625,0.06,75
17:44:17,780,30.3,-0.03,-0.94,0.50,182.515,4.473,81.728,0.07,77
17:44:18,797,30.3,-0.03,-0.94,0.44,184.199,4.551,81.986,0.04,75
17:44:19,770,30.3,-0.03,-0.94,0.47,186.266,4.618,82.199,0.06,78
17:44:19,742,30.3,-0.03,-0.91,0.50,188.429,4.686,82.413,0.04,81
17:44:20,774,30.3,-0.03,-0.94,0.44,189.618,4.772,82.675,0.04,78
17:44:21,785,30.3,-0.03,-0.94,0.41,192.212,4.814,82.800,0.03,76
17:44:22,791,30.3,-0.03,-0.94,0.44,194.912,4.844,82.889,0.04,76
17:44:23,753,30.3,-0.03,-0.94,0.44,197.667,4.866,82.952,0.04,80
17:44:23,727,30.3,-0.03,-0.91,0.50,200.279,4.882,83.000,0.04,83
17:44:24,753,30.3,-0.03,-0.91,0.47,196.871,5.080,83.552,0.03,80
17:44:25,748,30.3,-0.03,-0.94,0.44,199.416,5.070,83.527,0.04,80
17:44:26,768,30.3,-0.03,-0.94,0.44,201.771,5.051,83.475,0.04,78
17:44:26,767,30.3,-0.03,-0.94,0.47,203.931,5.022,83.394,0.06,78
17:44:27,723,30.3,-0.03,-0.94,0.50,205.176,5.008,83.357,0.07,83
17:44:28,724,30.3,-0.03,-0.94,0.47,205.987,4.979,83.275,0.06,83
17:44:28,741,30.3,-0.03,-0.94,0.44,206.501,4.942,83.171,0.04,81
17:44:29,752,30.3,-0.03,-0.94,0.44,206.235,4.926,83.124,0.04,80
17:44:30,740,30.3,-0.03,-0.94,0.47,206.762,4.852,82.913,0.06,81
17:44:31,739,30.3,-0.03,-0.94,0.44,207.114,4.774,82.681,0.04,81
17:44:31,731,30.3,-0.03,-0.94,0.44,206.843,4.713,82.496,0.04,82
17:44:32,723,30.3,-0.03,-0.94,0.44,206.775,4.615,82.192,0.04,83
17:44:33,699,30.3,-0.03,-0.91,0.47,206.157,4.533,81.928,0.03,86
17:44:33,671,30.3,-0.03,-0.91,0.50,205.388,4.440,81.619,0.04,89
17:44:34,691,30.3,-0.03,-0.94,0.47,204.544,4.338,81.265,0.06,87
17:44:35,727,30.3,-0.03,-0.94,0.44,199.251,4.259,80.986,0.04,83
17:44:36,807,30.3,-0.03,-0.94,0.44,198.885,4.123,80.478,0.04,74
17:44:37,876,30.3,-0.03,-0.94,0.47,199.474,3.918,79.665,0.06,68
17:44:38,793,30.3,-0.03,-0.91,0.50,200.725,3.699,78.717,0.04,76
17:44:38,792,30.3,-0.03,-0.94,0.44,201.395,3.518,77.866,0.04,76
17:44:39,802,30.3,-0.03,-0.94,0.44,203.034,3.306,76.774,0.04,75
17:44:40,774,30.3,-0.03,-0.91,0.50,204.839,3.107,75.654,0.04,78
17:44:41,725,30.3,-0.03,-0.94,0.50,207.879,2.883,74.250,0.07,83
17:44:41,734,30.3,-0.03,-0.94,0.44,210.986,2.690,72.903,0.04,82
17:44:42,730,30.3,-0.03,-0.94,0.44,214.896,2.510,71.510,0.04,82
17:44:43,732,30.3,-0.03,-0.94,0.47,219.651,2.334,70.008,0.06,82
17:44:43,690,30.3,-0.03,-0.91,0.50,226.235,2.153,68.288,0.04,87
17:44:44,695,30.3,-0.03,-0.94,0.50,232.781,1.999,66.658,0.07,86
17:44:45,692,30.3,-0.03,-0.94,0.44,239.375,1.870,65.158,0.04,87
17:44:45,721,30.2,-0.03,-0.91,0.41,248.304,1.742,63.534,0.00,83
17:44:46,738,30.2,-0.03,-0.94,0.47,257.438,1.643,62.167,0.06,81
17:44:47,708,30.2,-0.03,-0.88,0.50,268.987,1.557,60.893,0.02,85
17:44:48,720,30.2,-0.03,-0.91,0.50,280.483,1.497,59.955,0.04,83
17:44:48,713,30.2,-0.03,-0.94,0.44,292.822,1.455,59.268,0.04,84
17:44:49,729,30.2,-0.03,-0.94,0.44,307.287,1.428,58.814,0.04,82
17:44:50,710,30.3,-0.03,-0.91,0.50,322.441,1.415,58.593,0.04,85
17:44:50,694,30.3,-0.03,-0.94,0.50,336.740,1.416,58.608,0.07,86
17:44:51,679,30.3,-0.03,-0.94,0.44,352.514,1.428,58.817,0.04,88
17:44:52,694,30.3,-0.03,-0.94,0.47,367.308,1.449,59.169,0.06,86
17:44:52,673,30.3,-0.03,-0.91,0.50,383.964,1.478,59.639,0.04,89
17:44:53,674,30.3,-0.03,-0.94,0.44,398.918,1.510,60.160,0.04,89
17:44:54,670,30.3,-0.03,-0.94,0.47,413.995,1.546,60.725,0.06,90
17:44:54,672,30.3,-0.03,-0.94,0.47,427.178,1.557,60.886,0.06,89
17:44:55,679,30.3,-0.03,-0.94,0.44,442.200,1.594,61.454,0.04,88
17:44:56,700,30.3,-0.03,-0.94,0.44,456.168,1.634,62.031,0.04,86
17:44:57,723,30.3,-0.03,-0.94,0.44,469.912,1.676,62.634,0.04,83
17:44:57,689,30.2,-0.03,-0.91,0.44,484.017,1.721,63.251,0.01,87
17:44:58,672,30.2,-0.03,-0.94,0.44,496.137,1.764,63.823,0.04,89
17:44:58,668,30.2,-0.03,-0.94,0.44,507.207,1.806,64.358,0.04,90
17:44:59,663,30.2,-0.03,-0.94,0.44,517.243,1.846,64.859,0.04,90
17:45:00,644,30.2,-0.03,-0.91,0.50,525.907,1.886,65.344,0.04,93
17:45:00,652,30.2,-0.03,-0.94,0.47,533.081,1.924,65.804,0.06,92
17:45:01,650,30.3,-0.03,-0.94,0.41,538.742,1.966,66.280,0.03,92
17:45:02,670,30.3,-0.03,-0.94,0.44,542.827,2.004,66.712,0.04,90
17:45:03,674,30.3,-0.03,-0.94,0.47,547.430,1.991,66.565,0.06,89
17:45:03,695,30.3,-0.03,-0.94,0.47,549.278,2.030,67.000,0.06,86
17:45:04,714,30.3,-0.03,-0.98,0.44,549.033,2.067,67.391,0.07,84
17:45:05,723,30.3,-0.03,-0.94,0.44,546.255,2.097,67.715,0.04,83
17:45:06,741,30.2,-0.03,-0.94,0.44,542.403,2.126,68.015,0.04,81
17:45:06,744,30.2,-0.03,-0.94,0.47,536.025,2.147,68.226,0.06,81
17:45:07,651,30.2,0.03,-0.94,0.47,527.595,2.164,68.393,0.06,92
17:45:07,661,30.2,0.06,-0.94,0.44,517.409,2.185,68.602,0.04,91
17:45:08,667,30.2,-0.03,-0.94,0.44,504.779,2.199,68.737,0.04,90
17:45:09,701,30.2,0.03,-0.94,0.44,491.621,2.216,68.903,0.04,86
17:45:10,727,30.2,0.03,-0.91,0.50,475.997,2.226,68.999,0.04,83
17:45:10,717,30.2,0.03,-0.91,0.50,458.441,2.235,69.085,0.04,84
17:45:11,710,30.2,-0.03,-0.94,0.44,440.410,2.249,69.219,0.04,85
17:45:12,733,30.2,0.03,-0.94,0.44,419.722,2.257,69.297,0.04,82
17:45:13,721,30.2,0.03,-0.91,0.50,400.141,2.263,69.350,0.04,83
17:45:13,693,30.3,0.03,-0.91,0.50,380.203,2.275,69.468,0.04,87
17:45:14,695,30.3,-0.03,-0.94,0.44,358.430,2.281,69.523,0.04,86
17:45:15,703,30.3,-0.03,-0.94,0.44,336.443,2.292,69.628,0.04,85
17:45:15,718,30.3,0.03,-0.94,0.44,336.224,2.240,69.137,0.04,84
17:45:16,686,30.3,0.03,-0.91,0.50,315.394,2.245,69.180,0.04,87
17:45:17,692,30.3,0.03,-0.94,0.47,295.672,2.249,69.218,0.06,87
